datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-09-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,7.4068,8.9895,7.0943,8.427,8.427,51528800.0,51528800.0,0.5,0.6971,8.120019000000001
1996-10-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,8.3629,11.1751,8.3004,10.7829,10.7829,99646800.0,99646800.0,-1.5,-0.6191739130434782,9.803968695652172
1996-11-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.8454,11.9453,10.4625,10.9642,10.9642,24367600.0,24367600.0,0.0,0.056600000000000074,11.130615499999998
1996-12-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.8907,11.2079,9.6331,10.194,10.194,12429600.0,12429600.0,-1.375,-0.6045714285714286,10.422240476190474
1997-01-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.194,11.0439,9.944,10.7829,10.7829,13970400.0,13970400.0,-0.3125,-0.11709090909090901,10.551834545454545
1997-02-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.7095,11.5422,10.2393,11.4172,11.4172,6772200.0,6772200.0,0.8125,0.40636842105263166,10.674062631578945
1997-03-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,11.3203,11.9047,11.0548,11.0548,11.0548,6670800.0,6670800.0,-0.5625,-0.2287,11.4817395
1997-04-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,11.0204,11.1923,10.2783,10.647,10.647,11078400.0,11078400.0,-0.875,-0.3576363636363636,10.83413590909091
1997-05-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.6017,10.9361,9.944,10.4658,10.4658,5240600.0,5240600.0,0.125,0.0662857142857143,10.586522857142857
1997-06-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.3924,11.4344,10.2783,10.5564,10.5564,4554200.0,4554200.0,0.3126,0.14890476190476196,10.843415238095238
1997-07-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.4658,10.6923,9.562,10.4205,10.4205,6376000.0,6376000.0,0.43720000000000003,0.22468181818181818,10.233659090909093
1997-08-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,10.4955,10.5393,8.302,8.4043,8.4043,4349000.0,4349000.0,-3.125,-1.495761904761905,9.625432857142856
1997-09-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,8.4832,8.9629,8.1833,8.2458,8.2458,7258800.0,7258800.0,-0.625,-0.3325238095238095,8.64181380952381
1997-10-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,8.2997,9.7472,7.9746,8.5403,8.5403,7467000.0,7467000.0,-0.5624,-0.22765217391304354,8.89423
1997-11-01,FMS,Fresenius Medical Care AG,NYSE,1996-09-17,,8.5285,8.8582,7.1889,7.8607,7.8607,4377400.0,4377400.0,-1.6877,-1.0823157894736841,8.168746315789475
