,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ALODI.PA,2019-12-31,2019-12-31,FY,56640000,26568000,30072000,0.5309322033898305,0.0,6234000.0,0.0,0.0,1451000.0,56002000,642000.0,3739000.0,4355000.0,0.0768891242937853,638000.0,-0.011105225988700566,0.0,-629000.0,-0.011105225988700566,316000.0,-1053000.0,-0.018591101694915253,-0.072,-0.072,14003392,21154431,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2018-12-31,ALODI.PA,2018-12-31,2018-12-31,FY,56656000,24668000,31988000,0.56460039536854,0.0,9784000.0,0.0,0.0,1585000.0,53502000,247000.0,1334000.0,5044000.0,0.08902852301609715,3154000.0,0.042060858514543914,0.0,2383000.0,0.042060858514543914,-294000.0,1288000.0,0.022733691047726632,0.095,0.061,13526670,21246753,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2017-12-31,ALODI.PA,2017-12-31,2017-12-31,FY,50059000,21934000,28125000,0.5618370323018838,0.0,8829000.0,0.0,0.0,1956000.0,48923000,270000.0,1242000.0,2520000.0,0.05034059809424879,1136000.0,0.014602768732895184,0.0,731000.0,0.014602768732895184,302000.0,-2120000.0,-0.04235002696817755,-0.2,-0.2,10582883,17992746,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2016-12-31,ALODI.PA,2016-12-31,2016-12-31,FY,49073000,22253000,26820000,0.5465327165651173,0.0,8535000.0,8535000.0,0.0,1229000.0,48247000,208000.0,1348000.0,2134000.0,0.0434862347930634,826000.0,-0.007926965948688688,0.0,-389000.0,-0.007926965948688688,77000.0,-678000.0,-0.01381615144784301,-0.06,-0.06,7680708.0,9960253.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2015-12-31,ALODI.PA,2015-12-31,2015-12-31,FY,45077000,21040000,24037000,0.5332431173325642,0.0,8244000.0,8244000.0,0.0,1007000.0,48008000,136000.0,1452000.0,-1627000.0,-0.036093795061783174,-2931000.0,-0.04195044035761031,0.0,-1891000.0,-0.04195044035761031,0.0,-1887000.0,-0.04186170330767354,-0.32803,-0.32803,5722325.0,7549621.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2014-12-31,ALODI.PA,2014-12-31,2014-12-31,FY,47738027,30008678,17729349,0.37138839022400316,0.0,0.0,0.0,0.0,1103211.0,47703581,189839.0,768911.0,808112.0,0.01692805611761039,34446.0,-0.010831344160913898,0.0,-517067.0,-0.010831344160913898,-642600.0,115117.0,0.0024114318758921478,0.019881,0.00994,5790420.0,5790420.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2013-12-31,ALODI.PA,2013-12-31,2013-12-31,FY,42886932,27796755,15090177,0.3518595594574123,0.0,0.0,0.0,0.0,1343068.0,43513794,0.0,570916.0,-33396.0,-0.0007786987420783562,-626862.0,-0.020304273572192107,0.0,-870788.0,-0.020304273572192107,-522412.0,-624895.0,-0.014570755492605532,-0.107216,-0.107216,5828371.0,6366702.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2012-12-31,ALODI.PA,2012-12-31,2012-12-31,FY,42160119,27737401,14422718,0.34209386363449307,0.0,0.0,0.0,226.0,2165821.0,42492898,0.0,404550.0,1165981.0,0.027656017764086483,-332779.0,-0.03084903531700183,0.0,-1300599.0,-0.03084903531700183,-293168.0,-1007431.0,-0.02389535475457268,-0.29971,-0.29971,3361353.0,3667782.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2011-12-31,ALODI.PA,2011-12-31,2011-12-31,FY,44391043,30436152,13954891,0.3143627645784308,0.0,0.0,0.0,-15205.0,1975526.0,46292996,0.0,0.0,-1309868.0,-0.02950748420126105,-1901953.0,-0.05381186920974125,0.0,-2388765.0,-0.05381186920974125,-73857.0,-2314908.0,-0.05214808762209079,-0.706785,-0.706785,3275265.0,3275265.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2010-12-31,ALODI.PA,2010-12-31,2010-12-31,FY,48441309,33099095,15342214,0.316717576727747,0.0,0.0,0.0,-195900.0,818959.0,49429943,0.0,1135413.0,-49121.0,-0.0010140312269431035,-988634.0,-0.027636453837364305,0.0,-1338746.0,-0.027636453837364305,-244882.0,-1093864.0,-0.02258122298057635,-0.31809,-0.31809,3125098.0,3125098.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
0,2009-12-31,ALODI.PA,2009-12-31,2009-12-31,FY,35174055,19577832,15596223,0.4434013365817504,0.0,0.0,0.0,-281852.0,1380749.0,36877158,0.0,108555.0,-1876400.0,-0.05334613822603052,-1703103.0,-0.06038015804546846,0.0,-2123815.0,-0.06038015804546846,-158620.0,-1965915.0,-0.05589105378950479,-0.695821,-0.695821,2769698.0,2769698.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.O.D.I#phrase=A.L.O.D.I
