,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-10-31,SNPS,2019-12-20 00:00:00,2019-12-20 17:04:07,FY,728597000,0.0,728597000,578750000,141518000,0.0,1738917000,429532000,3171179000,279374000,3450553000,0.0,390129000,380526000,4666243000,0.0,6405160000,19815000,0.0,0.0,1212476000,0.0,1752453000,120093000,90102000,0.0,73903000,563831000,0.0,2316284000,1503000.0,3164144000,-683348000,0.0,4083013000,2316284000,0.0,137707000,-590890000,https://www.sec.gov/Archives/edgar/data/883241/000088324119000019/0000883241-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324119000019/snps10311910-k.htm
0,2018-10-31,SNPS,2018-12-17 00:00:00,2018-12-14 20:07:29,FY,723115000,0.0,723115000,630742000,122407000,0.0,1543797000,309310000,3143249000,360404000,3503653000,0.0,404166000,246736000,4602177000,0.0,6145974000,85046000,0.0,0.0,1152862000,0.0,2102415000,125535000,116859000,0.0,53395000,558544000,0.0,2660959000,1493000.0,2543688000,-626678000,0.0,3479152000,2660959000,0.0,469304000,-253811000,https://www.sec.gov/Archives/edgar/data/883241/000088324118000012/0000883241-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324118000012/snps10311810-k.htm
0,2017-10-31,SNPS,2017-12-14 00:00:00,2017-12-13 18:49:27,FY,1048356000,0.0,1048356000,499401000,0.0,0.0,1682593000,266014000,2706974000,253843000,2960817000,0.0,243989000,222844000,3713821000,0.0,5396414000,19954000,0.0,0.0,1064528000,0.0,1614109000,134063000,83252000,0.0,54485000,502581000,0.0,2116690000,1505000.0,2143873000,-572035000,0.0,3275620000,2116690000,0.0,143987000,-904369000,https://www.sec.gov/Archives/edgar/data/883241/000088324117000014/0000883241-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324117000014/snps10311710-k.htm
0,2016-10-31,SNPS,2016-12-12 00:00:00,2016-12-09 19:54:04,FY,976620000,140695000,1117315000,494964000,0.0,0.0,1716938000,257035000,2518245000,266661000,2784906000,0.0,281926000,185569000,3523427000,0.0,5240365000,13745000,140695000,0.0,1085802000,0.0,1714946000,0.0,79856000,0.0,47670000,330273000,0.0,2045219000,1515000.0,1947585000,-506044000,0.0,3195146000,2045219000,0.0,205000000,-771620000,https://www.sec.gov/Archives/edgar/data/883241/000088324116000027/0000883241-16-000027-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324116000027/snps10311610-k.htm
0,2015-10-31,SNPS,2015-12-14 00:00:00,2015-12-14 16:42:14,FY,836188000,128747000,964935000,432426000,0.0,0.0,1563801000,263077000,2471241000,363659000,2834900000,0.0,178915000,186310000,3481938000,0.0,5045739000,9919000.0,128747000,0.0,968246000,0.0,1578353000,0.0,93613000,0.0,43559000,333397000,0.0,1911750000,1552000.0,1725727000,-454055000,0.0,3133989000,1911750000,0.0,205000000,-631188000,https://www.sec.gov/Archives/edgar/data/883241/000088324115000014/0000883241-15-000014-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324115000014/snps10311510-k.htm
0,2014-10-31,SNPS,2014-12-15 00:00:00,2014-12-12 21:47:39,FY,985762000,0.0,985762000,353223000,0.0,0.0,1504735000,249098000,2255708000,365030000,2620738000,0.0,208156000,175127000,3270764000,0.0,4775499000,28152000,0.0,0.0,928242000,0.0,1386759000,45000000,77646000,0.0,13464000,332570000,0.0,1719329000,1560000.0,1551592000,-437740000,0.0,3056170000,1719329000,0.0,75000000,-910800000,https://www.sec.gov/Archives/edgar/data/883241/000088324114000008/0000883241-14-000008-index.html,https://www.sec.gov/Archives/edgar/data/883241/000088324114000008/snps10311410-k.htm
0,2013-10-31,SNPS,2013-12-20 00:00:00,2013-12-19 21:47:48,FY,1022441000,0.0,1022441000,274303000,0.0,0.0,1447977000,197600000,1975971000,335425000,2311396000,0.0,243066000,150961000,2910958000,0.0,4358935000,8575000.0,0.0,0.0,827554000,0.0,1222919000,75000000,54736000,0.0,38318000,347739000,0.0,1570658000,1542000.0,1324854000,-392112000,0.0,2788277000,1570658000,0.0,105000000,-917400000,https://www.sec.gov/Archives/edgar/data/883241/000119312513479653/0001193125-13-479653-index.html,https://www.sec.gov/Archives/edgar/data/883241/000119312513479653/d608014d10k.htm
0,2012-10-31,SNPS,2012-12-20 00:00:00,2012-12-20 17:16:32,FY,700382000,0.0,700382000,309935000,0.0,0.0,1140656000,191243000,1976987000,466322000,2443309000,0.0,239412000,123607000,3007000000,0.0,4147656000,29855000,0.0,0.0,834864000,0.0,1252639000,105000000,67184000,52645000,126217000,351046000,0.0,1603685000,1509000.0,1098694000,-350107000,0.0,2501686000,1603685000,0.0,135000000,-565400000,https://www.sec.gov/Archives/edgar/data/883241/000119312512510596/0001193125-12-510596-index.html,https://www.sec.gov/Archives/edgar/data/883241/000119312512510596/d420241d10k.htm
0,2011-10-31,SNPS,2011-12-16 00:00:00,2011-12-16 06:10:43,FY,855077000,148997000,1004074000,228669000,0.0,0.0,1338055000,159517000,1289286000,196031000,1485317000,0.0,281056000,103389000,2029279000,0.0,3367334000,6956000.0,148997000,0.0,703555000,0.0,1008810000,0.0,56208000,0.0,108076000,257224000,0.0,1266034000,1433000.0,957517000,-313459000,0.0,2101300000,1266034000,0.0,0.0,-855100000,https://www.sec.gov/Archives/edgar/data/883241/000119312511343034/0001193125-11-343034-index.html,https://www.sec.gov/Archives/edgar/data/883241/000119312511343034/d235768d10k.htm
0,2010-10-31,SNPS,2010-12-17 00:00:00,2010-12-16 19:49:13,FY,775407000,163154000,938561000,199527000,0.0,0.0,1247755000,148580000,1265843000,249656000,1515499000,0.0,268759000,105948000,2038786000,0.0,3286541000,16331000,163154000,0.0,600569000,9921000.0,921768000,0.0,34103000,0.0,18555000,264591000,9921000.0,1186359000,1485000.0,770674000,-297379000,0.0,2100182000,1186359000,0.0,0.0,-775400000,https://www.sec.gov/Archives/edgar/data/883241/000119312510282648/0001193125-10-282648-index.html,https://www.sec.gov/Archives/edgar/data/883241/000119312510282648/d10k.htm
