,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FTNW,2020-11-05,2020-11-05 17:26:35,FY,789000.0,229828000,230617000,742000.0,0.0,0.0,3531000.0,1038000.0,0.0,0.0,0.0,0.0,0.0,0.0,1038000.0,230866000,235435000,2986000.0,557000.0,0.0,0.0,93548000,97091000,62962000,0.0,0.0,0.0,62962000,0.0,160809000,21000.0,0.0,0.0,74605000,74626000,235435000,229828000,4169000.0,3380000.0,https://www.sec.gov/Archives/edgar/data/1122063/000149315220020612/0001493152-20-020612-index.htm,https://www.sec.gov/Archives/edgar/data/1122063/000149315220020612/form10-k.htm
0,2018-12-31,FTNW,,,FY,12170000,0.0,12170000,74933000,0.0,9083000.0,96186000,3405000.0,45007000,19692000,64699000,0.0,1641000.0,0.0,68104000,5974000.0,164290000,77076000,6600000.0,0.0,0.0,46379000,191687000,30421000,0.0,0.0,0.0,32062000,0.0,223749000,12000.0,-174632000,-2453000.0,1280000.0,-59459000,164290000,0.0,88379000,76209000,,
0,2017-12-31,FTNW,,,FY,15642000,0.0,15642000,61699000,0.0,11569000,88910000,7082000.0,45007000,27696000,72703000,0.0,560000.0,0.0,79785000,5286000.0,168695000,43894000,6630000.0,0.0,0.0,102400000,175175000,63765000,0.0,0.0,0.0,64325000,0.0,239500000,6000.0,-128040000,-1684000.0,250000.0,-70805000,168695000,0.0,82640000,66998000,,
0,2016-12-31,FTNW,,,FY,1400000.0,0.0,1400000.0,7000000.0,0.0,2900000.0,11300000,3500000.0,0.0,0.0,0.0,0.0,0.0,0.0,3400000.0,2800000.0,14700000,2400000.0,800000.0,0.0,0.0,700000.0,14700000,9900000.0,0.0,0.0,0.0,9900000.0,0.0,24600000,500000.0,-19100000,0.0,0.0,-9900000.0,14700000,0.0,18300000,16900000,,
0,2015-09-30,FTNW,,,FY,200000.0,0.0,200000.0,1200000.0,0.0,2000000.0,3400000.0,1400000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1500000.0,2100000.0,4900000.0,2500000.0,900000.0,0.0,0.0,200000.0,9800000.0,4600000.0,0.0,0.0,1700000.0,6200000.0,1700000.0,16000000,0.0,-13400000,0.0,0.0,-11100000,4900000.0,0.0,6800000.0,6600000.0,,
0,2014-09-30,FTNW,,,FY,0.0,0.0,0.0,1900000.0,0.0,700000.0,2600000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,2600000.0,1500000.0,1500000.0,0.0,0.0,0.0,7400000.0,3600000.0,0.0,0.0,1200000.0,4700000.0,1200000.0,12100000,0.0,-9800000.0,0.0,0.0,-9500000.0,2600000.0,0.0,6000000.0,6000000.0,,
0,2011-09-30,FTNW,2011-12-12 00:00:00,2011-12-12 16:50:12,FY,861000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792000.0,2905000.0,5697000.0,0.0,212000.0,18000.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635000.0,46000.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1122063/000114420411069441/0001144204-11-069441-index.html,https://www.sec.gov/Archives/edgar/data/1122063/000114420411069441/v240903_10k.htm
0,2010-09-30,FTNW,2010-12-16 00:00:00,2010-12-16 16:03:03,FY,247250.0,0.0,207740.0,1215450.0,0.0,1976750.0,3399940.0,1419040.0,2792000.0,3011000.0,5803000.0,0.0,153000.0,0.0,1494870.0,1976750.0,4894810.0,2476900.0,887860.0,0.0,0.0,183540.0,9762750.0,4571400.0,0.0,0.0,0.0,6257660.0,0.0,16020410,45330.0,-13362100,0.0,-507000.0,-11125600,4894810.0,0.0,6754530.0,6507280.0,https://www.sec.gov/Archives/edgar/data/1122063/000114420410066846/0001144204-10-066846-index.html,https://www.sec.gov/Archives/edgar/data/1122063/000114420410066846/v205446_10k.htm
0,2009-09-30,FTNW,2009-12-29 00:00:00,2009-12-29 17:28:48,FY,300000.0,0.0,300000.0,4000000.0,600000.0,300000.0,5200000.0,400000.0,3200000.0,3900000.0,7100000.0,0.0,100000.0,100000.0,7600000.0,100000.0,12800000,2200000.0,1000000.0,0.0,0.0,400000.0,6700000.0,800000.0,0.0,0.0,0.0,900000.0,0.0,7600000.0,0.0,-16300000,-200000.0,0.0,5200000.0,12800000,0.0,2300000.0,2000000.0,https://www.sec.gov/Archives/edgar/data/1122063/000095012309073983/0000950123-09-073983-index.html,https://www.sec.gov/Archives/edgar/data/1122063/000095012309073983/g21628e10vk.htm
0,2008-09-30,FTNW,,,FY,100000.0,0.0,100000.0,1500000.0,600000.0,100000.0,2300000.0,300000.0,2800000.0,3800000.0,6600000.0,0.0,0.0,200000.0,7100000.0,200000.0,9400000.0,1200000.0,200000.0,0.0,0.0,100000.0,3400000.0,1900000.0,0.0,0.0,0.0,1900000.0,0.0,5300000.0,0.0,-9200000.0,-100000.0,0.0,4100000.0,9400000.0,0.0,2600000.0,2500000.0,,
