,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MEG.TO,2020-09-30,2020-09-30,Q3,-9000000.0,0.0,-20000000,11000000,-51000000,0.0,0.0,0.0,-50000000,4000000.0,-31000000,0.0,0.0,0.0,0.0,-1000000.0,0.0,-6000000.0,0.0,0.0,0.0,0.0,0.0,-70000000,0.0,49000000,120000000,-31000000,-35000000,-66000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,MEG.TO,2020-06-30,2020-06-30,Q2,-80000000,0.0,-61000000,-17000000,54000000,0.0,0.0,0.0,48000000,4000000.0,117000000,0.0,0.0,0.0,0.0,-30000000,0.0,-8000000.0,0.0,0.0,0.0,-1000000.0,0.0,-114000000,0.0,120000000,62000000,117000000,-20000000,97000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,MEG.TO,2020-03-31,2020-03-31,Q1,-284000000,0.0,-2000000.0,5000000.0,27000000,0.0,0.0,0.0,30000000,368000000,99000000,0.0,0.0,0.0,0.0,-11000000,0.0,-1758000000,0.0,0.0,0.0,-19000000,0.0,267000000,0.0,62000000,206000000,99000000,-54000000,45000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,MEG.TO,2019-12-31,2019-12-31,Q4,25000000,115000000,-10000000,4000000.0,50000000,0.0,0.0,0.0,52000000,3000000.0,225000000,0.0,0.0,0.0,0.0,18000000,0.0,-117000000,0.0,0.0,0.0,0.0,0.0,-65000000,0.0,206000000,154000000,225000000,-72000000,153000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,MEG.TO,2019-09-30,2019-09-30,Q3,24000000,115000000,15000000,5000000.0,-16000000,0.0,0.0,0.0,-17000000,3000000.0,174000000,0.0,0.0,0.0,0.0,7000000.0,0.0,-390000000,1000000.0,0.0,0.0,0.0,0.0,38000000,0.0,154000000,399000000,174000000,-40000000,134000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,MEG.TO,2019-06-30,2019-06-30,Q2,-63693000,364923000,11960000,11351000,70939000,0.0,0.0,0.0,75044000,62501000,301941000,0.0,0.0,0.0,0.0,-12847000,0.0,-9552000.0,87000.0,0.0,0.0,0.0,0.0,-67499000,0.0,399212000,154080000,301941000,-32605000,269336000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,MEG.TO,2019-03-31,2019-03-31,Q1,-47528000,115107000,-45669000,4294000.0,-223203000,0.0,0.0,0.0,-220287000,7883000.0,-69729000,0.0,0.0,0.0,0.0,-43233000,0.0,-7760000.0,27000.0,0.0,0.0,-3500000.0,0.0,-77018000,0.0,154080000,317704000,-69729000,-52896000,-122625000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MEG.TO,2018-12-31,2018-12-31,Q4,-199360000,111095000,1243000.0,4685000.0,157145000,0.0,0.0,0.0,158868000,2170000.0,93354000,0.0,0.0,0.0,0.0,-12220000,0.0,-4077000.0,108000.0,0.0,0.0,0.0,0.0,195331000,0.0,317704000,372550000,93354000,-144010000,-50656000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,MEG.TO,2018-09-30,2018-09-30,Q3,118160000,125834000,23604000,6771000.0,-107600000,0.0,0.0,0.0,-107549000,3034000.0,3409000.0,0.0,0.0,0.0,0.0,-48600000,0.0,-4028000.0,229000.0,0.0,0.0,0.0,0.0,-58253000,0.0,372550000,563969000,3409000.0,-139798000,-136389000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,MEG.TO,2018-06-30,2018-06-30,Q2,-178570000,104350000,-44752000,3999000.0,58769000,0.0,0.0,0.0,51836000,-2108000.0,65243000,0.0,0.0,0.0,0.0,12671000,0.0,-3975000.0,825000.0,0.0,0.0,0.0,0.0,62377000,0.0,563969000,675116000,65243000,-190827000,-125584000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=MEG Energy Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
