,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ONEX.TO,2019-12-31,2019-12-31,FY,4277000000,45000000,-38000000,16000000,-23000000,0.0,0.0,0.0,35000000,-153000000,465000000,0.0,0.0,-105000000,0.0,3000000.0,0.0,-86000000,0.0,-36000000,-28000000,-7000000.0,0.0,5000000.0,0.0,988000000,2707000000,465000000,-3000000.0,462000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,ONEX.TO,2018-12-31,2018-12-31,FY,-846000000,1387000000,89000000,-111000000,-187000000,-159000000,-273000000,0.0,76000000,661000000,1348000000,0.0,0.0,-1781000000,578000000,165000000,0.0,-5597000000,1909000000,-199000000,-25000000,218000000,0.0,-31000000,0.0,2707000000,3376000000,1348000000,-654000000,694000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,ONEX.TO,2017-12-31,2017-12-31,FY,-647000000,1320000000,-84000000,120000000,233000000,-45000000,18000000,122000000,46000000,320000000,1875000000,0.0,0.0,-1635000000,0.0,23000000,0.0,-7282000000,457000000,-147000000,-22000000,-1702000000,0.0,74000000,0.0,3376000000,2371000000,1875000000,-722000000,1153000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,ONEX.TO,2016-12-31,2016-12-31,FY,-514000000,1258000000,46000000,217000000,-12000000,-447000000,-172000000,577000000,72000000,428000000,1912000000,0.0,0.0,-1007000000,666000000,-67000000,0.0,-1812000000,10000000,-243000000,-20000000,802000000,0.0,34000000,0.0,2371000000,2426000000,1912000000,-569000000,1343000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,ONEX.TO,2015-12-31,2015-12-31,FY,-884000000,1067000000,116000000,231000000,-144000000,-23000000,92000000,0.0,-164000000,703000000,1880000000,0.0,0.0,-2715000000,284000000,87000000,0.0,-1791000000,39000000,-610000000,-19000000,713000000,0.0,50000000,0.0,2426000000,3768000000,1880000000,-704000000,1176000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,ONEX.TO,2014-12-31,2014-12-31,FY,-823000000,905000000,79000000,98000000,-415000000,-238000000,-146000000,0.0,31000000,234000000,989000000,0.0,0.0,-2036000000,5719000000,5000000.0,0.0,-2142000000,190000000,-382000000,-17000000,-2944000000,0.0,0.0,0.0,3768000000,3191000000,989000000,-526000000,463000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,ONEX.TO,2013-12-31,2013-12-31,FY,-1074000000,1156000000,-333000000,13000000,630000000,-123000000,650000000,0.0,53000000,260000000,1586000000,0.0,0.0,-1062000000,1968000000,-49000000,0.0,-2834000000,47000000,-262000000,-14000000,-1176000000,0.0,0.0,0.0,3191000000,2656000000,1586000000,-835000000,751000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,ONEX.TO,2012-12-31,2012-12-31,FY,39000000,925000000,97000000,213000000,405000000,-23000000,377000000,15000000,14000000,503000000,2043000000,0.0,0.0,-787000000,397000000,-44000000,0.0,-1882000000,34000000,-364000000,-12000000,243000000,0.0,0.0,0.0,2656000000,2448000000,2043000000,-718000000,1325000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,ONEX.TO,2011-12-31,2011-12-31,FY,0.0,773000000,0.0,62000000,-646000000,1000000.0,-162000000,0.0,-58000000,1156000000,1188000000,0.0,0.0,0.0,0.0,-241000000,0.0,-460000000,151000000,-254000000,-13000000,-1239000000,0.0,0.0,0.0,2448000000,2532000000,1188000000,-646000000,542000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,ONEX.TO,2010-12-31,2010-12-31,FY,-50991841.305391,855863061.910094,85986242.201248,162973924.172132,-486922092.465206,-174972004.479283,-603903375.459926,0.0,0.0,111982082.866741,916853303.471445,0.0,0.0,0.0,126979683.25068,-1216805311.150216,0.0,-2624580067.18925,1411774116.141417,-51991681.330987,-12997920.332747,-420932650.775876,0.0,42993121.100624,0.0,2517597184.450488,3205487122.06047,916853303.471445,-869860822.268437,46992481.203008,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2009-12-31,ONEX.TO,2009-12-31,2009-12-31,FY,106962085.760672,955018622.863146,-99321936.777767,153757998.280966,-358131983.57368,363862095.310859,-158533091.395282,0.0,-403972877.471111,639862477.318308,1279724954.636615,0.0,0.0,0.0,1060070671.378092,-175723426.606819,0.0,-1895711966.383344,351446853.213638,-39155763.537389,-12415242.097221,-550090726.769172,0.0,72581415.337599,0.0,3061789704.899246,2789609397.383249,1279724954.636615,-585426415.815108,694298538.821507,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
