,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,LBS.TO,,2019-09-31,Q3,21365318.5,0.0,0.0,0.0,227079.25,0.0,0.0,0.0,0.0,0.0,1757737.75,0.0,,0.0,0.0,0.0,0.0,0.0,2852415.0,-463.0,-8048015.0,0.0,0.0,0.0,0.0,492498.0,553760.0,1757737.75,0.0,1757737.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-31,LBS.TO,,2019-06-31,Q2,21365318.5,0.0,0.0,0.0,227079.25,0.0,0.0,0.0,0.0,0.0,1757737.75,0.0,,0.0,0.0,0.0,0.0,0.0,2852415.0,-463.0,-8048015.0,0.0,0.0,0.0,0.0,492498.0,553760.0,1757737.75,0.0,1757737.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,LBS.TO,,2019-03-31,Q1,21365318.5,0.0,0.0,0.0,227079.25,0.0,0.0,0.0,0.0,0.0,1757737.75,0.0,,0.0,0.0,0.0,0.0,0.0,2852415.0,-463.0,-8048015.0,0.0,0.0,0.0,0.0,492498.0,553760.0,1757737.75,0.0,1757737.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-01-31,LBS.TO,,2019-01-31,Q1,21365318.5,0.0,0.0,0.0,227079.25,0.0,0.0,0.0,0.0,0.0,1757737.75,0.0,,0.0,0.0,0.0,0.0,0.0,2852415.0,-463.0,-8048015.0,0.0,0.0,0.0,0.0,492498.0,553760.0,1757737.75,0.0,1757737.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-31,LBS.TO,,2018-09-31,Q3,-18590159,0.0,0.0,0.0,70255.0,0.0,0.0,0.0,0.0,-14550.25,-11322657,0.0,,0.0,0.0,0.0,0.0,0.0,8555488.0,-9346972.25,-6974623.75,0.0,0.0,0.0,0.0,553760.0,1481442.25,-11322657,0.0,-11322657,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-31,LBS.TO,,2018-06-31,Q2,-18590159,0.0,0.0,0.0,70255.0,0.0,0.0,0.0,0.0,-14550.25,-11322657,0.0,,0.0,0.0,0.0,0.0,0.0,8555488.0,-9346972.25,-6974623.75,0.0,0.0,0.0,0.0,553760.0,1481442.25,-11322657,0.0,-11322657,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,LBS.TO,,2018-03-31,Q1,-18590159,0.0,0.0,0.0,70255.0,0.0,0.0,0.0,0.0,-14550.25,-11322657,0.0,,0.0,0.0,0.0,0.0,0.0,8555488.0,-9346972.25,-6974623.75,0.0,0.0,0.0,0.0,553760.0,1481442.25,-11322657,0.0,-11322657,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-01-31,LBS.TO,,2018-01-31,Q1,-18590159,0.0,0.0,0.0,70255.0,0.0,0.0,0.0,0.0,-14550.25,-11322657,0.0,,0.0,0.0,0.0,0.0,0.0,8555488.0,-9346972.25,-6974623.75,0.0,0.0,0.0,0.0,553760.0,1481442.25,-11322657,0.0,-11322657,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-31,LBS.TO,,2017-09-31,Q3,7874102.75,0.0,0.0,0.0,114388.0,0.0,0.0,0.0,0.0,-16134.0,-11641618.75,0.0,,0.0,0.0,0.0,0.0,0.0,10151133.5,-1287491.0,-5703124.0,0.0,0.0,0.0,0.0,1481442.25,193432.5,-11641618.75,0.0,-11641618.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-06-31,LBS.TO,,2017-06-31,Q2,7874102.75,0.0,0.0,0.0,114388.0,0.0,0.0,0.0,0.0,-16134.0,-11641618.75,0.0,,0.0,0.0,0.0,0.0,0.0,10151133.5,-1287491.0,-5703124.0,0.0,0.0,0.0,0.0,1481442.25,193432.5,-11641618.75,0.0,-11641618.75,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Life & Banc Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
