,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ONEX.TO,2020-09-30,2020-09-30,Q3,501000000,15000000,0.0,-8000000.0,20000000,0.0,0.0,0.0,27000000,0.0,198000000,0.0,0.0,-4000000.0,0.0,0.0,0.0,-207000000,0.0,-298000000,-7000000.0,0.0,0.0,0.0,0.0,371000000,716000000,198000000,0.0,198000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,ONEX.TO,2020-06-30,2020-06-30,Q2,629000000,13000000,-1000000.0,49000000,86000000,0.0,0.0,0.0,30000000,-16000000,81000000,0.0,0.0,0.0,0.0,0.0,0.0,125000000,0.0,-94000000,-7000000.0,0.0,0.0,2000000.0,0.0,716000000,379000000,81000000,0.0,80000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,ONEX.TO,2020-03-31,2020-03-31,Q1,-997000000,15000000,1000000.0,-162000000,-116000000,0.0,0.0,0.0,-80000000,-314000000,14000000,0.0,0.0,0.0,0.0,0.0,0.0,-182000000,0.0,-45000000,-8000000.0,-2000000.0,0.0,-3000000.0,0.0,379000000,988000000,14000000,0.0,14000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,ONEX.TO,2019-12-31,2019-12-31,Q4,187000000,15000000,-1000000.0,3000000.0,43000000,0.0,0.0,0.0,41000000,-343000000,77000000,0.0,0.0,0.0,0.0,4000000.0,0.0,-2000000.0,0.0,0.0,-8000000.0,-2000000.0,0.0,0.0,0.0,988000000,950000000,77000000,-1000000.0,76000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,ONEX.TO,2019-09-30,2019-09-30,Q3,100000000,15000000,0.0,-1000000.0,-33000000,0.0,0.0,0.0,8000000.0,1000000.0,320000000,0.0,0.0,0.0,11000000,0.0,0.0,-10000000,0.0,0.0,-7000000.0,-1000000.0,0.0,3000000.0,0.0,950000000,451000000,320000000,0.0,320000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,ONEX.TO,2019-06-30,2019-06-30,Q2,258000000,9000000.0,0.0,16000000,41000000,0.0,0.0,23000000,1000000.0,23000000,73000000,0.0,0.0,0.0,82000000,0.0,0.0,13000000,0.0,0.0,-7000000.0,-2000000.0,0.0,3000000.0,0.0,451000000,543000000,73000000,-1000000.0,72000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,ONEX.TO,2019-03-31,2019-03-31,Q1,3732000000,6000000.0,0.0,-2000000.0,-74000000,0.0,0.0,-31000000,-3000000.0,166000000,-5000000.0,0.0,0.0,0.0,63000000,-1000000.0,0.0,-87000000,0.0,-36000000,-6000000.0,-2000000.0,0.0,-1000000.0,0.0,543000000,2707000000,-5000000.0,-1000000.0,-6000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,ONEX.TO,2018-12-31,2018-12-31,Q4,38000000,319000000,-87000000,-139000000,-17000000,-132000000,77000000,0.0,68000000,326000000,258000000,0.0,0.0,-4000000.0,-12000000,187000000,0.0,-3521000000,1719000000,-70000000,-7000000.0,-418000000,0.0,-10000000,0.0,2707000000,2572000000,258000000,-133000000,125000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,ONEX.TO,2018-09-30,2018-09-30,Q3,-458000000,348000000,148000000,-36000000,-44000000,-159000000,-144000000,0.0,26000000,78000000,431000000,0.0,0.0,0.0,0.0,145000000,0.0,-600000000,15000000,-24000000,-6000000.0,790000000,0.0,-50000000,0.0,2572000000,2728000000,431000000,-158000000,273000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,ONEX.TO,2018-06-30,2018-06-30,Q2,-262000000,359000000,22000000,41000000,18000000,-75000000,-50000000,0.0,-5000000.0,185000000,427000000,0.0,0.0,-969000000,293000000,140000000,0.0,-471000000,61000000,-46000000,-6000000.0,-330000000,0.0,2000000.0,0.0,2728000000,2944000000,427000000,-189000000,238000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Onex Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
