,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AEM.TO,2020-09-30,2020-09-30,Q3,222654000,173173000,46927000,12194000,28157000,-2457000.0,-51084000,30151000,32630000,-4034000.0,462538000,0.0,0.0,-12168000,1255000.0,0.0,0.0,-329119000,3925000.0,0.0,-39844000,0.0,0.0,4321000.0,0.0,315884000,329557000,462538000,-195334000,267204000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,AEM.TO,2020-06-30,2020-06-30,Q2,105301000,129465000,3691000.0,11512000,-22503000,328000.0,-50279000,62804000,1977000.0,3978000.0,162648000,0.0,0.0,-8810000.0,1259000.0,0.0,0.0,-1113750000,2019000.0,0.0,-41069000,-1597000.0,0.0,3322000.0,0.0,329557000,1255273000,162648000,-170459000,-7811000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,AEM.TO,2020-03-31,2020-03-31,Q1,-21565000,153509000,24732000,15018000,-41429000,1282000.0,7677000.0,-58690000,-22130000,-9185000.0,163358000,0.0,0.0,-18215000,8759000.0,0.0,0.0,-3729000.0,3909000.0,0.0,-37494000,0.0,0.0,3846000.0,0.0,1255273000,321897000,163358000,-168811000,-5453000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,AEM.TO,2019-12-31,2019-12-31,Q4,331695000,150319000,124491000,14994000,-6374000.0,278000.0,-10362000,-37666000,23406000,-11696000,257468000,0.0,0.0,-8305000.0,35986000,0.0,0.0,-4941000.0,3927000.0,0.0,-34187000,0.0,0.0,-140000.0,0.0,321897000,258419000,257468000,-195721000,61747000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,AEM.TO,2019-09-30,2019-09-30,Q3,76667000,143293000,36787000,12269000,73911000,112000.0,-60043000,70504000,17087000,7653000.0,349233000,0.0,0.0,-853000.0,7049000.0,0.0,0.0,-83676000,3807000.0,-325000.0,-21979000,0.0,0.0,-1347000.0,0.0,258419000,118732000,349233000,-252659000,96574000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,AEM.TO,2019-06-30,2019-06-30,Q2,27772000,124203000,-3649000.0,12123000,-30990000,1553000.0,-37243000,90039000,-926000.0,-7289000.0,126301000,0.0,0.0,-4271000.0,0.0,0.0,0.0,-143456000,3852000.0,0.0,-23764000,0.0,0.0,4131000.0,0.0,118732000,190038000,126301000,-230931000,-104630000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,AEM.TO,2019-03-31,2019-03-31,Q1,37032000,128242000,-5034000.0,14875000,-22148000,-208000.0,16212000,-38033000,-17344000,-6483000.0,148690000,0.0,0.0,-25426000,908000.0,0.0,0.0,-3378000.0,3925000.0,-24070000,-25478000,0.0,0.0,2206000.0,0.0,190038000,301826000,148690000,-203353000,-54663000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,AEM.TO,2018-12-31,2018-12-31,Q4,-393656000,137235000,-22089000,11870000,-10159000,-1429000.0,-13418000,-44218000,25359000,24733000,140284000,0.0,0.0,-246000.0,5912000.0,-22000.0,0.0,-50820000,3283000.0,-3559000.0,-20821000,-930000.0,0.0,2657000.0,0.0,301826000,520255000,140284000,-342183000,-201899000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,AEM.TO,2018-09-30,2018-09-30,Q3,17053000,143859000,-15138000,11331000,-17463000,4853000.0,-76216000,53433000,-10309000,-1013000.0,137573000,0.0,0.0,-1386000.0,121000.0,-3000.0,0.0,-817000.0,3578000.0,-171000.0,-21073000,0.0,0.0,-1056000.0,0.0,520255000,708270000,137573000,-310602000,-173029000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,AEM.TO,2018-06-30,2018-06-30,Q2,4972000.0,138469000,17888000,12133000,-39436000,255000.0,12768000,30258000,-15010000,-17814000,120087000,0.0,0.0,-3365000.0,16305000,793000.0,0.0,-825000.0,3499000.0,-76000.0,-19418000,-2181000.0,0.0,3875000.0,0.0,708270000,452258000,120087000,-250221000,-130134000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,AEM.TO,2018-03-31,2018-03-31,Q1,44930000,134370000,-11622000,15324000,27170000,-1734000.0,24550000,-10439000,-2331000.0,1019000.0,207706000,0.0,0.0,-6166000.0,0.0,22000.0,0.0,-250920000,3397000.0,-26256000,-22649000,-104000.0,0.0,-3485000.0,0.0,452258000,632978000,207706000,-186094000,21612000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,AEM.TO,2017-12-31,2017-12-31,Q4,35098000,129478000,15750000,9417000.0,-42575000,-4256000.0,7750000.0,-44033000,-16901000,12984000,166930000,0.0,0.0,-9036000.0,0.0,-2000.0,0.0,-914000.0,2891000.0,-25000.0,-20285000,-1220000.0,0.0,5492000.0,0.0,632978000,855466000,166930000,-296277000,-129347000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,AEM.TO,2017-09-30,2017-09-30,Q3,70955000,118312000,3245000.0,9337000.0,-13822000,651000.0,-63850000,57353000,3598000.0,374000.0,194066000,0.0,0.0,-8763000.0,136000.0,-25000.0,0.0,-1190000.0,3024000.0,-119000.0,-17563000,-156000.0,0.0,4322000.0,0.0,855466000,943936000,194066000,-256965000,-62899000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Agnico Eagle Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
