,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,CEE.TO,2018-12-31,2018-12-31,Q4,50490000,30203000,0.0,892000.0,-4483000.0,0.0,-1178000.0,0.0,0.0,-1233000.0,73441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1716000.0,0.0,282627000,254094000,73441000,-19781000,53660000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,CEE.TO,2018-09-30,2018-09-30,Q3,21836000,28246000,0.0,618000.0,-20761000,0.0,-14371000,0.0,0.0,-1336000.0,27303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28938000,-10575000,0.0,-1723000.0,0.0,254094000,282765000,27303000,-19053000,8250000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,CEE.TO,2018-06-30,2018-06-30,Q2,21977000,25115000,0.0,837000.0,-6927000.0,0.0,-5994000.0,0.0,0.0,-1319000.0,37247000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115629000,-10826000,0.0,-1219000.0,-1000.0,282764000,395579000,37247000,-26146000,11101000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,CEE.TO,2018-03-31,2018-03-31,Q1,65411000,26483000,0.0,874000.0,2503000.0,0.0,-1415000.0,0.0,0.0,731000.0,94085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28440000,0.0,-1715000.0,0.0,395579000,359680000,94085000,-32091000,61994000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,CEE.TO,2017-12-31,2017-12-31,Q4,81362000,23076000,0.0,804000.0,6866000.0,0.0,214000.0,0.0,0.0,-3677000.0,113767000,0.0,0.0,0.0,0.0,1125000.0,0.0,0.0,0.0,0.0,0.0,-35052000,0.0,-277000.0,0.0,359680000,313004000,113767000,-33441000,80326000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,CEE.TO,2017-09-30,2017-09-30,Q3,75446000,28759000,0.0,701000.0,4933000.0,0.0,2800000.0,0.0,0.0,-607000.0,109471000,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,-28952000,-35424000,0.0,238000.0,0.0,313004000,296981000,109471000,-29442000,80029000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-06-30,CEE.TO,2017-06-30,2017-06-30,Q2,37819000,28785000,0.0,644000.0,9051000.0,0.0,3332000.0,0.0,0.0,-646000.0,77582000,0.0,0.0,0.0,0.0,646000.0,0.0,0.0,0.0,0.0,0.0,-22513000,0.0,106000.0,0.0,296980000,265983000,77582000,-24611000,52971000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-03-31,CEE.TO,2017-03-31,2017-03-31,Q1,29551000,23941000,0.0,386000.0,6377000.0,0.0,14391000,0.0,0.0,-350000.0,57991000,0.0,0.0,0.0,0.0,350000.0,0.0,0.0,0.0,0.0,-155437000,-18640000,0.0,-1823000.0,0.0,265984000,399873000,57991000,-19977000,38014000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,CEE.TO,2016-12-31,2016-12-31,Q4,58859000,23347000,0.0,704000.0,-31717000,0.0,-6198000.0,0.0,0.0,28296000,69973000,0.0,0.0,0.0,0.0,454000.0,0.0,0.0,0.0,0.0,-23127000,-18503000,0.0,-2229000.0,0.0,399873000,388352000,69973000,-19400000,50573000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-09-30,CEE.TO,2016-09-30,2016-09-30,Q3,93690000,28460000,0.0,704000.0,46988000,0.0,-8690000.0,0.0,0.0,-28893000,139822000,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136000.0,0.0,388352000,281677000,139822000,-34530000,105292000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
