datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,59.700001,60.490002,59.41,60.490002,47.483261,0.0,0.0,0.0,0.0,
2016-04-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,61.41,65.360001,59.5,63.060001,49.500656,0.0,0.0,0.0,0.0,
2016-07-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,63.450001,66.620003,63.200001,64.879997,50.92931,0.0,0.0,0.0,0.0,
2016-10-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,64.589996,64.860001,58.259998,59.07,48.516373,0.0,0.0,0.0,0.0,
2017-01-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,59.639999,67.190002,59.639999,65.739998,53.99469,0.0,0.0,0.0,0.0,
2017-04-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,65.68,72.139999,64.739998,70.650002,58.027451,0.0,0.0,0.0,0.0,
2017-07-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,70.760002,74.739998,69.220001,74.410004,61.115688,0.0,0.0,0.0,0.0,
2017-10-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,75.040001,75.919998,70.139999,70.339996,62.190666,0.0,0.0,0.0,0.0,
2018-01-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,71.559998,78.550003,69.830002,71.309998,63.048283,0.0,0.0,0.0,0.0,
2018-04-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,69.25,78.419998,68.879997,75.839996,67.053459,0.0,0.0,0.0,0.0,
2018-07-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,76.290001,84.639999,76.290001,84.639999,74.833923,0.0,0.0,0.0,0.0,
2018-10-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,84.290001,84.290001,62.290001,67.0,62.938431,0.0,0.0,0.0,0.0,
2019-01-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,66.190002,78.400002,64.860001,77.410004,72.717377,0.0,0.0,0.0,0.0,
2019-04-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,77.57,78.779999,71.230003,78.779999,74.004318,0.0,0.0,0.0,0.0,
2019-07-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,79.190002,79.739998,72.349998,72.760002,68.349258,0.0,0.0,0.0,0.0,
2019-10-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,71.57,84.779999,70.800003,81.419998,81.419998,0.0,0.0,0.0,0.0,
2020-01-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,81.379997,85.019997,60.389999,70.519997,70.519997,0.0,0.0,0.0,0.0,
2020-04-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,67.610001,88.459999,67.610001,87.099998,87.099998,0.0,0.0,0.0,0.0,
2020-07-01,THISX,T. Rowe Price Health Sciences Fund I Class,NASDAQ,2016-03-24,,87.68,92.639999,87.360001,92.110001,92.110001,0.0,0.0,0.0,0.0,
