datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1994-01-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,19471200.0,4.5103,5.2603,3.366,4.1881,4.1881,955900.0,955900.0,0.0625,0.6196428571428575,4.026385357142858
1994-04-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,12967500.0,4.1881,4.4557,2.3537,2.7921,2.7921,381100.0,381100.0,-1.5625,-0.6886101694915252,3.8323316949152537
1994-07-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,14962500.0,2.5773,3.9364,2.5597,3.2216,3.2216,475000.0,475000.0,0.4219,0.4746530612244898,3.2634116326530607
1994-10-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,16478700.0,3.0069,3.6864,2.5421,3.5438,3.5438,487600.0,487600.0,1.875,1.4123137254901963,2.8787731372549032
1995-01-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,17476200.0,3.4188,3.8836,2.7569,3.7586,3.7586,372100.0,372100.0,1.0,0.8515869565217392,3.22940847826087
1995-04-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,12967500.0,3.9012,4.1512,1.6478,2.7921,2.7921,360600.0,360600.0,-0.45310000000000006,0.5689285714285715,2.924586666666665
1995-07-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,10493700.0,2.7921,3.2569,1.8934,2.2551,2.2551,264000.0,264000.0,-0.2188,-0.07416666666666666,2.455007333333333
1995-10-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,9975000.0,2.2551,2.4699,1.7006,2.1478,2.1478,453400.0,453400.0,-0.23439999999999994,0.12128947368421043,2.0971184210526315
1996-01-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,12967500.0,2.3625,3.2023,1.3256,2.7921,2.7921,405400.0,405400.0,-0.25,0.3651162790697674,2.3365255813953496
1996-04-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,17955000.0,2.9347,5.1177,2.6407,3.866,3.866,969700.0,969700.0,1.0625,0.8211250000000002,3.6276531249999997
1996-07-01,SILC,Silicom Ltd,NASDAQ,1994-02-18,11491200.0,3.9205,4.2955,2.4699,2.4699,2.4699,230100.0,230100.0,-0.875,-0.7628484848484848,3.3438045454545455
