,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-31,ALNSE.PA,,2019-09-31,Q3,19009500,6741250.0,12268250,1.5494874982169422,0.0,1876750.0,38000.0,0.0,750000.0,16621500,106000.0,778500.0,3142500.0,6.049164677804296,2388000.0,7.960427135678392,0.0,2207000.0,8.613275940190304,730250.0,1463750.0,12.986848847139198,0.465275,0.465275,3145975.0,3145975.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2019-06-31,ALNSE.PA,,2019-06-31,Q2,19009500,6741250.0,12268250,1.5494874982169422,0.0,1876750.0,38000.0,0.0,750000.0,16621500,106000.0,778500.0,3142500.0,6.049164677804296,2388000.0,7.960427135678392,0.0,2207000.0,8.613275940190304,730250.0,1463750.0,12.986848847139198,0.465275,0.465275,3145975.0,3145975.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2019-03-31,ALNSE.PA,,2019-03-31,Q1,19009500,6741250.0,12268250,1.5494874982169422,0.0,1876750.0,38000.0,0.0,750000.0,16621500,106000.0,778500.0,3142500.0,6.049164677804296,2388000.0,7.960427135678392,0.0,2207000.0,8.613275940190304,730250.0,1463750.0,12.986848847139198,0.465275,0.465275,3145975.0,3145975.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2019-01-31,ALNSE.PA,,2019-01-31,Q1,19009500,6741250.0,12268250,1.5494874982169422,0.0,1876750.0,38000.0,0.0,750000.0,16621500,106000.0,778500.0,3142500.0,6.049164677804296,2388000.0,7.960427135678392,0.0,2207000.0,8.613275940190304,730250.0,1463750.0,12.986848847139198,0.465275,0.465275,3145975.0,3145975.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2018-09-31,ALNSE.PA,,2018-09-31,Q3,16674750,6782250.0,9892500.0,1.6855951478392721,0.0,2476750.0,0.0,0.0,454000.0,16325750,180500.0,793250.0,1059500.0,15.738319962246342,349000.0,47.77865329512894,0.0,397750.0,41.92269013199246,130000.0,271500.0,61.4171270718232,0.08635,0.0848,3144231.0,3201651.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2018-06-31,ALNSE.PA,,2018-06-31,Q2,16674750,6782250.0,9892500.0,1.6855951478392721,0.0,2476750.0,0.0,0.0,454000.0,16325750,180500.0,793250.0,1059500.0,15.738319962246342,349000.0,47.77865329512894,0.0,397750.0,41.92269013199246,130000.0,271500.0,61.4171270718232,0.08635,0.0848,3144231.0,3201651.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2018-03-31,ALNSE.PA,,2018-03-31,Q1,16674750,6782250.0,9892500.0,1.6855951478392721,0.0,2476750.0,0.0,0.0,454000.0,16325750,180500.0,793250.0,1059500.0,15.738319962246342,349000.0,47.77865329512894,0.0,397750.0,41.92269013199246,130000.0,271500.0,61.4171270718232,0.08635,0.0848,3144231.0,3201651.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2018-01-31,ALNSE.PA,,2018-01-31,Q1,16674750,6782250.0,9892500.0,1.6855951478392721,0.0,2476750.0,0.0,0.0,454000.0,16325750,180500.0,793250.0,1059500.0,15.738319962246342,349000.0,47.77865329512894,0.0,397750.0,41.92269013199246,130000.0,271500.0,61.4171270718232,0.08635,0.0848,3144231.0,3201651.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2017-09-31,ALNSE.PA,,2017-09-31,Q3,16023250,6743500.0,9279750.0,1.7266898353942726,0.0,2130750.0,0.0,0.0,362000.0,15861500,127750.0,787750.0,819500.0,19.552471018913973,161750.0,99.06182380216383,0.0,-17250.0,-928.8840579710145,-19750.0,18500.0,866.1216216216217,0.005875,0.005775,3144231.0,3203463.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2017-06-31,ALNSE.PA,,2017-06-31,Q2,16023250,6743500.0,9279750.0,1.7266898353942726,0.0,2130750.0,0.0,0.0,362000.0,15861500,127750.0,787750.0,819500.0,19.552471018913973,161750.0,99.06182380216383,0.0,-17250.0,-928.8840579710145,-19750.0,18500.0,866.1216216216217,0.005875,0.005775,3144231.0,3203463.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2017-03-31,ALNSE.PA,,2017-03-31,Q1,16023250,6743500.0,9279750.0,1.7266898353942726,0.0,2130750.0,0.0,0.0,362000.0,15861500,127750.0,787750.0,819500.0,19.552471018913973,161750.0,99.06182380216383,0.0,-17250.0,-928.8840579710145,-19750.0,18500.0,866.1216216216217,0.005875,0.005775,3144231.0,3203463.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2017-01-31,ALNSE.PA,,2017-01-31,Q1,16023250,6743500.0,9279750.0,1.7266898353942726,0.0,2130750.0,0.0,0.0,362000.0,15861500,127750.0,787750.0,819500.0,19.552471018913973,161750.0,99.06182380216383,0.0,-17250.0,-928.8840579710145,-19750.0,18500.0,866.1216216216217,0.005875,0.005775,3144231.0,3203463.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2016-09-31,ALNSE.PA,,2016-09-31,Q3,15698500,6072000.0,9626500.0,1.6307588427777489,0.0,1076500.0,30750.0,0.0,883000.0,15298000,156000.0,787000.0,1288750.0,12.181183317167799,400500.0,39.19725343320849,0.0,203750.0,77.04785276073619,26500.0,228000.0,68.8530701754386,0.0725,0.07,3144828.0,3257143.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
0,2016-06-31,ALNSE.PA,,2016-06-31,Q2,15698500,6072000.0,9626500.0,1.6307588427777489,0.0,1076500.0,30750.0,0.0,883000.0,15298000,156000.0,787000.0,1288750.0,12.181183317167799,400500.0,39.19725343320849,0.0,203750.0,77.04785276073619,26500.0,228000.0,68.8530701754386,0.0725,0.07,3144828.0,3257143.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.N.S.E#phrase=A.L.N.S.E
