,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TAIT,2020-11-16,2020-11-16 16:07:02,Q3,-87000.0,95000.0,0.0,13000.0,731000.0,297000.0,27000.0,39000.0,10068000,0.0,-5561000.0,-13000.0,0.0,0.0,0.0,0.0,-13000.0,3000.0,0.0,0.0,-406000.0,0.0,-238000.0,0.0,813000.0,6377000.0,5564000.0,-5561000.0,13000.0,-5574000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518520001612/0001185185-20-001612-index.htm,https://www.sec.gov/Archives/edgar/data/942126/000118518520001612/taitron20200930_10q.htm
0,2020-06-30,TAIT,,,Q2,119000.0,45999.99999999999,0.0,7000.0,124000.0,456000.0,-308000.0,8000.0,9337000.0,7999.999999999998,363000.0,-7000.0,0.0,0.0,0.0,-5313000.0,-7000.0,0.0,0.0,4999.999999999997,-203000.0,484000.0,-35000.0,-5000.0,315999.99999999994,5880000.0,5564000.0,363000.0,-7000.0,356000.0,,
0,2020-03-31,TAIT,2020-05-15,2020-05-15 16:13:45,Q1,90000.0,40000.0,0.0,6000.0,-11000.0,-2000.0,177000.0,220000.0,9213000.0,10000.0,398000.0,0.0,0.0,0.0,0.0,5313000.0,0.0,0.0,0.0,54000.0,-201000.0,5618000.0,-147000.0,0.0,251000.0,5564000.0,5313000.0,398000.0,0.0,398000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518520000672/0001185185-20-000672-index.htm,https://www.sec.gov/Archives/edgar/data/942126/000118518520000672/taitron20200331_10q.htm
0,2019-12-31,TAIT,2020-03-30 00:00:00,2020-03-30 16:14:29,Q4,-148999.9999999999,53999.99999999999,0.0,7000.0,-106000.0,-273000.0,1915000.0,74000.0,9224000.0,-1095000.0000000002,555000.0,-5000.0,0.0,0.0,0.0,0.0,-5000.0,0.0,0.0,0.0,-200999.99999999997,344000.0,-200999.99999999997,-5000.0,344000.0,5313000.0,4969000.0,555000.0,-5000.000000000001,550000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518520000377/0001185185-20-000377-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518520000377/taitron20191231_10k.htm
0,2019-09-30,TAIT,2019-11-14 00:00:00,2019-11-14 16:13:12,Q3,514999.9999999999,41999.99999999999,0.0,5000.0,417000.0,323000.0,149000.0,-65000.0,9330000.0,-155000.0,861000.0,-7000.0,0.0,0.0,0.0,200000.0,193000.0,0.0,0.0,0.0,-173000.0,871000.0,-173000.0,-9999.999999999998,871000.0,4969000.0,4098000.0,861000.0,-7000.0,854000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518519001606/0001185185-19-001606-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518519001606/taitron20190930_10q.htm
0,2019-06-30,TAIT,2019-08-14,2019-08-14 16:07:02,Q2,256000.0,39000.00000000001,0.0,5000.0,180000.0,-458000.0,344000.0,-513000.0,8913000.0,5999.999999999999,-263000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.0,50000.0,-172000.0,-333000.0,-122000.0,2000.0,-383000.0,4098000.0,4481000.0,-263000.0,0.0,-263000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518519001149/taitron20190630_10q.htm,https://www.sec.gov/Archives/edgar/data/942126/000118518519001149/taitron20190630_10q.htm
0,2019-03-31,TAIT,2019-04-01 00:00:00,2019-04-01 16:12:32,Q1,184000.0,43000.0,0.0,4000.0,-43000.0,282000.0,-103000.0,-6000.0,8733000.0,7000.0,260000.0,-5000.0,0.0,-186000.0,0.0,0.0,-191000.0,0.0,0.0,76000.0,-171000.0,4557000.0,-95000.0,13000.0,-13000.0,4481000.0,4494000.0,260000.0,-5000.0,255000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518519000484/0001185185-19-000484-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518519000484/taitron20181231_10k.htm
0,2018-12-31,TAIT,2019-04-01 00:00:00,2019-04-01 16:12:32,Q4,633000.0000000001,40000.00000000001,0.0,6000.0,496000.0,-189000.0,-39000.0,261000.0,8776000.0,194000.0,885000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171000.0,704000.0,-170999.99999999994,-10000.0,704000.0,4494000.0,3790000.0,885000.0,0.0,885000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518519000484/0001185185-19-000484-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518519000484/taitron20181231_10k.htm
0,2018-09-30,TAIT,2018-11-14 00:00:00,2018-11-14 16:11:49,Q3,276999.99999999994,40999.99999999999,0.0,0.0,270000.0,639000.0,-192000.0,-275000.0,8280000.0,49999.99999999999,619000.0,-5000.0,0.0,0.0,0.0,-2000.0,-5000.0,0.0,0.0,39999.99999999999,-137999.99999999997,555000.0,-97999.99999999999,-6000.0,510000.0,3790000.0,3280000.0,619000.0,-5000.0,614000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518518002047/0001185185-18-002047-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518518002047/taitron20180930_10q.htm
0,2018-06-30,TAIT,2018-08-14 00:00:00,2018-08-14 16:15:32,Q2,400000.0,30000.0,0.0,1000.0,-130000.0,-639000.0,-137000.0,555000.0,8010000.0,60000.00000000001,300000.00000000006,3000.0,0.0,0.0,0.0,2000.0,0.0,3000000.0,0.0,20000.0,-140000.0,-799000.0,-620000.0,10000.0,-310000.00000000006,3280000.0,3590000.0,300000.00000000006,0.0,300000.00000000006,https://www.sec.gov/Archives/edgar/data/942126/000118518518001467/0001185185-18-001467-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518518001467/taitron20180630b_10q.htm
0,2018-03-31,TAIT,2018-04-02 00:00:00,2018-04-02 16:10:05,Q1,60000.0,50000.0,0.0,1000.0,50000.0,255000.0,581000.0,-417000.0,8140000.0,80000.0,490000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140000.0,3594000.0,-140000.0,-10000.0,340000.0,3590000.0,3250000.0,490000.0,0.0,490000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518518000586/0001185185-18-000586-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518518000586/taitron10k123117.htm
0,2017-12-31,TAIT,2018-04-02 00:00:00,2018-04-02 16:10:05,Q4,39999.99999999993,40000.00000000001,0.0,0.0,0.0,-433000.0,343000.0,-120000.0,8090000.0,280000.0,200000.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140000.00000000006,-942000.0,-640000.0,0.0,-440000.0,3250000.0,3690000.0,200000.0,0.0,200000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518518000586/0001185185-18-000586-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518518000586/taitron10k123117.htm
0,2017-09-30,TAIT,2017-11-14 00:00:00,2017-11-14 16:08:46,Q3,150000.00000000003,40000.00000000001,0.0,1000.0,80000.0,150000.0,-344000.0,21000.0,8090000.0,40000.00000000001,120000.0,-10000.0,0.0,0.0,0.0,0.0,-10000.00000000001,0.0,0.0,0.0,-129999.99999999996,-15000.0,-130000.0,19999.999999999996,-20000.00000000002,3690000.0,3710000.0,120000.0,-10000.000000000002,110000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518517002383/0001185185-17-002383-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518517002383/taitroncomponents10q093017.htm
0,2017-06-30,TAIT,2017-08-14 00:00:00,2017-08-14 16:25:43,Q2,210000.00000000003,49999.99999999999,0.0,1000.0,-410000.0,378000.0,-141000.0,-143000.0,8010000.0,49999.99999999999,440000.0,-2000.0,0.0,-93000.0,0.0,0.0,-99999.99999999999,3000000.0,0.0,40000.0,-140000.0,274000.0,-99999.99999999999,-9999.999999999998,240000.00000000006,3710000.0,3470000.0,440000.0,-9999.999999999998,430000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518517001744/0001185185-17-001744-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518517001744/taitroncomponents10q063017.htm
0,2017-03-31,TAIT,2017-05-15 00:00:00,2017-05-15 16:24:22,Q1,300000.0,70000.0,0.0,1000.0,240000.0,-1030000.0,27000.0,233000.0,8420000.0,170000.0,-370000.0,-23000.0,0.0,0.0,0.0,0.0,-20000.0,0.0,0.0,0.0,-140000.0,3473000.0,-140000.0,-20000.0,-550000.0,3470000.0,4020000.0,-370000.0,-20000.0,-390000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518517001174/0001185185-17-001174-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518517001174/taitroncomponents10q033117.htm
0,2016-12-31,TAIT,2017-03-31 00:00:00,2017-03-31 16:11:31,Q4,-3170000.0,39999.99999999998,0.0,2000.0,-3240000.0,432000.0,-571000.0,59000.0,8180000.0,3670000.0,490000.0,2000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,-129999.99999999996,-3664000.0,-130000.0,10000.0,360000.0,4020000.0,3660000.0,490000.0,10000.0,500000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518517000746/0001185185-17-000746-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518517000746/taitroncomp10k123116.htm
0,2016-09-30,TAIT,2016-11-14 00:00:00,2016-11-14 17:40:23,Q3,10000.000000000002,50000.00000000002,0.0,2000.0,20000.0,188000.0,-174000.0,240000.0,11420000,70000.0,460000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-140000.0,-659000.0,-640000.0,19999.999999999996,-160000.0,3660000.0,3820000.0,460000.0,0.0,460000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518516005772/0001185185-16-005772-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518516005772/taitroncomponents10q093016.htm
0,2016-06-30,TAIT,2016-08-15 00:00:00,2016-08-15 16:01:20,Q2,90000.0,39999.99999999999,0.0,2000.0,30000.0,-154000.0,391000.0,42000.0,11400000,60000.0,590000.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-140000.0,447000.0,-140000.0,-9999.999999999998,450000.0,3830000.0,3380000.0,590000.0,0.0,590000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518516005221/0001185185-16-005221-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518516005221/taitroncomponents10q063016.htm
0,2016-03-31,TAIT,2016-05-16 00:00:00,2016-05-16 16:04:31,Q1,-50000.0,50000.0,0.0,-5000.0,50000.0,-485000.0,674000.0,-523000.0,11370000,140000.0,-290000.0,-7000.0,0.0,0.0,0.0,0.0,-10000.0,1000000.0,0.0,0.0,0.0,3376000.0,0.0,-20000.0,-320000.0,3370000.0,3690000.0,-290000.0,-10000.0,-300000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518516004585/0001185185-16-004585-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518516004585/taitroncomponents10q033116.htm
0,2015-12-31,TAIT,2016-03-30 00:00:00,2016-03-30 16:04:45,Q4,-159999.99999999997,60000.0,0.0,10000.0,-20000.0,385000.0,-869000.0,128000.0,11320000,740000.0,290000.00000000006,-11000.0,0.0,-16000.0,0.0,16000.0,-10000.000000000002,0.0,0.0,-20000.0,0.0,-3433000.0,-20000.0,-10000.0,260000.0,3690000.0,3430000.0,290000.00000000006,-10000.000000000002,280000.00000000006,https://www.sec.gov/Archives/edgar/data/942126/000118518516004081/0001185185-16-004081-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518516004081/taitroncomponents10k123115.htm
0,2015-09-30,TAIT,2015-11-16 00:00:00,2015-11-16 16:03:48,Q3,-49999.99999999999,10000.00000000001,0.0,4000.0,20000.0,-115000.0,-180000.0,81000.0,11340000,120000.00000000001,-70000.0,-26000.0,0.0,0.0,0.0,6000.0,-30000.0,9000000.0,0.0,0.0,0.0,-79000.0,0.0,20000.0,-80000.0,3430000.0,3510000.0,-70000.0,-30000.0,-100000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518515003016/0001185185-15-003016-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518515003016/taitroncomponents10q093015.htm
0,2015-06-30,TAIT,2015-08-14 00:00:00,2015-08-14 16:02:49,Q2,-60000.0,39999.99999999999,0.0,3000.0,-470000.0,-57000.0,-271000.0,371000.0,11320000,60000.0,100000.0,0.0,0.0,0.0,0.0,1000.0,0.0,-3000000.0,0.0,0.0,0.0,99000.0,0.0,0.0,100000.0,3510000.0,3410000.0,100000.0,0.0,100000.0,https://www.sec.gov/Archives/edgar/data/942126/000118518515002204/0001185185-15-002204-index.html,https://www.sec.gov/Archives/edgar/data/942126/000118518515002204/taitroncomponents10q063015.htm
