,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,ADI,2020-11-24,2020-11-24 08:08:16,Q4,386526000,57053000,-71146000,36557000,355241000,-101626000,1760000.0,103104000,1152702000,0.0,-34404000,-29888000,-1433000.0,0.0,0.0,0.0,-30742000,-450000000,0.0,-7222000.0,-229597000,0.0,0.0,0.0,-34404000,1055860000,1090264000,-34404000,29888000,-64292000,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/0000006281-20-000156-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/adi-20201031.htm
0,2020-08-01,ADI,2020-08-19,2020-08-19 08:05:57,Q3,362665000,201463000.00000003,-7411999.999999999,39560000,328170000,0.0,0.0,0.0,797461000,41434000,557199999.9999999,-20804000,-12763000,-17651000,0.0,17721000,-33497000,0.0,0.0,9202000.000000026,-228798000,27289000,-219159999.99999997,784000.0,305327000,1090264000,784937000,557199999.9999999,-20804000.000000004,536395999.9999999,https://www.sec.gov/Archives/edgar/data/6281/000000628120000123/0000006281-20-000123-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628120000123/adi-20200801.htm
0,2020-05-02,ADI,2020-05-20 00:00:00,2020-05-20 11:20:35,Q2,267696000,203312000,-21408000,35900000,328654000,0.0,0.0,0.0,469291000,37369000,429040999.99999994,-60161000,0.0,-113584000,0.0,112193000,-61552000.00000001,-300000000,0.0,-98800000.00000001,-228600000,406474000,-235710000.00000003,-1250000.0,130529000,784937000,654408000,429040999.99999994,-60161000,368879999.99999994,https://www.sec.gov/Archives/edgar/data/6281/000000628120000087/0000006281-20-000087-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628120000087/adi-20200502.htm
0,2020-02-01,ADI,2020-02-19 00:00:00,2020-02-19 08:49:53,Q1,203874000,203932000,-13982000,37501000,-335857000,0.0,0.0,0.0,140637000,79833000,349648000,-54839000,0.0,0.0,0.0,0.0,-54732000,0.0,0.0,-89917000,-199160000,0.0,-289572000,742000.0,6086000.0,654408000,648322000,349648000,-54839000,294809000,https://www.sec.gov/Archives/edgar/data/6281/000000628120000013/0000006281-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628120000013/adi-20200201.htm
0,2019-11-02,ADI,2019-11-26 00:00:00,2019-11-26 16:26:04,Q4,277693999.99999994,205163999.99999997,-35809000,37580000,-46884000,5890000.0,-42771000,-6371000.0,476494000,61585999.999999985,657904000,-51075000,-11170000,-172389000,0.0,171387000,-63756999.99999998,650000000,0.0,-162001000.00000003,-200196000.00000003,-834525000,-557109999.9999999,-879000.0,36157999.99999999,648322000,612164000,657904000,-51075000.00000002,606829000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/0000006281-19-000144-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/adi-20191102.htm
0,2019-08-03,ADI,2019-08-21 00:00:00,2019-08-21 08:07:58,Q3,362374000,204127000,-33601000,36098000,-192076000,0.0,0.0,0.0,523378000,44370000.00000001,552547000,-58095000,0.0,-112001000,0.0,110727000,-58641999.99999999,-300000000,0.0,-92773000,-200067999.99999997,17454000,-594615000,-727000.0,-101437000,612164000,713601000,552547000,-58095000,494452000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/0000006281-19-000115-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/adiq31910-q.htm
0,2019-05-04,ADI,2019-05-22 00:00:00,2019-05-22 07:46:31,Q2,367937000,201374999.99999997,-37495000,40229000,-419771000,0.0,0.0,0.0,715454000,51965000,670881999.9999998,-75209000,0.0,-101522000,0.0,102376000,-74572000,-250000000,0.0,-33843999.99999999,-199500999.99999997,62103000,-488919999.99999994,347000.0,107737000.00000001,713601000,605864000,670881999.9999998,-75209000,595672999.9999998,https://www.sec.gov/Archives/edgar/data/6281/000000628119000089/0000006281-19-000089-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628119000089/adiq210-q542019.htm
0,2019-02-02,ADI,2019-02-20 00:00:00,2019-02-20 08:15:01,Q1,355006000,200585000,15652000,36393000,74847000,0.0,0.0,0.0,1135225000,47453000,371767000,-90993000,0.0,-227093000,0.0,221871000,-96215000,-100000000,0.0,-207864000,-177716000,18660000,-486149000,-130000.0,-210727000,605864000,816591000,371767000,-90993000,280774000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000013/0000006281-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628119000013/adiq110-q222019.htm
0,2018-11-03,ADI,2018-11-27 00:00:00,2018-11-27 08:17:08,Q4,404880000.0000001,201163000.00000003,-18875999.999999978,37454000,282378000,45979000,-34636000,-5069000.0,1060378000,52034000.00000002,714460999.9999998,-86004000,0.0,-184116000,0.0,181101000,-88997999.99999999,-225000000,0.0,-173450000,-179407000.00000003,-217214000,-580742000,-668000.0,44053000,817053000,773000000,714460999.9999998,-85976000,628484999.9999998,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/0000006281-18-000126-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/adi-1132018x10k.htm
0,2018-08-04,ADI,2018-08-22 00:00:00,2018-08-22 08:16:07,Q3,454099999.9999999,199899999.99999997,22700000.000000045,36895000,23000000,0.0,0.0,0.0,778000000,48799999.99999998,620700000,-51750000,-500000.0,-11953000,0.0,9714000.0,-54500000,-430000000,0.0,10899999.999999998,-178899999.99999997,-408282000,-599099999.9999999,-1100000.0,-34000000,773000000,807000000,620700000,-51800000.00000001,568900000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/0000006281-18-000106-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/adiq310-q842018.htm
