,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,BLU.TO,2020-09-30,2020-09-30,Q3,3000.0,0.0,0.0,0.0,5926000.0,456000.0,0.0,0.0,0.0,6252000.0,7000.0,0.0,-5954000.0,-1984.6666666666667,-6249000.0,-1903.0,297000.0,-5709000.0,-1903.0,0.0,-5709000.0,-1903.0,-0.09,-0.09,60446443,60446443,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,BLU.TO,2020-06-30,2020-06-30,Q2,4000.0,0.0,0.0,0.0,5996000.0,3439000.0,0.0,0.0,0.0,9338000.0,8000.0,0.0,-8974000.0,-2243.5,-9334000.0,-2105.5,604000.0,-8422000.0,-2105.5,0.0,-8422000.0,-2105.5,-0.14,-0.14,60332389,60332389,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,BLU.TO,2020-03-31,2020-03-31,Q1,4000.0,0.0,0.0,0.0,6576000.0,2762000.0,0.0,0.0,0.0,9272000.0,9000.0,0.0,-8840000.0,-2210.0,-9268000.0,-2533.0,-1238000.0,-10132000,-2533.0,0.0,-10132000,-2533.0,-0.18,-0.18,55693165,55693165,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,BLU.TO,2019-12-31,2019-12-31,Q4,7153.419065,0.0,0.0,0.0,7544579.326713,2170344.434261,0.0,0.0,0.0,9454666.832392,10124.336536,0.0,-8938736.728184,-1249.575433364325,-9447513.413327,-1438.8560845763898,-1304507.717368,-10292740.5472,-1438.8560845763898,0.0,-10292740.5472,-1438.8560845763898,-0.17027868037164734,-0.17027868037164734,60446443,60446443,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,BLU.TO,2019-09-30,2019-09-30,Q3,6798.610062,0.0,0.0,0.0,5710832.452032,1661882.459586,0.0,0.0,0.0,7248073.727149,4532.406708,0.0,-6953923.017583,-1022.8448100665609,-7241275.117087,-956.6666666585768,481190.512162,-6504003.625925,-956.6666666585768,0.0,-6504003.625925,-956.6666666585768,-0.135972,-0.135972,46575019,46575019,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,BLU.TO,2019-06-30,2019-06-30,Q2,6093.845216,0.0,0.0,0.0,4277879.341865,1803016.453382,0.0,0.0,0.0,5979585.618525,3808.65326,0.0,-5734610.028593,-941.0495057433044,-5973491.773309,-987.7500000536608,-252894.576478,-6019195.612431,-987.7500000536608,0.0,-6019195.612431,-987.7500000536608,-0.137111,-0.137111,43919746,43919746,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,BLU.TO,2019-03-31,2019-03-31,Q1,6740.563212,0.0,0.0,0.0,2476033.553026,1050778.909527,0.0,0.0,0.0,3469143.199521,4493.708808,0.0,-3213001.797484,-476.6666666316548,-3462402.636309,-532.3333332941675,-343768.723787,-3588226.482924,-532.3333332941675,0.0,-3588226.482924,-532.3333332941675,-0.080887,-0.080887,43728895,43728895,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,BLU.TO,2018-12-31,2018-12-31,Q4,5573.254406,0.0,0.0,0.0,1573230.471554,538500.647367,0.0,-3222.957486,0.0,2033999.359269,575.039824,0.0,-1959366.261489,-351.56591082215886,-2028426.104863,-300.3880900164312,282579.097634,-1674139.246194,-300.3880900164312,0.0,-1674139.246194,-300.3880900164312,-0.02769624088871532,-0.02769624088871532,60446443,60446443,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,BLU.TO,2018-09-30,2018-09-30,Q3,6965.890357,0.0,0.0,0.0,1842864.993305,687301.181879,0.0,-69658.903569,0.0,2342087.135548,773.987817,0.0,-2342861.123366,-336.33333332783036,-2335121.245192,-338.55555555006845,-84364.6721,-2358340.879715,-338.55555555006845,0.0,-2358340.879715,-338.55555555006845,-0.083591,-0.083591,33231842,33231842,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,BLU.TO,2018-06-30,2018-06-30,Q2,6082.725061,0.0,0.0,0.0,758059.610706,719282.238443,0.0,130018.248175,0.0,1389142.335766,760.340633,0.0,-1189933.090024,-195.62499999438984,-1383059.610706,-195.4999999944926,131538.92944,-1189172.749392,-195.4999999944926,0.0,-1189172.749392,-195.4999999944926,-0.027372,-0.027372,33193799,33193799,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,BLU.TO,2018-03-31,2018-03-31,Q1,6969.126768,0.0,0.0,0.0,1087958.123292,545140.582774,0.0,0.0,0.0,1509203.119071,1548.694837,0.0,-1434865.766875,-205.8888889011812,-1502233.992303,-204.77777779002227,9292.169025,-1427122.292688,-204.77777779002227,0.0,-1427122.292688,-204.77777779002227,-0.055753,-0.055753,33193799,33193799,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BELLUS Health Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
