,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,DYAI,2020-11-12,2020-11-12 16:18:54,Q3,416361.0,266929.0,149432.0,0.3589000891053677,416361.0,1643493.0,0.0,0.0,2059854.0,2992669.0,0.0,52204.0,-2524104.0,-6.062296901006579,-2576308.0,-6.187678480933613,0.0,-2499499.0,-6.003201548656094,0.0,-2499499.0,-6.003201548656094,-0.09099884699554417,-0.09099884699554417,27467370,27467370,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000036/0001213809-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000036/dyai-20200930.htm
0,2020-06-30,DYAI,2020-08-13,2020-08-13 16:20:58,Q2,524270.0,624240.0,-99970.0,-0.19068418944437027,1116160.0,1475230.0,0.0,74960.0,2698040.0,3322280.0,146590.0,31711.0,-2504830.0,-4.777748,-2798010.0,-5.336964,0.0,-2651420.0,-5.057356,0.0,-2651420.0,-5.057356,-0.09653,-0.09653,27467370,27467370,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000028/0001213809-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000028/dyai-20200630.htm
0,2020-03-31,DYAI,2020-05-14 00:00:00,2020-05-14 16:10:17,Q1,315370.0,278180.0,37190.0,0.117925,755450.0,1653390.0,0.0,168383.0,2419710.0,2697890.0,168380.0,0.0,-2045760.0,-6.486857,-2382520.0,-7.554682,0.0,-2214140.0,-7.020769,0.0,-2214140.0,-7.020769,-0.08065,-0.08065,27452490,27452490,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000024/0001213809-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000024/dyai-20200331.htm
0,2019-12-31,DYAI,2020-03-30,2020-03-30 17:03:35,Q4,433170.0,424770.0,8400.0,0.019391924648521366,776730.0,1164980.0,-3417.0,307219.0,1944740.0,2369510.0,207220.0,-51973.0,-1521900.0,-3.513401,-1936340.0,-4.470162,-19.0,-1729130.0,-3.991805,9410.0,-1738530.0,-4.013505,-0.06371,-0.06371,27287170,27287170,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000018/0001213809-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1213809/000121380920000018/dyai-20191231.htm
0,2019-09-30,DYAI,2019-11-13 00:00:00,2019-11-13 17:03:43,Q3,454510.0,384800.0,69710.0,0.153374,943190.0,1056200.0,0.0,345027.0,2013120.0000000002,2397920.0,245030.0,0.0,-1453350.0,-3.197619,-1943410.0,-4.275836,0.0,-1698380.0,-3.736727,0.0,-1698380.0,-3.736727,-0.06248,-0.06248,27181000,27181000,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000074/0001213809-19-000074-index.html,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000074/dyai-20190930.htm
0,2019-06-30,DYAI,2019-08-13 00:00:00,2019-08-13 16:24:17,Q2,390870.0,322230.0,68640.0,0.175608,1154550.0,1870680.0,0.0,565722.0,3030160.0000000005,3352390.0000000005,265720.0,0.0,-2430070.0,-6.21708,-2961520.0,-7.576739,0.0,-2695790.0,-6.896897,0.0,-2695790.0,-6.896897,-0.10048,-0.10048,26828750,26828750,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000061/0001213809-19-000061-index.html,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000061/q2201910-qdyai.htm
0,2019-03-31,DYAI,2019-05-09 00:00:00,2019-05-09 16:11:17,Q1,402530.0,327900.0,74630.0,0.185402,1081840.0,1428070.0,0.0,666962.0,2515950.0,2843850.0,266960.0,0.0,-1907400.0,-4.738529,-2441320.0,-6.064939,0.0,-2174360.0,-5.401734,900.0,-2175260.0,-5.40397,-0.08143,-0.08143,26713490,26713490,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000028/0001213809-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000028/q1201910-qdyai.htm
0,2018-12-31,DYAI,2019-03-27 00:00:00,2019-03-27 16:30:38,Q4,686880.0,507950.0,178930.0,0.260497,640880.0,1284530.0,0.0,0.0,1944260.0,2452210.0,246850.0,0.0,-1271640.0,-1.851328,-1765330.0,-2.57007,0.0,-1518490.0,-2.210706,-1006160.0,-512330.0,-0.74588,-0.01919,-0.01919,26702940,26702940,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000006/0001213809-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1213809/000121380919000006/a201810-kdyai.htm
0,2018-09-30,DYAI,,Not found...,Q3,262960.0,243410.0,19550.0,0.074346,764810.0,1023610.0,0.0,0.0,1800690.0,2044100.0,241640.0,0.0,-1297860.0,-4.93558,-1781140.0,-6.773426,0.0,-1539500.0,-5.854503,0.0,-1539500.0,-5.854503,-0.05543,-0.05543,27774440,27774440,,
0,2006-12-31,DYAI,2007-04-02,,Q4,3384.0,2618.0,766.0,0.22635933806146571,1341.0,2008.0,877.0,140.0,4197.0,6815.0,76.0,80000.0,76680.0,22.659574468085108,-3320.0,-0.9810874704491725,6.0,-3180.0,-0.9397163120567376,121.0,-3185.0,-0.941193853427896,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1213809/000121380907000022/0001213809-07-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1213809/000121380907000022/form0_ksb123106.htm
