,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-12-31,ALIDS.PA,2018-12-31,2018-12-31,Q4,936000.0,148000.0,1084000.0,0.0,0.0,-1000.0,6435000.0,1421000.0,171000.0,17000.0,0.0,9788000.0,0.0,1000.0,12022000,-1000.0,18457000,0.0,148000.0,0.0,0.0,0.0,,1198000.0,0.0,0.0,532000.0,1940000.0,0.0,3235000.0,0.0,3994000.0,-3374000.0,0.0,15222000,3235000.0,0.0,0.0,1081000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2018-06-30,ALIDS.PA,2018-06-30,2018-06-30,Q2,1100000.0,67000.0,1167000.0,0.0,0.0,0.0,12982000,1534000.0,0.0,0.0,0.0,0.0,0.0,0.0,7735000.0,0.0,20717000,0.0,67000.0,0.0,0.0,0.0,,1388000.0,0.0,0.0,2810000.0,4426000.0,0.0,5659000.0,0.0,3830000.0,0.0,0.0,15058000,5659000.0,0.0,0.0,1182000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2017-12-31,ALIDS.PA,2017-12-31,2017-12-31,Q4,1588000.0,960000.0,2548000.0,0.0,0.0,0.0,9222000.0,1649000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,7857000.0,0.0,17079000,0.0,960000.0,0.0,0.0,0.0,,1518000.0,0.0,0.0,521000.0,2064000.0,0.0,2405000.0,0.0,3446000.0,0.0,0.0,14674000,2405000.0,0.0,0.0,37000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2017-06-30,ALIDS.PA,2017-06-30,2017-06-30,Q2,1102000.0,1011000.0,2113000.0,0.0,0.0,0.0,10353000,1744000.0,0.0,0.0,0.0,0.0,0.0,0.0,7952000.0,0.0,18305000,0.0,1011000.0,0.0,0.0,1628000.0,,1976000.0,0.0,0.0,241000.0,2232000.0,1628000.0,3984000.0,0.0,3093000.0,0.0,0.0,14321000,3984000.0,0.0,0.0,874000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2016-12-31,ALIDS.PA,2016-12-31,2016-12-31,Q4,3556000.0,1481000.0,5037000.0,0.0,0.0,0.0,7830000.0,1861000.0,171000.0,20000.0,0.0,3960000.0,0.0,0.0,8110000.0,0.0,15940000,0.0,1481000.0,0.0,0.0,67000.0,,528000.0,0.0,0.0,0.0,600000.0,67000.0,1455000.0,0.0,3257000.0,-2936000.0,0.0,14485000,1455000.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2016-06-30,ALIDS.PA,2016-06-30,2016-06-30,Q2,1028000.0,1094000.0,2122000.0,0.0,0.0,0.0,11149000,1902000.0,0.0,192000.0,0.0,0.0,0.0,0.0,7744000.0,0.0,18893000,0.0,1094000.0,0.0,0.0,210000.0,,730000.0,0.0,0.0,3009000.0,1129000.0,210000.0,5591000.0,0.0,2074000.0,-2806000.0,0.0,13302000,5591000.0,0.0,0.0,46000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2015-12-31,ALIDS.PA,2015-12-31,2015-12-31,Q4,1407000.0,3009000.0,4416000.0,0.0,0.0,638000.0,6328000.0,2058000.0,171000.0,22000.0,0.0,2110000.0,0.0,0.0,9086000.0,638000.0,15413000,0.0,3009000.0,0.0,0.0,130000.0,,338000.0,0.0,0.0,0.0,975000.0,130000.0,1773000.0,0.0,2412000.0,-2721000.0,0.0,13640000,1773000.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2015-06-30,ALIDS.PA,2015-06-30,2015-06-30,Q2,3888000.0,1467000.0,5355000.0,0.0,0.0,0.0,9476000.0,2112000.0,0.0,190000.0,0.0,0.0,0.0,0.0,6962000.0,0.0,16438000,0.0,1467000.0,0.0,0.0,76000.0,,27000.0,0.0,0.0,0.0,1131000.0,76000.0,1745000.0,0.0,3460000.0,-2630000.0,0.0,14693000,1745000.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2014-12-31,ALIDS.PA,2014-12-31,2014-12-31,Q4,3481000.0,2475000.0,5956000.0,0.0,0.0,0.0,8720000.0,1938000.0,171000.0,19000.0,0.0,147000.0,0.0,0.0,6574000.0,0.0,15294000,0.0,2475000.0,0.0,0.0,124000.0,,30000.0,0.0,0.0,0.0,724000.0,124000.0,1706000.0,0.0,2351000.0,-2587000.0,0.0,13588000,1706000.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
0,2013-12-31,ALIDS.PA,2013-12-31,2013-12-31,Q4,5941000.0,1393000.0,7334000.0,0.0,0.0,0.0,9019000.0,946000.0,171000.0,36000.0,0.0,148000.0,0.0,0.0,4602000.0,0.0,13621000,0.0,1393000.0,0.0,0.0,61000.0,,11000.0,0.0,0.0,254000.0,678000.0,61000.0,1242000.0,0.0,1134000.0,-2856000.0,0.0,12379000,1242000.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.I.D.S#phrase=A.L.I.D.S
