,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,MYX.L,USD,2019-12-31,2019-12-31,FY,3647000.0,0.0,3647000.0,0.0,6141000.0,387000.0,14880000.0,8824000.0,0.0,798000.0,798000.0,0.0,0.0,808000.0,9622000.0,0.0,24502000.0,786000.0,0.0,0.0,0.0,282000.0,2532000.0,1642000.0,0.0,0.0,484000.0,2126000.0,0.0,4658000.0,486000.0,-23000000.0,-8095000.0,0.0,19844000.0,24502000.0,0.0,2505000.0,-1142000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
1,2018-12-31,MYX.L,USD,2018-12-31,2018-12-31,FY,4866000.0,0.0,4866000.0,0.0,4708000.0,42000.0,18614000.0,8536000.0,0.0,788000.0,788000.0,0.0,0.0,0.0,9324000.0,0.0,27938000.0,2912000.0,0.0,0.0,0.0,153000.0,5226000.0,1739000.0,0.0,0.0,0.0,1739000.0,0.0,6965000.0,470000.0,-20041000.0,-7247000.0,0.0,20973000.0,27938000.0,0.0,1825000.0,-3041000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
2,2017-12-31,MYX.L,USD,2017-12-31,2017-12-31,FY,5171000.0,0.0,5171000.0,0.0,3085000.0,33000.0,11902000.0,8755000.0,0.0,837000.0,837000.0,0.0,0.0,0.0,9592000.0,0.0,21494000.0,982000.0,0.0,0.0,0.0,14000.0,1847000.0,1832000.0,0.0,0.0,0.0,1832000.0,0.0,3679000.0,470000.0,-23111000.0,-6138000.0,0.0,17815000.0,21494000.0,0.0,1921000.0,-3250000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
3,2016-12-31,MYX.L,USD,2016-12-31,2016-12-31,FY,5139000.0,0.0,5139000.0,0.0,3190000.0,36000.0,11026000.0,10487000.0,0.0,852000.0,852000.0,0.0,0.0,0.0,11339000.0,0.0,22365000.0,657000.0,0.0,0.0,0.0,436000.0,1603000.0,1921000.0,0.0,0.0,0.0,1921000.0,0.0,3524000.0,469000.0,-21953000.0,-5167000.0,0.0,18841000.0,22365000.0,0.0,2006000.0,-3133000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
4,2015-12-31,MYX.L,USD,2015-12-31,2015-12-31,FY,5296000.0,0.0,5296000.0,0.0,3790000.0,109000.0,12774000.0,11714000.0,0.0,809000.0,809000.0,0.0,0.0,0.0,12523000.0,0.0,25297000.0,485000.0,0.0,0.0,0.0,115000.0,1294000.0,2006000.0,0.0,0.0,0.0,2006000.0,0.0,3300000.0,469000.0,-18674000.0,-4008000.0,0.0,21997000.0,25297000.0,0.0,2081000.0,-3215000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
5,2014-12-31,MYX.L,USD,2014-12-31,2014-12-31,FY,11289000.0,0.0,11289000.0,0.0,4980000.0,140000.0,20188000.0,12385000.0,0.0,756000.0,756000.0,0.0,0.0,0.0,13141000.0,1000.0,33330000.0,1201000.0,0.0,0.0,0.0,297000.0,6163000.0,2088000.0,0.0,50000.0,0.0,2143000.0,0.0,8306000.0,464000.0,-15025000.0,-2646000.0,0.0,25024000.0,33330000.0,0.0,5603000.0,-5686000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
6,2013-12-31,MYX.L,USD,2013-12-31,2013-12-31,FY,3664000.0,0.0,3664000.0,0.0,3142000.0,94000.0,16479000.0,10541000.0,0.0,574000.0,574000.0,0.0,0.0,0.0,11115000.0,1000.0,27595000.0,1680000.0,0.0,0.0,0.0,429000.0,6378000.0,2165000.0,0.0,0.0,0.0,2169000.0,0.0,8547000.0,332000.0,-9105000.0,-1474000.0,0.0,19048000.0,27595000.0,0.0,5067000.0,1403000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
7,2012-12-31,MYX.L,USD,2012-12-31,2012-12-31,FY,9059000.0,0.0,9059000.0,0.0,2964000.0,129000.0,15173000.0,3832000.0,0.0,476000.0,476000.0,0.0,0.0,0.0,4308000.0,0.0,19481000.0,1801000.0,0.0,0.0,0.0,63000.0,3027000.0,0.0,0.0,0.0,0.0,1000.0,0.0,3028000.0,324000.0,-9670000.0,-671000.0,0.0,16453000.0,19481000.0,0.0,14000.0,-9045000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
8,2011-12-31,MYX.L,USD,2011-12-31,2011-12-31,FY,15093419.2,0.0,15093419.2,0.0,1269699.7,0.0,17667008.8,1044355.2,0.0,410282.4,410282.4,0.0,15093419.2,-15087202.8,1460854.0,0.0,19127862.8,1168683.2,0.0,0.0,0.0,0.0,1540113.1,12432.8,0.0,0.0,0.0,12432.8,0.0,1552545.9,323252.8,-7694349.1,-306157.7,0.0,17575316.9,19127862.799999997,0.0,34190.2,-15059229.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
9,2010-12-31,MYX.L,USD,2010-12-31,2010-12-31,FY,176924.1,0.0,176924.1,0.0,560520.6,0.0,1437312.6,361676.7,0.0,386727.9,386727.9,0.0,176924.1,-137781.6,787547.1,0.0,2224859.7,256774.8,0.0,0.0,0.0,0.0,785981.4,36011.1,0.0,255209.1,0.0,291220.2,0.0,1077201.6,164398.5,-4931955.0,-158135.7,0.0,1147658.1,2224859.7,0.0,53233.8,-123690.3,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595479,17:24:39,20210509
