,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,KIE.L,GBP,2020-06-30,2020-06-30,FY,413900000,0.0,413900000,0.0,60000000,0.0,1169200000,143200000,536700000.0,183900000.0,720600000.0,105600000.0,111000000.0,1900000.0,1323300000,0.0,2492500000,290800000,0.0,0.0,0.0,0.0,1263400000,689800000.0,0.0,0.0,0.0,988300000.0,0.0,2251700000,1600000.0,-592000000.0,-36500000,0.0,240700000.0,2492400000,0.0,924300000.0,510400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
1,2019-06-30,KIE.L,GBP,2019-06-30,2019-06-30,FY,311700000,2000000.0,313700000,0.0,217900000,0.0,1394200000,57300000,536700000.0,230000000.0,766700000.0,237900000.0,47700000.0,3300000.0,1247600000,0.0,2641800000,590900000,2000000.0,0.0,0.0,5000000.0,1502900000,473600000.0,0.0,0.0,0.0,619300000.0,0.0,2122200000,1600000.0,-306800000.0,-89800000,0.0,519100000.0,2641300000,239900000.0,475600000.0,163900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
2,2018-06-30,KIE.L,GBP,2018-06-30,2018-06-30,FY,330900000,15200000.0,346100000,0.0,575000000,0.0,1540800000,91600000,560200000.0,302000000.0,862200000.0,226100000.0,0.0,0.0,1268600000,0.0,2809400000,1089000000,15200000.0,0.0,0.0,4000000.0,1561600000,524900000.0,0.0,10800000.0,7000000.0,646700000.0,0.0,2208300000,1000000.0,27600000.0,-82600000,0.0,599400000.0,2807700000,241300000.0,540100000.0,209200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
3,2017-06-30,KIE.L,GBP,2017-06-30,2017-06-30,FY,499800000,18900000.0,518700000,0.0,593900000,0.0,1644600000,90400000,517400000.0,285400000.0,802800000.0,184400000.0,11600000.0,0.0,1127400000,0.0,2772000000,990200000,18900000.0,0.0,0.0,0.0,1511800000,581800000.0,0.0,0.0,0.0,748800000.0,0.0,2260600000,1000000.0,-63900000.0,-65500000,0.0,508400000.0,2769000000,203300000.0,600700000.0,100900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
4,2016-06-30,KIE.L,GBP,2016-06-30,2016-06-30,FY,186700000,18100000.0,204800000,0.0,675900000,0.0,1421900000,99300000,522800000.0,271800000.0,794600000.0,129800000.0,7300000.0,0.0,1065700000,0.0,2487600000,831600000,18100000.0,0.0,0.0,0.0,1435700000,303200000.0,0.0,0.0,0.0,475800000.0,0.0,1911500000,1000000.0,13500000.0,-85200000,0.0,573900000.0,2485400000,147900000.0,321300000.0,134600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
5,2015-06-30,KIE.L,GBP,2015-06-30,2015-06-30,FY,253800000,0.0,253800000,0.0,737800000,0.0,1721000000,121200000,509500000.0,267200000.0,776700000.0,79400000.0,11300000.0,0.0,1020000000,0.0,2741000000,891000000,0.0,0.0,0.0,0.0,1523000000,394800000.0,0.0,0.0,0.0,632600000.0,0.0,2155600000,1000000.0,41700000.0,-80400000,0.0,583600000.0,2739200000,0.0,435400000.0,181600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
6,2014-06-30,KIE.L,GBP,2014-06-30,2014-06-30,FY,112300000,0.0,112300000,0.0,470400000,0.0,1187100000,192400000,208600000.0,115200000.0,323800000.0,40900000.0,1800000.0,0.0,582400000,0.0,1769500000,725100000,0.0,0.0,0.0,1000000.0,1078100000,195400000.0,0.0,0.0,0.0,381700000.0,0.0,1459800000,600000.0,51400000.0,-166900000,0.0,306700000.0,1766500000,0.0,322200000.0,209900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
7,2013-06-30,KIE.L,GBP,2013-06-30,2013-06-30,FY,149300000,0.0,149300000,0.0,399400000,-100000.0,910800000,109200000,13400000.0,16600000.0,30000000.0,29700000.0,23500000.0,-500000.0,222000000,0.0,1132800000,573400000,0.0,0.0,0.0,27700000.0,774900000,92500000.0,0.0,0.0,500000.0,199600000.0,0.0,974500000,400000.0,102000000.0,-82000000,0.0,155800000.0,1130300000,0.0,106200000.0,-43100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
8,2012-06-30,KIE.L,GBP,2012-06-30,2012-06-30,FY,159100000,0.0,159100000,0.0,394700000,0.0,955000000,102800000,13400000.0,15400000.0,28800000.0,7500000.0,28200000.0,0.0,201400000,0.0,1156400000,545500000,0.0,0.0,0.0,0.0,850300000,0.0,26500000.0,300000.0,59000000.0,151900000.0,0.0,1002200000,400000.0,110000000.0,-80100000,0.0,152300000.0,1154500000,0.0,38900000.0,-120200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
9,2011-06-30,KIE.L,GBP,2011-06-30,2011-06-30,FY,195100000,0.0,195100000,0.0,430900000,200000.0,959100000,96000000,0.0,27000000.0,27000000.0,9100000.0,34400000.0,0.0,185600000,0.0,1144700000,518800000,0.0,0.0,0.0,0.0,809200000,30300000.0,0.0,400000.0,31100000.0,171300000.0,0.0,980500000,400000.0,120700000.0,-94600000,0.0,163300000.0,1143800000,0.0,30300000.0,-164800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Kier+Group+PLC,1620594135,17:02:15,20210509
