,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SRP.L,GBP,2020-12-31,2020-12-31,FY,335700000.0,0.0,335700000.0,0.0,21400000.0,0.0,976100000,441700000.0,669600000.0,80600000.0,750200000.0,19200000.0,83200000.0,0.0,1434200000.0,0.0,2410300000,99600000.0,89700000.0,0.0,0.0,0.0,868200000.0,299100000.0,47500000.0,26900000.0,0.0,827100000.0,0.0,1695300000.0,24700000.0,302400000.0,-343800000.0,0.0,713300000.0,2408600000,0.0,388800000.0,53100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
1,2019-12-31,SRP.L,GBP,2019-12-31,2019-12-31,FY,89500000.0,0.0,89500000.0,0.0,18300000.0,0.0,726800000,392600000.0,671200000.0,96500000.0,767700000.0,23600000.0,63900000.0,0.0,1352600000.0,0.0,2079400000,100800000.0,56100000.0,0.0,0.0,0.0,775500000.0,248900000.0,58200000.0,26700000.0,0.0,761000000.0,0.0,1536500000.0,24500000.0,165900000.0,-324700000.0,0.0,541400000.0,2077900000,0.0,305000000.0,215500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
2,2018-12-31,SRP.L,GBP,2018-12-31,2018-12-31,FY,62500000.0,0.0,62500000.0,0.0,22900000.0,0.0,644200000,64800000.0,579600000.0,67300000.0,646900000.0,20600000.0,60900000.0,0.0,909400000.0,0.0,1553600000,67400000.0,21900000.0,0.0,0.0,0.0,674600000.0,217600000.0,86600000.0,21400000.0,0.0,492200000.0,0.0,1166800000.0,22000000.0,111100000.0,-143800000.0,0.0,385400000.0,1552200000,0.0,239500000.0,177000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
3,2017-12-31,SRP.L,GBP,2017-12-31,2017-12-31,FY,112100000.0,0.0,112100000.0,0.0,17400000.0,0.0,657500000,65200000.0,551300000.0,66700000.0,618000000.0,14300000.0,55000000.0,0.0,855300000.0,0.0,1512800000,78400000.0,31800000.0,0.0,0.0,0.0,678100000.0,239700000.0,0.0,20400000.0,0.0,527500000.0,0.0,1205600000.0,22000000.0,83700000.0,-167300000.0,0.0,305900000.0,1511500000,0.0,271500000.0,159400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
4,2016-12-31,SRP.L,GBP,2016-12-31,2016-12-31,FY,177800000.0,0.0,177800000.0,0.0,22400000.0,0.0,759600000,69300000.0,577900000.0,83600000.0,661500000.0,14400000.0,50800000.0,0.0,1005000000.0,0.0,1764600000,84700000.0,9700000.0,0.0,0.0,0.0,745300000.0,290200000.0,0.0,30500000.0,0.0,620500000.0,0.0,1365800000.0,22000000.0,83100000.0,-176300000.0,0.0,397400000.0,1763200000,0.0,299900000.0,122100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
5,2015-12-31,SRP.L,GBP,2015-12-31,2015-12-31,FY,323600000.0,0.0,323600000.0,0.0,26400000.0,0.0,925500000,73200000.0,509900000.0,89800000.0,599700000.0,13800000.0,42200000.0,0.0,914000000.0,0.0,1839500000,93600000.0,132200000.0,0.0,0.0,0.0,914500000.0,249700000.0,0.0,22300000.0,0.0,642900000.0,0.0,1557400000.0,22000000.0,68500000.0,-170300000.0,0.0,280600000.0,1838000000,0.0,381900000.0,58300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
6,2014-12-31,SRP.L,GBP,2014-12-31,2014-12-31,FY,180100000.0,0.0,180100000.0,0.0,31200000.0,0.0,1297200000,38400000.0,541500000.0,118800000.0,660300000.0,1600000.0,37400000.0,0.0,926700000.0,0.0,2223900000,99800000.0,43900000.0,0.0,0.0,0.0,1091300000.0,753400000.0,0.0,9200000.0,0.0,1198800000.0,0.0,2290100000.0,11000000.0,-306000000.0,-127200000.0,0.0,-68000000.0,2222100000,0.0,797300000.0,617200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
7,2013-12-31,SRP.L,GBP,2013-12-31,2013-12-31,FY,125100000.0,0.0,125100000.0,0.0,49400000.0,0.0,967100000,176800000.0,1270800000.0,185700000.0,1456500000.0,8100000.0,57900000.0,0.0,1841800000.0,0.0,2808900000,169900000.0,52200000.0,0.0,0.0,0.0,768000000.0,756100000.0,0.0,34400000.0,0.0,945000000.0,0.0,1713000000.0,10000000.0,946700000.0,-189000000.0,0.0,1095200000.0,2808200000,0.0,808300000.0,683200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
8,2012-12-31,SRP.L,GBP,2012-12-31,2012-12-31,FY,198600000.0,0.0,198600000.0,0.0,64400000.0,0.0,1143700000,190600000.0,1312300000.0,226900000.0,1539200000.0,0.0,43300000.0,0.0,2103400000.0,0.0,3247100000,193900000.0,64600000.0,0.0,0.0,0.0,997800000.0,665100000.0,0.0,31100000.0,0.0,1120400000.0,0.0,2118200000.0,10000000.0,909700000.0,-207200000.0,0.0,1127600000.0,3245800000,0.0,729700000.0,531100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
9,2011-12-31,SRP.L,GBP,2011-12-31,2011-12-31,FY,254800000.0,0.0,254800000.0,0.0,58800000.0,0.0,1129000000,194800000.0,1259000000.0,184900000.0,1443900000.0,0.0,28200000.0,0.0,2053100000.0,0.0,3182100000,217700000.0,216900000.0,0.0,0.0,0.0,1061600000.0,671800000.0,0.0,22300000.0,0.0,1116700000.0,0.0,2178300000.0,9900000.0,706300000.0,-210800000.0,0.0,1003800000.0,3182100000,0.0,888700000.0,633900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Serco+Group+PLC,1620598285,18:11:25,20210509
