,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RBN.L,GBP,2020-12-31,2020-12-31,FY,1386000.0,0.0,1386000.0,0.0,3110000.0,0.0,13681000.0,20873000.0,1127000.0,2769000.0,3896000.0,0.0,978000.0,0.0,25747000,0.0,39428000,6489000.0,3260000.0,0.0,0.0,0.0,9818000.0,4991000.0,0.0,1042000.0,0.0,6206000.0,0.0,16024000.0,83000.0,18079000,0.0,0.0,23404000,39428000,0.0,8251000.0,6865000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
1,2019-12-31,RBN.L,GBP,2019-12-31,2019-12-31,FY,1403000.0,0.0,1403000.0,0.0,2765000.0,0.0,13814000.0,18338000.0,1144000.0,3616000.0,4760000.0,0.0,937000.0,0.0,24035000,0.0,37849000,2964000.0,0.0,0.0,0.0,0.0,9028000.0,2700000.0,0.0,1090000.0,0.0,5898000.0,0.0,14926000.0,83000.0,17386000,-24199000.0,0.0,22923000,37849000,0.0,8349000.0,6946000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
2,2018-12-31,RBN.L,GBP,2018-12-31,2018-12-31,FY,1358000.0,0.0,1358000.0,0.0,2972000.0,0.0,15029000.0,19039000.0,1115000.0,4306000.0,5421000.0,0.0,868000.0,0.0,25328000,0.0,40357000,4056000.0,0.0,0.0,0.0,0.0,12450000.0,2700000.0,0.0,1056000.0,0.0,4979000.0,0.0,17429000.0,83000.0,16945000,-22639000.0,0.0,22928000,40357000,0.0,10203000.0,8845000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
3,2017-12-31,RBN.L,GBP,2017-12-31,2017-12-31,FY,283000.0,0.0,283000.0,0.0,2838000.0,0.0,13026000.0,17011000.0,1115000.0,5089000.0,6204000.0,0.0,95000.0,0.0,23310000,0.0,36336000,5612000.0,0.0,0.0,0.0,0.0,12524000.0,0.0,0.0,488000.0,0.0,756000.0,0.0,13280000.0,83000.0,16740000,-22265000.0,0.0,23056000,36336000,0.0,6662000.0,6379000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
4,2016-12-31,RBN.L,GBP,2016-12-31,2016-12-31,FY,881000.0,0.0,881000.0,0.0,2471000.0,0.0,12074000.0,14834000.0,1115000.0,5872000.0,6987000.0,0.0,188000.0,0.0,22009000,0.0,34083000,4518000.0,0.0,0.0,0.0,0.0,10322000.0,201000.0,0.0,660000.0,0.0,1124000.0,0.0,11446000.0,82000.0,17181000,-20182000.0,0.0,22637000,34083000,0.0,5771000.0,4890000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
5,2015-12-31,RBN.L,GBP,2015-12-31,2015-12-31,FY,4688000.0,0.0,4688000.0,0.0,2072000.0,0.0,15645000.0,14152000.0,1264000.0,6655000.0,7919000.0,0.0,133000.0,0.0,25951000,0.0,41596000,2623000.0,0.0,0.0,0.0,0.0,14159000.0,1132000.0,0.0,1503000.0,0.0,2880000.0,0.0,17039000.0,82000.0,19759000,-18253000.0,0.0,24557000,41596000,0.0,5773000.0,1085000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
6,2014-12-31,RBN.L,GBP,2014-12-31,2014-12-31,FY,710000.0,0.0,710000.0,0.0,2635000.0,0.0,12264000.0,14761000.0,1413000.0,7438000.0,8851000.0,0.0,132000.0,0.0,27569000,0.0,39833000,4919000.0,0.0,0.0,0.0,0.0,7819000.0,2002000.0,0.0,1728000.0,0.0,6434000.0,0.0,14253000.0,82000.0,20454000,-17218000.0,0.0,25580000,39833000,0.0,4858000.0,4148000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
7,2013-12-31,RBN.L,GBP,2013-12-31,2013-12-31,FY,5375000.0,0.0,5375000.0,0.0,2150000.0,0.0,14090000.0,10802000.0,0.0,0.0,0.0,0.0,160000.0,0.0,16265000,0.0,30355000,2453000.0,0.0,0.0,0.0,0.0,4657000.0,0.0,0.0,407000.0,0.0,594000.0,0.0,5251000.0,82000.0,19481000,-16348000.0,0.0,25104000,30355000,0.0,0.0,-5375000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
8,2012-12-31,RBN.L,GBP,2012-12-31,2012-12-31,FY,1743000.0,0.0,1743000.0,0.0,1608000.0,0.0,10220000.0,8857000.0,0.0,0.0,0.0,0.0,158000.0,0.0,18237000,0.0,28457000,2473000.0,0.0,0.0,0.0,0.0,5164000.0,0.0,0.0,524000.0,0.0,711000.0,0.0,5875000.0,80000.0,16991000,-15585000.0,0.0,22582000,28457000,0.0,307000.0,-1436000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
9,2011-12-31,RBN.L,GBP,2011-12-31,2011-12-31,FY,333000.0,0.0,333000.0,0.0,1379000.0,0.0,8267000.0,8763000.0,0.0,0.0,0.0,250000.0,221000.0,200000.0,21724000,0.0,29991000,2033000.0,0.0,0.0,0.0,0.0,4936000.0,307000.0,0.0,1372000.0,0.0,1868000.0,0.0,6804000.0,80000.0,17824000,-14687000.0,0.0,23187000,29991000,0.0,912000.0,579000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
10,2010-12-31,RBN.L,GBP,2010-12-31,2010-12-31,FY,347000.0,0.0,347000.0,0.0,1982000.0,0.0,8776000.0,12394000.0,0.0,0.0,0.0,0.0,288000.0,0.0,23160000,0.0,31936000,2792000.0,0.0,0.0,0.0,0.0,8019000.0,876000.0,0.0,1701000.0,0.0,2768000.0,0.0,10787000.0,80000.0,15434000,-23360000.0,0.0,21149000,31936000,0.0,3748000.0,3401000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Robinson+PLC,1620597091,17:51:31,20210509
