,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,NMTC,USD,2020-12-09,2020-12-08 19:36:27,FY,4036397.0,0.0,4036397.0,0.0,0.0,118611.0,4155008.0,166031.0,0.0,156523.0,156523.0,0.0,0.0,0.0,322554.0,282211.0,4759773.0,762538.0,1007206.0,0.0,73434.0,1519968.0,2355940.0,0.0,0.0,0.0,0.0,0.0,337661.0,2693601.0,22181.0,0.0,0.0,2043991.0,2066172.0,4759773.0,0.0,0.0,-4036397.0,https://www.sec.gov/Archives/edgar/data/1500198/000121390020041661/0001213900-20-041661-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390020041661/f10k2020_neuroonemedical.htm,1620595747,17:29:07,20210509
1,2019-09-30,NMTC,USD,2019-12-20,2019-12-20 17:17:44,FY,260749.0,0.0,260749.0,0.0,0.0,0.0,301751.0,0.0,0.0,0.0,178838.0,0.0,0.0,0.0,230864.0,0.0,532615.0,1152472.0,0.0,0.0,0.0,0.0,1770193.0,0.0,0.0,0.0,0.0,0.0,0.0,1770193.0,13494.0,-17238871.0,-6326.0,0.0,-1237578.0,532615.0,0.0,0.0,-260749.0,https://www.sec.gov/Archives/edgar/data/1500198/000121390019026720/0001213900-19-026720-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390019026720/f10k2019_neuroonemedical.htm,1620595747,17:29:07,20210509
2,2018-09-30,NMTC,USD,2019-03-18,2019-03-15 18:44:26,FY,13260.0,0.0,13260.0,0.0,0.0,0.0,18638.0,0.0,0.0,200081.0,200081.0,0.0,0.0,0.0,200081.0,0.0,218719.0,221235.0,1676804.0,0.0,0.0,308395.0,3797456.0,0.0,0.0,0.0,0.0,817155.0,0.0,4614611.0,9657.0,-10457710.0,0.0,0.0,-4395892.0,218719.0,0.0,1676804.0,1663544.0,https://www.sec.gov/Archives/edgar/data/1500198/000121390019004295/0001213900-19-004295-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390019004295/f10kt2018a1_neuroonemedical.htm,1620595747,17:29:07,20210509
3,2017-12-31,NMTC,USD,2018-04-16,2018-04-16 15:45:23,FY,26467.0,0.0,26467.0,0.0,0.0,0.0,33613.0,0.0,0.0,216372.0,216372.0,0.0,0.0,0.0,216372.0,0.0,249985.0,0.0,2421340.0,0.0,0.0,462174.0,3905131.0,0.0,0.0,0.0,0.0,1381465.0,0.0,5286596.0,7865.0,-5324796.0,0.0,0.0,-5036611.0,249985.0,0.0,2421340.0,2394873.0,https://www.sec.gov/Archives/edgar/data/1500198/000121390018004509/0001213900-18-004509-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390018004509/f10k2017_neuroonemedical.htm,1620595747,17:29:07,20210509
4,2016-12-31,NMTC,USD,2017-04-17,2017-04-17 15:25:27,FY,0.0,0.0,0.0,0.0,0.0,0.0,4277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.0,22362.0,0.0,0.0,73758.0,21807.0,117927.0,0.0,0.0,0.0,0.0,0.0,0.0,117927.0,5073.0,-227823.0,0.0,0.0,-113650.0,4277.0,0.0,621160.0,621160.0,https://www.sec.gov/Archives/edgar/data/1500198/000114420417020684/0001144204-17-020684-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000114420417020684/v464084_10-k.htm,1620595747,17:29:07,20210509
5,2015-12-31,NMTC,USD,2016-04-14,2016-04-14 16:19:25,FY,1838.0,0.0,1838.0,0.0,0.0,0.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.0,16659.0,13619.0,0.0,52652.0,0.0,83330.0,0.0,0.0,0.0,0.0,0.0,0.0,83330.0,5073.0,-180048.0,0.0,0.0,-81492.0,1838.0,0.0,13619.0,11781.0,https://www.sec.gov/Archives/edgar/data/1500198/000114420416094382/0001144204-16-094382-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000114420416094382/v435285_10k.htm,1620595747,17:29:07,20210509
6,2014-12-31,NMTC,USD,2015-04-15,2015-04-15 17:19:17,FY,205.0,0.0,205.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,9966.0,0.0,0.0,0.0,0.0,35594.0,0.0,0.0,0.0,0.0,0.0,0.0,35594.0,5073.0,-117185.0,0.0,0.0,-35389.0,205.0,0.0,0.0,-205.0,https://www.sec.gov/Archives/edgar/data/1500198/000114420415023047/0001144204-15-023047-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000114420415023047/v406828_10k.htm,1620595747,17:29:07,20210509
7,2013-12-31,NMTC,USD,2014-04-24,2014-04-24 16:34:14,FY,525.0,0.0,525.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,952.0,0.0,0.0,0.0,0.0,30816.0,0.0,0.0,0.0,0.0,0.0,0.0,30816.0,5073.0,-80941.0,0.0,0.0,-30291.0,525.0,0.0,30000.0,29475.0,https://www.sec.gov/Archives/edgar/data/1500198/000114420414024610/0001144204-14-024610-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000114420414024610/v375611_10ka.htm,1620595747,17:29:07,20210509
8,2012-12-31,NMTC,USD,2013-04-11,2013-04-11 15:53:12,FY,1118.0,0.0,1118.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,0.0,18355.0,0.0,0.0,0.0,0.0,0.0,0.0,18355.0,5073.0,-50387.0,0.0,0.0,-17237.0,1118.0,0.0,20000.0,18882.0,https://www.sec.gov/Archives/edgar/data/1500198/000101489713000108/0001014897-13-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000101489713000108/ose10k12v1.htm,1620595747,17:29:07,20210509
9,2011-12-31,NMTC,USD,2012-03-28 00:00:00,2012-03-27 20:17:36,FY,13851.0,0.0,13851.0,0.0,0.0,0.0,13851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13851.0,0.0,0.0,0.0,0.0,0.0,4628.0,0.0,0.0,0.0,0.0,12500.0,0.0,17128.0,5073.0,-36427.0,0.0,0.0,-3277.0,13851.0,0.0,20000.0,6149.0,https://www.sec.gov/Archives/edgar/data/1500198/000101489712000062/0001014897-12-000062-index.html,https://www.sec.gov/Archives/edgar/data/1500198/000101489712000062/ose10k11v3.htm,1620595747,17:29:07,20210509
