,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,PHTM.L,GBP,2020-04-30,2020-04-30,FY,65509000.0,0.0,65509000.0,0.0,22481000,0.0,116796000,88262000,13222000.0,36642000.0,49864000.0,417000.0,92000.0,0.0,143057000,0.0,259853000,47398000.0,0.0,0.0,0.0,0.0,84230000,0.0,0.0,3828000.0,-2000.0,59790000.0,0.0,144020000,1890000.0,88329000,0.0,0.0,114199000,258219000,417000.0,74208000.0,8699000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
1,2019-04-30,PHTM.L,GBP,2019-04-30,2019-04-30,FY,84591000.0,0.0,84591000.0,0.0,22339000,0.0,128723000,95353000,26594000.0,15222000.0,41816000.0,415000.0,912000.0,0.0,143277000,0.0,272000000,24699000.0,0.0,0.0,0.0,0.0,63703000,52322000.0,0.0,5430000.0,0.0,64450000.0,0.0,128153000,1889000.0,117131000,-198233000.0,0.0,141977000,270130000,415000.0,69235000.0,-15356000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
2,2018-04-30,PHTM.L,GBP,2018-04-30,2018-04-30,FY,58657000.0,0.0,58657000.0,0.0,22902000,0.0,106652000,92556000,13435000.0,13960000.0,27395000.0,1583000.0,1935000.0,0.0,132257000,0.0,238909000,27309000.0,0.0,0.0,0.0,0.0,58140000,27319000.0,0.0,2671000.0,0.0,35959000.0,0.0,94099000,1887000.0,117811000,-188123000.0,0.0,143257000,237356000,1583000.0,33679000.0,-24978000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
3,2017-04-30,PHTM.L,GBP,2017-04-30,2017-04-30,FY,47505000.0,0.0,47505000.0,0.0,19418000,0.0,85849000,74989000,11812000.0,13451000.0,25263000.0,2095000.0,3641000.0,0.0,111145000,0.0,196994000,24650000.0,0.0,0.0,0.0,0.0,48647000,7894000.0,0.0,3087000.0,0.0,19045000.0,0.0,67692000,1882000.0,103831000,-177052000.0,0.0,127961000,195653000,2095000.0,10682000.0,-36823000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
4,2016-04-30,PHTM.L,GBP,2016-04-30,2016-04-30,FY,71005000.0,0.0,71005000.0,0.0,17094000,0.0,103478000,56094000,11606000.0,8706000.0,20312000.0,1713000.0,4216000.0,0.0,86840000,0.0,190318000,19672000.0,0.0,0.0,0.0,0.0,49912000,8866000.0,0.0,1887000.0,0.0,17656000.0,0.0,67568000,1877000.0,101101000,-162746000.0,0.0,121641000,189209000,1713000.0,10843000.0,-60162000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
5,2015-04-30,PHTM.L,GBP,2015-04-30,2015-04-30,FY,58632000.0,0.0,58632000.0,0.0,12099000,0.0,82474000,48263000,10180000.0,6507000.0,16687000.0,848000.0,3512000.0,0.0,73742000,0.0,156216000,15779000.0,0.0,0.0,0.0,0.0,44256000,0.0,0.0,1067000.0,0.0,7549000.0,0.0,51805000,1866000.0,89744000,-147796000.0,0.0,103507000,155312000,848000.0,183000.0,-58449000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
6,2014-04-30,PHTM.L,GBP,2014-04-30,2014-04-30,FY,60996000.0,86000.0,61082000.0,0.0,11196000,0.0,87385000,46529000,9911000.0,5776000.0,15687000.0,620000.0,4231000.0,0.0,71826000,0.0,159211000,14678000.0,86000.0,0.0,0.0,0.0,46265000,0.0,0.0,1381000.0,0.0,8713000.0,0.0,54978000,1859000.0,83332000,-154703000.0,0.0,103114000,158092000,706000.0,304000.0,-60692000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
7,2013-04-30,PHTM.L,GBP,2013-04-30,2013-04-30,FY,59651000.0,102000.0,59753000.0,0.0,13241000,0.0,85872000,45334000,9980000.0,6735000.0,16715000.0,790000.0,2157000.0,0.0,69938000,0.0,155810000,14172000.0,102000.0,0.0,0.0,0.0,47605000,183000.0,0.0,858000.0,0.0,9847000.0,0.0,57452000,1856000.0,72295000,-163027000.0,0.0,97161000,154613000,892000.0,285000.0,-59366000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
8,2012-04-30,PHTM.L,GBP,2012-04-30,2012-04-30,FY,54605000.0,218000.0,54823000.0,0.0,16931000,19000.0,86075000,47275000,9895000.0,8958000.0,18853000.0,592000.0,3148000.0,0.0,73597000,0.0,159672000,15094000.0,218000.0,0.0,0.0,0.0,49539000,776000.0,0.0,2508000.0,0.0,13292000.0,0.0,62831000,1850000.0,74994000,-195539000.0,0.0,95840000,158671000,810000.0,994000.0,-53611000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
9,2011-04-30,PHTM.L,GBP,2011-04-30,2011-04-30,FY,56212000.0,37000.0,56249000.0,0.0,20858000,34000.0,97539000,52596000,10093000.0,10368000.0,20461000.0,598000.0,3038000.0,0.0,80577000,0.0,178116000,19829000.0,37000.0,0.0,0.0,0.0,68766000,5704000.0,0.0,3307000.0,0.0,20595000.0,0.0,89361000,1844000.0,64374000,-169614000.0,0.0,87820000,177181000,635000.0,5741000.0,-50471000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Photo-Me+International+PLC,1620596564,17:42:44,20210509
