,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,AGTA.L,USD,2020-03-31,2020-03-31,FY,1034000.0,0.0,1034000.0,0.0,1490000.0,0.0,3773000.0,6049000.0,0.0,92000.0,92000.0,0.0,0.0,0.0,6141000.0,0.0,9914000.0,1386000.0,0.0,0.0,0.0,0.0,6654000.0,1661000.0,0.0,0.0,0.0,2044000.0,0.0,8698000.0,3135000.0,-135313000.0,-8607000.0,0.0,1216000.0,9914000.0,0.0,5383000.0,4349000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
1,2019-03-31,AGTA.L,USD,2019-03-31,2019-03-31,FY,2197000.0,0.0,2197000.0,0.0,1505000.0,830000.0,4400000.0,6292000.0,0.0,166000.0,166000.0,0.0,0.0,0.0,6458000.0,0.0,10858000.0,622000.0,0.0,0.0,0.0,0.0,2894000.0,2510000.0,0.0,0.0,0.0,2850000.0,0.0,5744000.0,3373000.0,-133003000.0,-7856000.0,0.0,5114000.0,10858000.0,0.0,4558000.0,2361000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
2,2018-03-31,AGTA.L,USD,2018-03-31,2018-03-31,FY,3541000.0,0.0,3541000.0,0.0,2075000.0,1137000.0,6731000.0,6315000.0,0.0,0.0,0.0,0.0,0.0,0.0,6315000.0,0.0,13046000.0,123000.0,0.0,0.0,0.0,0.0,4704000.0,0.0,0.0,0.0,0.0,0.0,0.0,4704000.0,3373000.0,-131724000.0,-7887000.0,0.0,8342000.0,13046000.0,0.0,4235000.0,694000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
3,2016-05-31,AGTA.L,USD,2016-05-31,2016-05-31,FY,4055000.0,0.0,4055000.0,0.0,2463000.0,1106000.0,8668000.0,7505000.0,0.0,0.0,0.0,4000.0,0.0,0.0,8413000.0,0.0,17081000.0,266000.0,0.0,0.0,0.0,0.0,2662000.0,1105000.0,0.0,0.0,0.0,1105000.0,0.0,3767000.0,1722000.0,-122866000.0,-13899000.0,0.0,13314000.0,17081000.0,4000.0,2917000.0,-1138000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
4,2015-05-31,AGTA.L,USD,2015-05-31,2015-05-31,FY,6421000.0,0.0,6421000.0,0.0,2892000.0,1019000.0,11926000.0,19746000.0,0.0,0.0,0.0,380000.0,0.0,0.0,22372000.0,0.0,34298000.0,314000.0,0.0,0.0,0.0,0.0,4456000.0,0.0,0.0,0.0,0.0,0.0,0.0,4456000.0,1960000.0,-114411000.0,-21456000.0,0.0,29842000.0,34298000.0,4000.0,3079000.0,-3342000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
5,2014-05-31,AGTA.L,USD,2014-05-31,2014-05-31,FY,6994000.0,0.0,6994000.0,0.0,4900000.0,1201000.0,14243000.0,36268000.0,0.0,576000.0,576000.0,1229000.0,0.0,0.0,41144000.0,0.0,55387000.0,77000.0,0.0,0.0,0.0,0.0,4838000.0,0.0,0.0,0.0,0.0,0.0,0.0,4838000.0,1960000.0,-101024000.0,-8716000.0,0.0,50549000.0,55387000.0,4000.0,2668000.0,-4326000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
6,2013-05-31,AGTA.L,USD,2013-05-31,2013-05-31,FY,18641000.0,0.0,18641000.0,0.0,7403000.0,1947000.0,29529000.0,33241000.0,0.0,0.0,697000.0,4000.0,0.0,0.0,36006000.0,0.0,65535000.0,159000.0,0.0,0.0,0.0,0.0,5507000.0,0.0,0.0,0.0,0.0,0.0,0.0,5507000.0,1722000.0,-93008000.0,-6953000.0,0.0,60028000.0,65535000.0,4000.0,3091000.0,-15550000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
7,2012-05-31,AGTA.L,USD,2012-05-31,2012-05-31,FY,3553000.0,0.0,3553000.0,0.0,6701000.0,1018000.0,14900000.0,26243000.0,0.0,963000.0,963000.0,9000.0,0.0,0.0,28857000.0,0.0,43757000.0,209000.0,0.0,0.0,0.0,0.0,2361000.0,0.0,0.0,0.0,0.0,0.0,0.0,2361000.0,4897000.0,-113947000.0,-7390000.0,0.0,41396000.0,43757000.0,9000.0,123000.0,-3430000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
8,2011-05-31,AGTA.L,USD,2011-05-31,2011-05-31,FY,8172075.8,0.0,8172075.8,0.0,2975406.2,0.0,13342399.8,13895657.4,0.0,271689.0,271689.0,0.0,8172075.8,-8172075.8,14167346.399999999,0.0,27509746.2,367191.8,0.0,0.0,0.0,0.0,2677371.6,0.0,0.0,0.0,0.0,0.0,0.0,2677371.6,1386437.2,-107725511.8,-5140685.2,0.0,24832374.6,27509746.200000003,0.0,0.0,-8172075.8,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
9,2010-05-31,AGTA.L,USD,2010-05-31,2010-05-31,FY,3442157.0,0.0,3442157.0,0.0,4606010.0,0.0,9068173.0,10221855.0,0.0,0.0,0.0,0.0,3442157.0,-3442157.0,10335189.0,0.0,19403362.0,167095.0,0.0,0.0,0.0,0.0,2176594.0,0.0,0.0,0.0,0.0,0.0,0.0,2176594.0,1160947.0,-105297457.0,-4662677.0,0.0,17226768.0,19403362.0,0.0,0.0,-3442157.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Agriterra+Ltd,1620586335,14:52:15,20210509
