,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AMM.TO,2019-12-31,2019-12-31,FY,0.0,145631.0,-145631.0,0.0,0.0,3996175.0,262094.0,959413.0,225432.0,4141806.0,249223.0,145631.0,-3199343.0,0.0,-4141806.0,0.0,790535.0,-3763075.0,0.0,0.0,-3763075.0,0.0,-0.03,-0.03,111726719,111726719,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,AMM.TO,2018-12-31,2018-12-31,FY,0.0,28277.0,-28277.0,0.0,0.0,4494211.0,267832.0,-179247.0,0.0,4522488.0,0.0,28277.0,-4733927.0,0.0,-4522488.0,0.0,60469.0,-3511667.0,0.0,0.0,-3511667.0,0.0,-0.03,-0.03,107584263,107584263,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,AMM.TO,2017-12-31,2017-12-31,FY,0.0,28274.0,-28274.0,0.0,0.0,5589513.0,286920.0,-81956.0,0.0,5617787.0,0.0,28274.0,-5403220.0,0.0,-5617787.0,0.0,-268249.0,-5231295.0,0.0,0.0,-5231295.0,0.0,-0.05,-0.05,95873417,95873417,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,AMM.TO,2016-12-31,2016-12-31,FY,0.0,27039.0,-27039.0,0.0,0.0,4391799.0,259840.0,-46759.0,1467.0,4420305.0,0.0,27039.0,-4286555.0,0.0,-4420305.0,0.0,-153470.0,-4023504.0,0.0,0.0,-4023504.0,0.0,-0.05,-0.05,82322754,82322754,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,AMM.TO,2015-12-31,2015-12-31,FY,0.0,131486.0,-131486.0,0.0,0.0,3548339.0,264128.0,-147124.0,202640.0,3882465.0,0.0,131486.0,-6254056.0,0.0,-3882465.0,0.0,2260061.0,-1549125.0,0.0,-404600.0,-1144525.0,0.0,-0.02,-0.02,73248803,73248803,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,AMM.TO,2014-12-31,2014-12-31,FY,0.0,245639.0,-245639.0,0.0,0.0,2696786.0,320752.0,-112483.0,514069.0,3456494.0,0.0,245639.0,6404099.0,0.0,-3456494.0,0.0,-9862646.0,-13143185,0.0,1839482.0,-14982667,0.0,-0.23,-0.23,66331061,66331061,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,AMM.TO,2013-12-31,2013-12-31,FY,0.0,303390.0,-303390.0,0.0,0.0,2122228.0,305203.0,-110610.0,652584.0,3078202.0,0.0,303390.0,-260430.0,0.0,-3078202.0,0.0,-3443881.0,-6356609.0,0.0,0.0,-6356609.0,0.0,-0.1,-0.1,62054987,62054987,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,AMM.TO,2012-12-31,2012-12-31,FY,0.0,0.0,0.0,0.0,0.0,4047215.0,0.0,0.0,843605.0,4890820.0,0.0,0.0,1042997.0,0.0,-4890820.0,0.0,-5520859.0,-10238377,0.0,0.0,-10238377,0.0,-0.17,-0.17,59349992,59349992,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,AMM.TO,2011-12-31,2011-12-31,FY,87048.0,0.0,87048.0,1.0,0.0,7026797.0,0.0,0.0,961992.0,7988789.0,0.0,0.0,-22645615,-260.1508937597647,-7901741.0,83.57294825843213,15014935,7274858.0,83.57294825843213,-20000.0,7294858.0,83.80270655270655,0.13,0.12,57268649,60790483,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,AMM.TO,2010-12-31,2010-12-31,FY,195286.0,0.0,195286.0,1.0,0.0,3602411.0,0.0,0.0,646358.0,4248769.0,0.0,0.0,-4260305.0,-21.81572155710087,-4053483.0,-19.307159755435617,244476.0,-3770418.0,-19.307159755435617,-305766.0,-3464652.0,-17.741425396597812,-0.07,-0.07,51187561,51187561,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Almaden Minerals Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
