,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DRT.TO,USD,2020-12-31,2020-12-31,Q4,-4178000.0,3033000.0,2267000.0,751000.0,1767000.0,0.0,1246000.0,0.0,-8427000.0,0.0,5090000.0,-9200000.0,0.0,0.0,0.0,0.0,-9713000.0,-258000.0,0.0,0.0,0.0,0.0,-258000.0,27000.0,-4854000.0,45846000.0,50700000.0,5090000.0,-9915000.0,-4825000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
1,2020-09-30,DRT.TO,USD,2020-09-30,2020-09-30,Q3,-2075000.0,2780000.0,4345000.0,714000.0,-538000.0,0.0,1028000.0,-2447000.0,777000.0,0.0,5778000.0,-2634000.0,0.0,0.0,0.0,0.0,-3262000.0,-84000.0,0.0,0.0,0.0,0.0,3455000.0,103000.0,6074000.0,50700000.0,44626000.0,5778000.0,-3519000.0,2259000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
2,2020-06-30,DRT.TO,USD,2020-06-30,2020-06-30,Q2,283000.0,2761000.0,-242000.0,425000.0,-1762000.0,0.0,-671000.0,-4300000.0,668000.0,0.0,2377000.0,-4508000.0,0.0,0.0,0.0,1305000.0,-3962000.0,-64000.0,0.0,0.0,0.0,0.0,2527000.0,224000.0,1166000.0,44626000.0,43460000.0,2377000.0,-5453000.0,-3076000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
3,2020-03-31,DRT.TO,USD,2020-03-31,2020-03-31,Q1,-5328000.0,3132000.0,-745000.0,461000.0,3934000.0,0.0,35000.0,2130000.0,1257000.0,0.0,-760000.0,-1678000.0,0.0,0.0,0.0,118000.0,-2455000.0,0.0,0.0,0.0,0.0,0.0,0.0,-499000.0,-3714000.0,43460000.0,47174000.0,-760000.0,-2648000.0,-3408000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
4,2019-12-31,DRT.TO,USD,2019-12-31,2019-12-31,Q4,-7544000.0,2982000.0,-1806000.0,1419000.0,332000.0,0.0,1663000.0,-3623000.0,-3702000.0,0.0,-4522000.0,-4949000.0,0.0,0.0,0.0,526000.0,-5045000.0,0.0,0.0,0.0,0.0,0.0,0.0,99000.0,-9468000.0,47174000.0,56642000.0,-4522000.0,-5888000.0,-10410000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
5,2019-09-30,DRT.TO,USD,2019-09-30,2019-09-30,Q3,5802000.0,2925000.0,1141000.0,-2646000.0,-4236000.0,0.0,-436000.0,-2151000.0,-140000.0,-11000.0,2998000.0,-4594000.0,0.0,0.0,0.0,349000.0,-5074000.0,0.0,0.0,0.0,0.0,0.0,61000.0,-81000.0,-2094000.0,56642000.0,58736000.0,2998000.0,-5512000.0,-2514000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
6,2019-06-30,DRT.TO,CAD,2019-06-30,2019-06-30,Q2,2273004.265692,4229128.580134,931596.587447,-1684948.202316,1712370.505789,0.0,0.0,0.0,0.0,297074.954296,8046922.608166,-1797684.338818,0.0,0.0,0.0,0.0,-2966940.889701,-1432053.625838,0.0,0.0,0.0,0.0,-1420627.666057,-133302.864107,3526051.1882999986,58552711.761121,55026660.572821,8046922.608166,-2977605.11883,5069317.489336,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
7,2019-03-31,DRT.TO,CAD,2019-03-31,2019-03-31,Q1,-5853055.721989,4612792.091072,-179748.352307,6846914.319952,2935889.754344,0.0,0.0,0.0,0.0,306321.150389,8729029.358898,-1378070.701019,0.0,0.0,0.0,44188.136609,-1977980.826842,-6967495.506291,0.0,0.0,0.0,0.0,-7011683.6429,-208208.508089,-468843.61893299967,54103505.09287,54572348.711803,8729029.358898,-2022168.963451,6706860.395446,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
8,2018-12-31,DRT.TO,CAD,2018-12-31,2018-12-31,Q4,2608283.641635,2915511.270444,-2292704.42498,80084.153453,9502445.21753,0.0,0.0,0.0,0.0,181366.547991,18513553.963899,-1213312.719819,0.0,0.0,0.0,-9215.912033,-2145479.006223,-1792683.916544,0.0,0.0,0.0,0.0,-2056971.988011,154995.897758,11297215.445588998,53497353.215421,42200137.769832,18513553.963899,-2136263.09419,16377290.869709,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
9,2018-09-30,DRT.TO,CAD,2018-09-30,2018-09-30,Q3,-3766998.70744,3877678.965333,-669499.462078,691171.120967,-8797145.532929,0.0,0.0,0.0,0.0,98296.452814,178017.198009,-1700451.234898,0.0,0.0,0.0,0.0,-3073505.623021,-691945.108784,0.0,0.0,0.0,0.0,-626156.144302,-652471.730095,-4174116.299409002,42200137.769832,46374254.069241,178017.198009,-3073505.623021,-2895488.425012,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DIRTT Environmental Solutions Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591273,16:14:33,20210509
