,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CNQ.TO,CAD,2020-12-31,2020-12-31,Q4,749000000.0,0.0,-25000000.0,123000000.0,-394000000.0,0.0,0.0,0.0,0.0,-210000000.0,1270000000,-727000000.0,0.0,0.0,0.0,103000000.0,-624000000,-1007000000.0,0.0,0.0,-502000000.0,0.0,-637000000.0,0.0,9000000.0,184000000.0,175000000.0,1270000000,-727000000,543000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
1,2020-09-30,CNQ.TO,CAD,2020-09-30,2020-09-30,Q3,408000000.0,0.0,91000000.0,-5000000.0,372000000.0,0.0,0.0,0.0,0.0,9000000.0,2070000000,0.0,0.0,0.0,0.0,60000000.0,-643000000,-1052000000.0,0.0,0.0,-502000000.0,0.0,-1485000000.0,0.0,-58000000.0,175000000.0,233000000.0,2070000000,-703000000,1367000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
2,2020-06-30,CNQ.TO,CAD,2020-06-30,2020-06-30,Q2,-310000000.0,0.0,-267000000.0,23000000.0,-739000000.0,0.0,0.0,0.0,0.0,24000000.0,-351000000,-381000000.0,0.0,0.0,0.0,-312000000.0,-693000000,-961000000.0,0.0,0.0,-502000000.0,0.0,206000000.0,0.0,-838000000.0,233000000.0,1071000000.0,-351000000,-381000000,-732000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
3,2020-03-31,CNQ.TO,CAD,2020-03-31,2020-03-31,Q1,-1282000000.0,0.0,20000000.0,-223000000.0,595000000.0,0.0,0.0,0.0,0.0,-155000000.0,1725000000,-749000000.0,0.0,0.0,0.0,-110000000.0,-859000000,-65000000.0,0.0,-271000000.0,-444000000.0,166000000.0,66000000.0,0.0,932000000.0,1071000000.0,139000000.0,1725000000,-749000000,976000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
4,2019-12-31,CNQ.TO,CAD,2019-12-31,2019-12-31,Q4,597000000.0,0.0,194000000.0,161000000.0,52000000.0,0.0,0.0,0.0,0.0,-42000000.0,2454000000,-972000000.0,0.0,0.0,0.0,118000000.0,-854000000,-64000000.0,0.0,-140000000.0,-444000000.0,0.0,-1637000000.0,0.0,-37000000.0,139000000.0,176000000.0,2454000000,-972000000,1482000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
5,2019-09-30,CNQ.TO,CAD,2019-09-30,2019-09-30,Q3,1027000000.0,0.0,176000000.0,7000000.0,-299000000.0,0.0,0.0,0.0,0.0,-14000000.0,2518000000,0.0,0.0,0.0,0.0,-8000000.0,-908000000,-64000000.0,0.0,-169000000.0,-447000000.0,0.0,-1832000000.0,0.0,-222000000.0,176000000.0,398000000.0,2518000000,-900000000,1618000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
6,2019-06-30,CNQ.TO,CAD,2019-06-30,2019-06-30,Q2,2831000000.0,0.0,-1358000000.0,-7000000.0,230000000.0,0.0,0.0,0.0,0.0,25000000.0,2861000000,0.0,0.0,0.0,0.0,-185000000.0,-4464000000,-57000000.0,0.0,-391000000.0,-449000000.0,0.0,1911000000.0,0.0,308000000.0,398000000.0,90000000.0,2861000000,-867000000,1994000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
7,2019-03-31,CNQ.TO,CAD,2019-03-31,2019-03-31,Q1,961000000.0,0.0,94000000.0,62000000.0,-1016000000.0,0.0,0.0,0.0,0.0,-184000000.0,996000000,0.0,0.0,0.0,0.0,-160000000.0,-1029000000,-52000000.0,0.0,-241000000.0,-403000000.0,0.0,22000000.0,0.0,-11000000.0,90000000.0,101000000.0,996000000,-869000000,127000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
8,2018-12-31,CNQ.TO,CAD,2018-12-31,2018-12-31,Q4,-776000000.0,0.0,111000000.0,-148000000.0,279000000.0,0.0,0.0,0.0,0.0,-65000000.0,1397000000,0.0,0.0,0.0,0.0,46000000.0,-1042000000,0.0,0.0,-408000000.0,-406000000.0,0.0,-550000000.0,0.0,-195000000.0,101000000.0,296000000.0,1397000000,-1088000000,309000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
9,2018-09-30,CNQ.TO,CAD,2018-09-30,2018-09-30,Q3,1802000000.0,0.0,146000000.0,-85000000.0,889000000.0,0.0,0.0,0.0,0.0,-30000000.0,3642000000,0.0,0.0,0.0,0.0,151000000.0,-1265000000,0.0,0.0,-433000000.0,-409000000.0,0.0,-2263000000.0,0.0,114000000.0,296000000.0,182000000.0,3642000000,-1416000000,2226000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Natural Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590496,16:01:36,20210509
