,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HE.TO,CAD,2020-12-31,2020-12-31,Q4,-6125000.0,0.0,0.0,47000.0,354000.0,-1247000.0,-422000.0,944000.0,0.0,99000.0,135000.0,-41000.0,0.0,0.0,0.0,0.0,-45000.0,-352000.0,0.0,0.0,0.0,0.0,-328000.0,-14000.0,-252000.0,354000.0,606000.0,135000.0,-45000.0,90000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
1,2020-09-30,HE.TO,CAD,2020-09-30,2020-09-30,Q3,-1150000.0,0.0,0.0,17000.0,814000.0,378000.0,15000.0,344000.0,-34000.0,96000.0,160000.0,-49000.0,0.0,0.0,0.0,0.0,-49000.0,-3000.0,0.0,0.0,0.0,0.0,-9000.0,-7000.0,95000.0,606000.0,511000.0,160000.0,-49000.0,111000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
2,2020-06-30,HE.TO,CAD,2020-06-30,2020-06-30,Q2,-725000.0,0.0,0.0,8000.0,415000.0,-516000.0,83000.0,504000.0,33000.0,116000.0,-285000.0,-122000.0,0.0,0.0,0.0,0.0,-122000.0,-10000.0,0.0,0.0,0.0,0.0,746000.0,1000.0,340000.0,511000.0,171000.0,-285000.0,-122000.0,-407000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
3,2020-03-31,HE.TO,CAD,2020-03-31,2020-03-31,Q1,-3397000.0,0.0,0.0,11000.0,1013000.0,1319000.0,-76000.0,0.0,-363000.0,155000.0,-127000.0,-157000.0,0.0,0.0,0.0,0.0,-157000.0,-84000.0,0.0,0.0,0.0,0.0,-84000.0,20000.0,-348000.0,171000.0,519000.0,-127000.0,-157000.0,-284000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
4,2019-12-31,HE.TO,CAD,2019-12-31,2019-12-31,Q4,-428000.0,0.0,0.0,13000.0,1015000.0,-627000.0,1320000.0,0.0,-4000.0,147000.0,1259000.0,-196000.0,0.0,0.0,0.0,0.0,-196000.0,-935000.0,0.0,0.0,0.0,0.0,-935000.0,-23000.0,105000.0,519000.0,414000.0,1259000.0,-196000.0,1063000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
5,2019-09-30,HE.TO,CAD,2019-09-30,2019-09-30,Q3,-609000.0,0.0,0.0,18000.0,10000.0,-88000.0,-680000.0,0.0,-110000.0,138000.0,-163000.0,-235000.0,0.0,0.0,0.0,0.0,-235000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,-390000.0,414000.0,804000.0,-163000.0,-235000.0,-398000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
6,2019-06-30,HE.TO,CAD,2019-06-30,2019-06-30,Q2,-588000.0,0.0,0.0,25000.0,1752000.0,1270000.0,-64000.0,0.0,213000.0,182000.0,1391000.0,-124000.0,0.0,0.0,0.0,0.0,-124000.0,-1923000.0,0.0,0.0,0.0,0.0,-1063000.0,-1000.0,203000.0,804000.0,601000.0,1391000.0,-124000.0,1267000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
7,2019-03-31,HE.TO,CAD,2019-03-31,2019-03-31,Q1,-15457000.0,0.0,0.0,19000.0,135000.0,645000.0,-34000.0,0.0,154000.0,168000.0,42000.0,-253000.0,0.0,0.0,0.0,0.0,-253000.0,-2000.0,0.0,0.0,0.0,0.0,18000.0,2000.0,-191000.0,601000.0,792000.0,42000.0,-253000.0,-211000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
8,2018-12-31,HE.TO,CAD,2018-12-31,2018-12-31,Q4,-839000.0,0.0,0.0,4000.0,699000.0,-239000.0,1106000.0,0.0,-664000.0,175000.0,1528000.0,-370000.0,0.0,0.0,0.0,0.0,-370000.0,-1191000.0,0.0,0.0,0.0,0.0,-1191000.0,-14000.0,-47000.0,792000.0,839000.0,1528000.0,-370000.0,1158000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
9,2018-09-30,HE.TO,CAD,2018-09-30,2018-09-30,Q3,3000.0,0.0,0.0,6000.0,527000.0,415000.0,-709000.0,0.0,672000.0,199000.0,856000.0,-904000.0,0.0,0.0,0.0,0.0,-904000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,-24000.0,839000.0,863000.0,856000.0,-904000.0,-48000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Hanwei Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593020,16:43:40,20210509
