,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,3IN.L,GBP,2020-09-30,2020-09-30,Q3,56000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4000000.0,-48000000.0,55750000.0,0.0,-19000000.0,0.0,4000000.0,0.0,39000000.0,103250000.0,64250000.0,0.0,0.0,4000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
1,2020-06-30,3IN.L,GBP,2020-06-30,2020-06-30,Q2,56000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4000000.0,-48000000.0,55750000.0,0.0,-19000000.0,0.0,4000000.0,0.0,39000000.0,103250000.0,64250000.0,0.0,0.0,4000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
2,2020-03-31,3IN.L,GBP,2020-03-31,2020-03-31,Q1,56000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4000000.0,-48000000.0,55750000.0,0.0,-19000000.0,0.0,4000000.0,0.0,39000000.0,103250000.0,64250000.0,0.0,0.0,4000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
3,2020-01-31,3IN.L,GBP,2020-01-31,2020-01-31,Q1,56000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4000000.0,-48000000.0,55750000.0,0.0,-19000000.0,0.0,4000000.0,0.0,39000000.0,103250000.0,64250000.0,0.0,0.0,4000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
4,2019-06-30,3IN.L,GBP,2019-06-30,2019-06-30,Q2,64625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11550000.0,-44150000.0,0.0,0.0,-16725000.0,0.0,11550000.0,0.0,-6300000.0,64200000.0,70500000.0,0.0,0.0,11550000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
5,2019-03-31,3IN.L,GBP,2019-03-31,2019-03-31,Q1,64625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11550000.0,-44150000.0,0.0,0.0,-16725000.0,0.0,11550000.0,0.0,-6300000.0,64200000.0,70500000.0,0.0,0.0,11550000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
6,2019-01-31,3IN.L,GBP,2019-01-31,2019-01-31,Q1,64625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11550000.0,-44150000.0,0.0,0.0,-16725000.0,0.0,11550000.0,0.0,-6300000.0,64200000.0,70500000.0,0.0,0.0,11550000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
7,2018-06-30,3IN.L,GBP,2018-06-30,2018-06-30,Q2,119900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,219575000.0,-93000000.0,0.0,0.0,-126000000.0,0.0,219575000.0,0.0,66225000.0,70500000.0,4275000.0,0.0,0.0,219575000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
8,2018-03-31,3IN.L,GBP,2018-03-31,2018-03-31,Q1,119900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,219575000.0,-93000000.0,0.0,0.0,-126000000.0,0.0,219575000.0,0.0,66225000.0,70500000.0,4275000.0,0.0,0.0,219575000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
9,2018-01-31,3IN.L,GBP,2018-01-31,2018-01-31,Q1,119900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,219575000.0,-93000000.0,0.0,0.0,-126000000.0,0.0,219575000.0,0.0,66225000.0,70500000.0,4275000.0,0.0,0.0,219575000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
