,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,SMJ.L,GBP,2019-06-30,2019-06-30,Q2,1660750.0,94000.0,0.0,0.0,268000.0,0.0,41000.0,0.0,0.0,-17750.0,828500.0,-72500.0,,-95000.0,46750.0,0.0,0.0,0.0,0.0,-201500.0,-203250.0,0.0,0.0,0.0,277750.0,3209750.0,2932000.0,828500.0,-72500.0,722500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
1,2019-03-31,SMJ.L,GBP,2019-03-31,2019-03-31,Q1,1660750.0,94000.0,0.0,0.0,268000.0,0.0,41000.0,0.0,0.0,-17750.0,828500.0,-72500.0,,-95000.0,46750.0,0.0,0.0,0.0,0.0,-201500.0,-203250.0,0.0,0.0,0.0,277750.0,3209750.0,2932000.0,828500.0,-72500.0,722500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
2,2019-01-31,SMJ.L,GBP,2019-01-31,2019-01-31,Q1,1660750.0,94000.0,0.0,0.0,268000.0,0.0,41000.0,0.0,0.0,-17750.0,828500.0,-72500.0,,-95000.0,46750.0,0.0,0.0,0.0,0.0,-201500.0,-203250.0,0.0,0.0,0.0,277750.0,3209750.0,2932000.0,828500.0,-72500.0,722500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
3,2018-06-30,SMJ.L,GBP,2018-06-30,2018-06-30,Q2,1313250.0,106750.0,0.0,0.0,-1601250.0,0.0,-1481500.0,0.0,0.0,-20000.0,-1187000.0,-468500.0,,0.0,624250.0,0.0,0.0,0.0,0.0,-227000.0,-347750.0,0.0,0.0,0.0,-1501250.0,2932000.0,4433250.0,-1187000.0,-468500.0,-1300500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
4,2018-03-31,SMJ.L,GBP,2018-03-31,2018-03-31,Q1,1313250.0,106750.0,0.0,0.0,-1601250.0,0.0,-1481500.0,0.0,0.0,-20000.0,-1187000.0,-468500.0,,0.0,624250.0,0.0,0.0,0.0,0.0,-227000.0,-347750.0,0.0,0.0,0.0,-1501250.0,2932000.0,4433250.0,-1187000.0,-468500.0,-1300500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
5,2018-01-31,SMJ.L,GBP,2018-01-31,2018-01-31,Q1,1313250.0,106750.0,0.0,0.0,-1601250.0,0.0,-1481500.0,0.0,0.0,-20000.0,-1187000.0,-468500.0,,0.0,624250.0,0.0,0.0,0.0,0.0,-227000.0,-347750.0,0.0,0.0,0.0,-1501250.0,2932000.0,4433250.0,-1187000.0,-468500.0,-1300500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
6,2017-06-30,SMJ.L,GBP,2017-06-30,2017-06-30,Q2,1009250.0,101750.0,0.0,0.0,-75000.0,0.0,-49250.0,0.0,0.0,-21500.0,437750.0,289000.0,,-168500.0,767500.0,0.0,0.0,0.0,0.0,-137500.0,-211500.0,0.0,0.0,0.0,894000.0,4433250.0,3539250.0,437750.0,289000.0,316000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
7,2017-03-31,SMJ.L,GBP,2017-03-31,2017-03-31,Q1,1009250.0,101750.0,0.0,0.0,-75000.0,0.0,-49250.0,0.0,0.0,-21500.0,437750.0,289000.0,,-168500.0,767500.0,0.0,0.0,0.0,0.0,-137500.0,-211500.0,0.0,0.0,0.0,894000.0,4433250.0,3539250.0,437750.0,289000.0,316000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
8,2017-01-31,SMJ.L,GBP,2017-01-31,2017-01-31,Q1,1009250.0,101750.0,0.0,0.0,-75000.0,0.0,-49250.0,0.0,0.0,-21500.0,437750.0,289000.0,,-168500.0,767500.0,0.0,0.0,0.0,0.0,-137500.0,-211500.0,0.0,0.0,0.0,894000.0,4433250.0,3539250.0,437750.0,289000.0,316000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
9,2016-06-30,SMJ.L,GBP,2016-06-30,2016-06-30,Q2,938000.0,116250.0,0.0,0.0,581000.0,0.0,762750.0,0.0,0.0,-31250.0,1457750.0,-293750.0,,-504250.0,250.0,0.0,0.0,0.0,0.0,-176000.0,-211500.0,0.0,0.0,0.0,208500.0,3539250.0,3330750.0,1457750.0,-293750.0,1335750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=J+Smart+&+Co+(Contractors)+PLC,1620598049,18:07:29,20210509
