,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,NSH.L,GBP,2019-06-30,2019-06-30,Q2,597000.0,412250.0,0.0,0.0,15500.0,0.0,-120250.0,0.0,0.0,87000.0,887000.0,-619250.0,,0.0,0.0,52250.0,0.0,-228000.0,0.0,0.0,-112250.0,0.0,0.0,24250.0,-122250.0,263500.0,385750.0,887000.0,-619250.0,267750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
1,2019-03-31,NSH.L,GBP,2019-03-31,2019-03-31,Q1,597000.0,412250.0,0.0,0.0,15500.0,0.0,-120250.0,0.0,0.0,87000.0,887000.0,-619250.0,,0.0,0.0,52250.0,0.0,-228000.0,0.0,0.0,-112250.0,0.0,0.0,24250.0,-122250.0,263500.0,385750.0,887000.0,-619250.0,267750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
2,2019-01-31,NSH.L,GBP,2019-01-31,2019-01-31,Q1,597000.0,412250.0,0.0,0.0,15500.0,0.0,-120250.0,0.0,0.0,87000.0,887000.0,-619250.0,,0.0,0.0,52250.0,0.0,-228000.0,0.0,0.0,-112250.0,0.0,0.0,24250.0,-122250.0,263500.0,385750.0,887000.0,-619250.0,267750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
3,2018-06-30,NSH.L,GBP,2018-06-30,2018-06-30,Q2,484750.0,238250.0,0.0,0.0,22500.0,0.0,21250.0,0.0,0.0,46000.0,541750.0,-340250.0,,0.0,0.0,17000.0,0.0,-779750.0,16000.0,0.0,-103250.0,-7250.0,0.0,-5750.0,-3750.0,385750.0,389500.0,541750.0,-340250.0,201500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
4,2018-03-31,NSH.L,GBP,2018-03-31,2018-03-31,Q1,484750.0,238250.0,0.0,0.0,22500.0,0.0,21250.0,0.0,0.0,46000.0,541750.0,-340250.0,,0.0,0.0,17000.0,0.0,-779750.0,16000.0,0.0,-103250.0,-7250.0,0.0,-5750.0,-3750.0,385750.0,389500.0,541750.0,-340250.0,201500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
5,2018-01-31,NSH.L,GBP,2018-01-31,2018-01-31,Q1,484750.0,238250.0,0.0,0.0,22500.0,0.0,21250.0,0.0,0.0,46000.0,541750.0,-340250.0,,0.0,0.0,17000.0,0.0,-779750.0,16000.0,0.0,-103250.0,-7250.0,0.0,-5750.0,-3750.0,385750.0,389500.0,541750.0,-340250.0,201500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
6,2017-06-30,NSH.L,GBP,2017-06-30,2017-06-30,Q2,376750.0,178750.0,0.0,0.0,132250.0,0.0,-56500.0,0.0,0.0,75750.0,631750.0,-479250.0,,0.0,0.0,-4750.0,0.0,-232750.0,0.0,0.0,-95250.0,-93000.0,0.0,15750.0,-121500.0,389500.0,511000.0,631750.0,-479250.0,152500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
7,2017-03-31,NSH.L,GBP,2017-03-31,2017-03-31,Q1,376750.0,178750.0,0.0,0.0,132250.0,0.0,-56500.0,0.0,0.0,75750.0,631750.0,-479250.0,,0.0,0.0,-4750.0,0.0,-232750.0,0.0,0.0,-95250.0,-93000.0,0.0,15750.0,-121500.0,389500.0,511000.0,631750.0,-479250.0,152500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
8,2017-01-31,NSH.L,GBP,2017-01-31,2017-01-31,Q1,376750.0,178750.0,0.0,0.0,132250.0,0.0,-56500.0,0.0,0.0,75750.0,631750.0,-479250.0,,0.0,0.0,-4750.0,0.0,-232750.0,0.0,0.0,-95250.0,-93000.0,0.0,15750.0,-121500.0,389500.0,511000.0,631750.0,-479250.0,152500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
9,2016-06-30,NSH.L,GBP,2016-06-30,2016-06-30,Q2,158250.0,156250.0,0.0,0.0,-135500.0,0.0,-24250.0,0.0,0.0,59750.0,69250.0,-435500.0,,0.0,0.0,-75500.0,0.0,-280750.0,0.0,0.0,-86500.0,-55000.0,0.0,0.0,-584750.0,511000.0,1095750.0,69250.0,-435500.0,-366250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
10,2016-03-31,NSH.L,GBP,2016-03-31,2016-03-31,Q1,158250.0,156250.0,0.0,0.0,-135500.0,0.0,-24250.0,0.0,0.0,59750.0,69250.0,-435500.0,,0.0,0.0,-75500.0,0.0,-280750.0,0.0,0.0,-86500.0,-55000.0,0.0,0.0,-584750.0,511000.0,1095750.0,69250.0,-435500.0,-366250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
11,2016-01-31,NSH.L,GBP,2016-01-31,2016-01-31,Q1,158250.0,156250.0,0.0,0.0,-135500.0,0.0,-24250.0,0.0,0.0,59750.0,69250.0,-435500.0,,0.0,0.0,-75500.0,0.0,-280750.0,0.0,0.0,-86500.0,-55000.0,0.0,0.0,-584750.0,511000.0,1095750.0,69250.0,-435500.0,-366250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
12,2015-09-30,NSH.L,GBP,2015-09-30,2015-09-30,Q3,139250.0,153750.0,0.0,0.0,-260750.0,0.0,-83500.0,0.0,0.0,69750.0,-44750.0,-125500.0,,0.0,0.0,0.0,0.0,-205250.0,1285500.0,0.0,-47000.0,-46250.0,0.0,0.0,999500.0,1095750.0,96250.0,-44750.0,-125500.0,-170250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
13,2015-06-30,NSH.L,GBP,2015-06-30,2015-06-30,Q2,139250.0,153750.0,0.0,0.0,-260750.0,0.0,-83500.0,0.0,0.0,69750.0,-44750.0,-125500.0,,0.0,0.0,0.0,0.0,-205250.0,1285500.0,0.0,-47000.0,-46250.0,0.0,0.0,999500.0,1095750.0,96250.0,-44750.0,-125500.0,-170250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Norish+PLC,1620595835,17:30:35,20210509
