,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WIZP,USD,2021-03-01,2021-03-01 16:42:10,Q4,2303000.0,0.0,0.0,18000.0,-78000.0,0.0,0.0,-163000.0,0.0,-2253000.0,-563000.0,0.0,0.0,0.0,709000.0,0.0,709000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,260000.0,114000.0,-563000.0,0.0,-563000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390021012577/0001213900-21-012577-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390021012577/f10k2020_wizepharmainc.htm,1620599850,18:37:30,20210509
1,2020-09-30,WIZP,USD,2020-11-16,2020-11-16 16:00:50,Q3,-3782000.0,1000.0,0.0,-590000.0,-1233000.0,0.0,0.0,687000.0,338000.0,0.0,6337000.0,0.0,0.0,481000.0,0.0,0.0,110000.0,0.0,0.0,0.0,-104000.0,0.0,247000.0,0.0,-645000.0,114000.0,759000.0,6337000.0,-1000.0,6336000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390020037331/0001213900-20-037331-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390020037331/f10q0920_wizepharma.htm,1620599850,18:37:30,20210509
2,2020-06-30,WIZP,USD,2020-08-14 00:00:00,2020-08-14 16:28:13,Q2,129999.9999999999,1000.0,0.0,78000.0,214000.0,0.0,0.0,253000.0,1571000.0,-600000.0000000001,-287000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-274000.0,0.0,0.0,-288000.00000000006,83999.99999999997,372000.0,-287000.0,-1000.0,-288000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390020022287/0001213900-20-022287-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390020022287/f10q0620_wizepharma.htm,1620599850,18:37:30,20210509
3,2020-03-31,WIZP,USD,2020-05-15 00:00:00,2020-05-15 16:03:19,Q1,-4300000.0,0.0,0.0,86000.0,851000.0,0.0,0.0,-14000.0,1357000.0,3774000.0,-302000.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,100000.0,0.0,322000.0,-50000.0,0.0,-347000.0,371000.0,718000.0,-302000.0,0.0,-302000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390020012577/0001213900-20-012577-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390020012577/f10q0320_wizepharma.htm,1620599850,18:37:30,20210509
4,2019-12-31,WIZP,USD,2020-03-30,2020-03-30 17:31:35,Q4,-873000.0000000002,1000.0,0.0,146000.0,683000.0,0.0,0.0,-12000.0,506000.0,410000.00000000006,-516000.0,0.0,0.0,-481000.0,0.0,0.0,0.0,-760000.0,0.0,550000.0,-104000.0,626000.0,-210000.0,0.0,-726000.0,718000.0,1444000.0,-516000.0,0.0,-516000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390020008074/0001213900-20-008074-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390020008074/f10k2019_wizepharmainc.htm,1620599850,18:37:30,20210509
5,2019-09-30,WIZP,USD,2019-11-14 00:00:00,2019-11-14 16:53:45,Q3,-871999.9999999999,-9000.000000000002,0.0,260000.0,-616000.0,0.0,0.0,61000.0,-177000.0,435000.0,-350000.0000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351000.0,0.0,0.0,-349999.9999999999,1445000.0000000002,1795000.0,-350000.0000000001,0.0,-350000.0000000001,https://www.sec.gov/Archives/edgar/data/1218683/000121390019023518/0001213900-19-023518-index.html,https://www.sec.gov/Archives/edgar/data/1218683/000121390019023518/f10q0919_wizepharma.htm,1620599850,18:37:30,20210509
6,2019-06-30,WIZP,USD,2019-08-14,2019-08-13 18:42:12,Q2,-1853000.0,10000.0,0.0,354000.0,-785000.0,0.0,0.0,68000.0,439000.0,1074000.0,-467999.99999999994,0.0,0.0,0.0,0.0,-3172000.0,0.0,0.0,0.0,0.0,0.0,-797000.0,-150000.0,0.0,-618000.0000000001,1824000.0,2442000.0,-467999.99999999994,0.0,-467999.99999999994,https://www.sec.gov/Archives/edgar/data/1218683/000121390019015590/0001213900-19-015590-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390019015590/f10q0619_wizepharma.htm,1620599850,18:37:30,20210509
7,2019-03-31,WIZP,USD,2019-04-01 00:00:00,2019-04-01 17:12:05,Q1,148000.0,0.0,0.0,58000.0,1020000.0,0.0,0.0,-54000.0,1224000.0,-659000.0,-730000.0,0.0,0.0,0.0,0.0,3172000.0,0.0,0.0,0.0,0.0,0.0,2442000.0,0.0,0.0,-730000.0,2453000.0,3183000.0,-730000.0,0.0,-730000.0,https://www.sec.gov/Archives/edgar/data/1218683/000121390019005537/0001213900-19-005537-index.html,https://www.sec.gov/Archives/edgar/data/1218683/000121390019005537/f10k2018_wizepharmainc.htm,1620599850,18:37:30,20210509
8,2018-12-31,WIZP,USD,2019-04-01 00:00:00,2019-04-01 17:12:05,Q4,-1791000.0,1000.0,0.0,-1226000.0,2406000.0,7000.0,0.0,-81000.0,204000.0,808999.9999999999,-830000.0000000003,-3000.0,0.0,0.0,0.0,-269000.0,-14000.0,0.0,21000.0,3914999.9999999995,0.0,3606000.0,3915000.0,1000.0,3072000.0,3171000.0,99000.0,-830000.0000000003,-2000.0,-830000.0000000003,https://www.sec.gov/Archives/edgar/data/1218683/000121390019005537/0001213900-19-005537-index.html,https://www.sec.gov/Archives/edgar/data/1218683/000121390019005537/f10k2018_wizepharmainc.htm,1620599850,18:37:30,20210509
9,2018-09-30,WIZP,USD,2018-11-13 00:00:00,2018-11-13 16:01:09,Q3,-518000.0,1000.0,0.0,498000.0,78000.0,-7000.0,0.0,-68000.0,-2202000.0,219000.0,-367999.9999999999,-1000.0,0.0,0.0,0.0,99000.0,98000.0,0.0,0.0,84999.99999999996,0.0,-390000.0,-62000.0,0.0,-336000.0,94000.0,430000.0,-367999.9999999999,-1000.0,-367999.9999999999,https://www.sec.gov/Archives/edgar/data/1218683/000121390018015490/0001213900-18-015490-index.html,https://www.sec.gov/Archives/edgar/data/1218683/000121390018015490/f10q0918_wizepharmainc.htm,1620599850,18:37:30,20210509
