,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TA.TO,CAD,2020-12-31,2020-12-31,Q4,-143000000.0,231000000.0,-20000000.0,0.0,-25000000.0,0.0,0.0,0.0,0.0,-4000000.0,110000000,-210000000,0.0,0.0,0.0,-9000000.0,-319000000.0,-427000000.0,0.0,-36000000.0,-21000000.0,-28000000.0,641000000.0,1000000.0,433000000.0,703000000,270000000,110000000,-216000000,-106000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
1,2020-09-30,TA.TO,CAD,2020-09-30,2020-09-30,Q3,-119000000.0,195000000.0,-29000000.0,0.0,94000000.0,0.0,0.0,0.0,0.0,2000000.0,257000000,-129000000,0.0,0.0,0.0,-30000000.0,-164000000.0,-30000000.0,0.0,-2000000.0,-22000000.0,-25000000.0,-79000000.0,-1000000.0,13000000.0,270000000,257000000,257000000,-132000000,125000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
2,2020-06-30,TA.TO,CAD,2020-06-30,2020-06-30,Q2,-35000000.0,188000000.0,-29000000.0,0.0,-30000000.0,0.0,0.0,0.0,0.0,-3000000.0,121000000,-75000000,0.0,0.0,0.0,2000000.0,-109000000.0,-40000000.0,0.0,-10000000.0,-22000000.0,-22000000.0,-94000000.0,1000000.0,-81000000.0,257000000,338000000,121000000,-77000000,44000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
3,2020-03-31,TA.TO,CAD,2020-03-31,2020-03-31,Q1,44000000.0,184000000.0,-7000000.0,0.0,50000000.0,0.0,0.0,0.0,0.0,2000000.0,214000000,-72000000,0.0,0.0,3000000.0,-24000000.0,-95000000.0,-123000000.0,0.0,-9000000.0,-21000000.0,-43000000.0,-196000000.0,4000000.0,-73000000.0,338000000,411000000,214000000,-74000000,140000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
4,2019-12-31,TA.TO,CAD,2019-12-31,2019-12-31,Q4,103000000.0,185000000.0,33000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-128000000.0,181000000,-177000000,0.0,0.0,0.0,66000000.0,-191000000.0,149000000.0,0.0,-41000000.0,-21000000.0,-39000000.0,95000000.0,0.0,85000000.0,411000000,326000000,181000000,-168000000,13000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
5,2019-09-30,TA.TO,CAD,2019-09-30,2019-09-30,Q3,77000000.0,177000000.0,-4000000.0,0.0,92000000.0,0.0,0.0,0.0,0.0,0.0,328000000,-96000000,0.0,0.0,0.0,7000000.0,-91000000.0,-62000000.0,0.0,-9000000.0,-31000000.0,-17000000.0,-119000000.0,0.0,118000000.0,326000000,208000000,328000000,-100000000,228000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
6,2019-06-30,TA.TO,CAD,2019-06-30,2019-06-30,Q2,26000000.0,173000000.0,-57000000.0,0.0,110000000.0,0.0,0.0,0.0,0.0,-7000000.0,258000000,-110000000,0.0,0.0,0.0,-32000000.0,-177000000.0,-241000000.0,0.0,-18000000.0,-22000000.0,-50000000.0,19000000.0,-1000000.0,99000000.0,208000000,109000000,258000000,-113000000,145000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
7,2019-03-31,TA.TO,CAD,2019-03-31,2019-03-31,Q1,-30000000.0,174000000.0,10000000.0,0.0,-80000000.0,0.0,0.0,0.0,0.0,-1000000.0,82000000,-34000000,0.0,0.0,3000000.0,12000000.0,-53000000.0,-34000000.0,0.0,0.0,-11000000.0,-35000000.0,-9000000.0,0.0,20000000.0,109000000,89000000,82000000,-37000000,45000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
8,2018-12-31,TA.TO,CAD,2018-12-31,2018-12-31,Q4,-59000000.0,187000000.0,-26000000.0,0.0,-69000000.0,0.0,0.0,0.0,0.0,35000000.0,132000000,-101000000,0.0,0.0,0.0,-1000000.0,-100000000.0,-47000000.0,0.0,-9000000.0,-22000000.0,-41000000.0,-38000000.0,0.0,-6000000.0,89000000,95000000,132000000,-105000000,27000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
9,2018-09-30,TA.TO,CAD,2018-09-30,2018-09-30,Q3,-67000000.0,180000000.0,-20000000.0,0.0,-29000000.0,0.0,0.0,0.0,0.0,43000000.0,159000000,-93000000,0.0,0.0,0.0,-35000000.0,-135000000.0,-417000000.0,0.0,-10000000.0,-31000000.0,-65000000.0,-51000000.0,-1000000.0,-28000000.0,95000000,123000000,159000000,-99000000,60000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620598570,18:16:10,20210509
