,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PEMV.L,GBP,2020-09-30,2020-09-30,Q3,-967032.0,0.0,0.0,0.0,44955.75,0.0,0.0,0.0,0.0,-147115.75,-517376.5,0.0,,-4134822.5,0.0,-2115817.25,-517376.5,0.0,11174092.75,-25616.5,-544740.75,0.0,-517376.5,0.0,3835719.25,4105673.0,269953.75,-517376.5,0.0,-517376.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
1,2020-06-30,PEMV.L,GBP,2020-06-30,2020-06-30,Q2,-967032.0,0.0,0.0,0.0,44955.75,0.0,0.0,0.0,0.0,-147115.75,-517376.5,0.0,,-4134822.5,0.0,-2115817.25,-517376.5,0.0,11174092.75,-25616.5,-544740.75,0.0,-517376.5,0.0,3835719.25,4105673.0,269953.75,-517376.5,0.0,-517376.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
2,2020-03-31,PEMV.L,GBP,2020-03-31,2020-03-31,Q1,-967032.0,0.0,0.0,0.0,44955.75,0.0,0.0,0.0,0.0,-147115.75,-517376.5,0.0,,-4134822.5,0.0,-2115817.25,-517376.5,0.0,11174092.75,-25616.5,-544740.75,0.0,-517376.5,0.0,3835719.25,4105673.0,269953.75,-517376.5,0.0,-517376.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
3,2020-01-31,PEMV.L,GBP,2020-01-31,2020-01-31,Q1,-967032.0,0.0,0.0,0.0,44955.75,0.0,0.0,0.0,0.0,-147115.75,-517376.5,0.0,,-4134822.5,0.0,-2115817.25,-517376.5,0.0,11174092.75,-25616.5,-544740.75,0.0,-517376.5,0.0,3835719.25,4105673.0,269953.75,-517376.5,0.0,-517376.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
4,2019-06-30,PEMV.L,GBP,2019-06-30,2019-06-30,Q2,1456686.25,0.0,0.0,0.0,-34331.75,0.0,0.0,0.0,0.0,-240414.25,-406828.0,0.0,,-2268494.75,0.0,-443250.0,-406828.0,0.0,2958503.5,0.0,-382387.25,0.0,-406828.0,0.0,-542456.5,269953.75,812410.25,-406828.0,0.0,-406828.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
5,2019-03-31,PEMV.L,GBP,2019-03-31,2019-03-31,Q1,1456686.25,0.0,0.0,0.0,-34331.75,0.0,0.0,0.0,0.0,-240414.25,-406828.0,0.0,,-2268494.75,0.0,-443250.0,-406828.0,0.0,2958503.5,0.0,-382387.25,0.0,-406828.0,0.0,-542456.5,269953.75,812410.25,-406828.0,0.0,-406828.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
6,2019-01-31,PEMV.L,GBP,2019-01-31,2019-01-31,Q1,1456686.25,0.0,0.0,0.0,-34331.75,0.0,0.0,0.0,0.0,-240414.25,-406828.0,0.0,,-2268494.75,0.0,-443250.0,-406828.0,0.0,2958503.5,0.0,-382387.25,0.0,-406828.0,0.0,-542456.5,269953.75,812410.25,-406828.0,0.0,-406828.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
7,2018-06-30,PEMV.L,GBP,2018-06-30,2018-06-30,Q2,1014703.0,0.0,0.0,0.0,-29728.5,0.0,0.0,0.0,0.0,-219876.0,-258303.25,0.0,,-1400646.0,0.0,-837500.0,-258303.25,0.0,3116768.5,-22419.0,-324159.25,0.0,-258303.25,0.0,273741.0,812410.25,538669.25,-258303.25,0.0,-258303.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
8,2018-03-31,PEMV.L,GBP,2018-03-31,2018-03-31,Q1,1014703.0,0.0,0.0,0.0,-29728.5,0.0,0.0,0.0,0.0,-219876.0,-258303.25,0.0,,-1400646.0,0.0,-837500.0,-258303.25,0.0,3116768.5,-22419.0,-324159.25,0.0,-258303.25,0.0,273741.0,812410.25,538669.25,-258303.25,0.0,-258303.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
9,2018-01-31,PEMV.L,GBP,2018-01-31,2018-01-31,Q1,1014703.0,0.0,0.0,0.0,-29728.5,0.0,0.0,0.0,0.0,-219876.0,-258303.25,0.0,,-1400646.0,0.0,-837500.0,-258303.25,0.0,3116768.5,-22419.0,-324159.25,0.0,-258303.25,0.0,273741.0,812410.25,538669.25,-258303.25,0.0,-258303.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Pembroke+VCT+PLC,1620596442,17:40:42,20210509
