,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,RFP.TO,2020-09-30,2020-09-30,Q3,20000000,0.0,20000000,319000000,511000000,58000000,908000000,1559000000,31000000,65000000,96000000,0.0,825000000,290000000,2770000000,58000000,3678000000,249000000,0.0,0.0,0.0,0.0,349000000,552000000,0.0,0.0,82000000,2029000000,0.0,2378000000,0.0,-1183000000,-1543000000,0.0,1299000000,2378000000,0.0,620000000,532000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,RFP.TO,2020-06-30,2020-06-30,Q2,27000000,0.0,27000000,304000000,506000000,45000000,882000000,1583000000,31000000,66000000,97000000,0.0,837000000,268000000,2785000000,45000000,3667000000,226000000,0.0,0.0,0.0,0.0,310000000,621000000,0.0,0.0,77000000,2107000000,0.0,2417000000,0.0,-1240000000,-1503000000,0.0,1249000000,2417000000,0.0,691000000,594000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,RFP.TO,2020-03-31,2020-03-31,Q1,116000000,0.0,116000000,371000000,560000000,37000000,1084000000,1644000000,0.0,47000000,47000000,0.0,816000000,268000000,2775000000,37000000,3859000000,249000000,0.0,0.0,0.0,0.0,338000000,812000000,0.0,0.0,71000000,2287000000,0.0,2625000000,0.0,-1246000000,-1698000000,0.0,1233000000,2625000000,0.0,883000000,696000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,RFP.TO,2019-12-31,2019-12-31,Q4,3000000.0,0.0,3000000.0,349000000,522000000,33000000,907000000,1520000000,0.0,48000000,48000000,0.0,915000000,236000000,2719000000,33000000,3626000000,255000000,0.0,0.0,1000000.0,0.0,351000000,442000000,0.0,0.0,75000000,2040000000,0.0,2391000000,0.0,-1245000000,-1658000000,0.0,1234000000,2391000000,0.0,514000000,439000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,RFP.TO,2019-09-30,2019-09-30,Q3,69000000,0.0,69000000,377000000,522000000,40000000,1008000000,1540000000,0.0,49000000,49000000,0.0,846000000,228000000,2663000000,40000000,3671000000,269000000,0.0,0.0,4000000.0,0.0,405000000,417000000,0.0,0.0,54000000,1714000000,0.0,2119000000,0.0,-1174000000,-1611000000,0.0,1551000000,2119000000,0.0,490000000,348000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,RFP.TO,2019-06-30,2019-06-30,Q2,98000000,0.0,98000000,400000000,530000000,42000000,1070000000,1542000000,0.0,50000000,50000000,0.0,869000000,221000000,2682000000,42000000,3752000000,270000000,0.0,0.0,10000000,0.0,385000000,416000000,0.0,0.0,55000000,1767000000,0.0,2152000000,0.0,-1131000000,-1579000000,0.0,1599000000,2152000000,0.0,490000000,318000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,RFP.TO,2019-03-31,2019-03-31,Q1,69000000,0.0,69000000,435000000,556000000,58000000,1118000000,1555000000,0.0,51000000,51000000,0.0,872000000,206000000,2684000000,58000000,3802000000,303000000,0.0,0.0,22000000,0.0,441000000,416000000,0.0,0.0,53000000,1781000000,0.0,2222000000,0.0,-1156000000,-1538000000,0.0,1579000000,2222000000,0.0,489000000,347000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,RFP.TO,2018-12-31,2018-12-31,Q4,304000000,0.0,304000000,449000000,508000000,43000000,1304000000,1515000000,0.0,50000000,50000000,0.0,876000000,190000000,2631000000,43000000,3935000000,299000000,0.0,0.0,20000000,0.0,650000000,416000000,0.0,0.0,71000000,1750000000,0.0,2400000000,0.0,-1198000000,-1498000000,0.0,1534000000,2400000000,0.0,645000000,334000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,RFP.TO,2018-09-30,2018-09-30,Q3,72000000,0.0,72000000,477000000,511000000,45000000,1347000000,1545000000,81000000,62000000,143000000,0.0,924000000,186000000,2798000000,45000000,4145000000,331000000,0.0,0.0,0.0,79000000,527000000,644000000,0.0,1000000.0,73000000,1808000000,79000000,2335000000,0.0,-1095000000,-1452000000,0.0,1809000000,2335000000,0.0,645000000,573000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,RFP.TO,2018-06-30,2018-06-30,Q2,6000000.0,0.0,6000000.0,516000000,547000000,39000000,1108000000,1669000000,81000000,63000000,144000000,0.0,941000000,163000000,2917000000,39000000,4025000000,330000000,0.0,0.0,0.0,0.0,439000000,674000000,0.0,1000000.0,71000000,1894000000,0.0,2333000000,0.0,-1212000000,-1719000000,0.0,1691000000,2333000000,0.0,675000000,669000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
