,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,HFBL,2020-09-29,2020-09-29 16:58:15,FY,54871000,0.0,54871000,0.0,0.0,0.0,54871000,14112000,0.0,0.0,0.0,0.0,0.0,757000.0,0.0,757000.0,518220000,0.0,2822000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467685000,22000.0,13937000,1830000.0,915000.0,50535000,518220000,0.0,2822000.0,-12811000,https://www.sec.gov/Archives/edgar/data/1500375/000092708920000467/0000927089-20-000467-index.htm,https://www.sec.gov/Archives/edgar/data/1500375/000092708920000467/form10k.htm
0,2019-06-30,HFBL,2019-09-30,,FY,18108000,0.0,18108000,0.0,0.0,0.0,18108000,13554000,0.0,0.0,0.0,0.0,0.0,849000.0,381518000,849000.0,442453000,0.0,1034000.0,0.0,0.0,0.0,0.0,0.0,0.0,849000.0,0.0,1299000.0,0.0,392111000,23000.0,15370000,40000.0,20000.0,50342000,442453000,52287000,1034000.0,-17208000,https://www.sec.gov/Archives/edgar/data/1500375/000092708919000366/0000927089-19-000366-index.htm,https://www.sec.gov/Archives/edgar/data/1500375/000092708919000366/form10k.htm
0,2018-06-30,HFBL,2018-09-26 00:00:00,2018-09-26 16:28:22,FY,15867000,0.0,0.0,0.0,0.0,0.0,0.0,12243000,0.0,0.0,0.0,0.0,0.0,1102000.0,375313000,1102000.0,421650000,0.0,1025000.0,0.0,0.0,0.0,0.0,0.0,0.0,1102000.0,0.0,1402000.0,0.0,374613000,23000.0,14125000,-2136000.0,-1068000.0,47037000,421650000,41298000,1025000.0,-15267000,https://www.sec.gov/Archives/edgar/data/1500375/000092708918000359/0000927089-18-000359-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000092708918000359/form10k.htm
0,2017-06-30,HFBL,2017-09-21 00:00:00,2017-09-21 16:49:32,FY,11905000,0.0,0.0,0.0,0.0,0.0,0.0,12219000,0.0,0.0,0.0,0.0,0.0,1601000.0,376672000,1601000.0,426606000,0.0,698000.0,0.0,0.0,0.0,0.0,0.0,0.0,1601000.0,0.0,1601000.0,0.0,380360000,23000.0,13320000,-796000.0,-398000.0,46246000,426606000,45147000,698000.0,-11905000,https://www.sec.gov/Archives/edgar/data/1500375/000092708917000341/0000927089-17-000341-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000092708917000341/form10k.htm
0,2016-06-30,HFBL,2016-09-21 00:00:00,2016-09-21 17:10:30,FY,4756000.0,0.0,0.0,0.0,0.0,0.0,0.0,12366000,0.0,0.0,0.0,0.0,0.0,984000.0,325748000,984000.0,381701000,0.0,1116000.0,0.0,0.0,0.0,0.0,0.0,0.0,984000.0,0.0,1384000.0,0.0,338309000,23000.0,11018000,-362000.0,-181000.0,43392000,381701000,52702000,1116000.0,-3956000.0,https://www.sec.gov/Archives/edgar/data/1500375/000092708916000944/0000927089-16-000944-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000092708916000944/form10k.htm
0,2015-06-30,HFBL,2015-09-22 00:00:00,2015-09-22 12:49:19,FY,21166000,0.0,0.0,0.0,0.0,0.0,0.0,10188000,0.0,0.0,0.0,0.0,0.0,824000.0,302855000,824000.0,369833000,0.0,578000.0,0.0,0.0,0.0,0.0,0.0,0.0,824000.0,0.0,824000.0,0.0,326447000,25000.0,11664000,-466000.0,-233000.0,43386000,369833000,60990000,578000.0,-21166000,https://www.sec.gov/Archives/edgar/data/1500375/000092708915000430/0000927089-15-000430-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000092708915000430/form10k.htm
0,2014-06-30,HFBL,2014-09-22 00:00:00,2014-09-22 17:24:04,FY,13633000,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,0.0,0.0,0.0,700000.0,266497000,700000.0,329500000,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,723000.0,0.0,723000.0,0.0,286800000,0.0,27600000,-800000.0,-400000.0,42800000,329500000,57751000,400000.0,-13633000,https://www.sec.gov/Archives/edgar/data/1500375/000092708914000388/0000927089-14-000388-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000092708914000388/form10k.htm
0,2013-06-30,HFBL,2013-09-24 00:00:00,2013-09-24 13:34:21,FY,3685000.0,0.0,0.0,0.0,0.0,0.0,0.0,6600000.0,0.0,0.0,0.0,0.0,0.0,800000.0,224735000,800000.0,277200000,0.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235200000,0.0,25400000,-1600000.0,-800000.0,42000000,277200000,48989000,800000.0,-3185000.0,https://www.sec.gov/Archives/edgar/data/1500375/000106540713000330/0001065407-13-000330-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000106540713000330/form10k.htm
0,2012-06-30,HFBL,2012-09-17 00:00:00,2012-09-17 12:28:19,FY,34863000,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,0.0,0.0,0.0,0.0,0.0,0.0,192068000,0.0,296200000,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,36000.0,0.0,246300000,0.0,22900000,600000.0,300000.0,49900000,296200000,99912000,300000.0,-34863000,https://www.sec.gov/Archives/edgar/data/1500375/000106540712000381/0001065407-12-000381-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000106540712000381/form10k.htm
0,2011-06-30,HFBL,2011-09-27 00:00:00,2011-09-27 17:24:48,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,233300000,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182100000,0.0,20800000,2800000.0,1400000.0,51200000,233300000,0.0,200000.0,0.0,https://www.sec.gov/Archives/edgar/data/1500375/000106540711000704/0001065407-11-000704-index.html,https://www.sec.gov/Archives/edgar/data/1500375/000106540711000704/form10k.htm
