,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,UNC.TO,2020-09-30,2020-09-30,Q3,76870000,0.0,0.0,0.0,0.0,213000.0,0.0,0.0,193000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947183556654091,0.0,76464000,0.9947183556654091,10908000,65556000,0.8528164433459087,5.41,5.41,12107185,12107185,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,UNC.TO,2020-06-30,2020-06-30,Q2,212373000,0.0,0.0,0.0,0.0,290000.0,0.0,0.0,173000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978198735244123,0.0,211910000,0.9978198735244123,29402000,182508000,0.859374779279852,15.05,15.05,12117695,12117695,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,UNC.TO,2020-03-31,2020-03-31,Q1,-228204000,0.0,0.0,0.0,0.0,221000.0,0.0,0.0,217000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019193353315454,0.0,-228642000,1.0019193353315454,-29453000,-199189000,0.8728549893954531,-16.452131523553987,-16.452131523553987,12107185,12107185,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,UNC.TO,2019-12-31,2019-12-31,Q4,98398000,0.0,0.0,0.0,0.0,170000.0,0.0,0.0,194000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963007378198744,0.0,98034000,0.9963007378198744,13182000,84852000,0.862334600296754,6.95,6.95,12208921,12208921,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,UNC.TO,2019-09-30,2019-09-30,Q3,23842000,0.0,0.0,0.0,0.0,167000.0,0.0,0.0,177000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855716802281688,0.0,23498000,0.9855716802281688,3774000.0,19724000,0.8272795906383693,1.61,1.61,12250932,12250932,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,UNC.TO,2019-06-30,2019-06-30,Q2,11522000,0.0,0.0,0.0,0.0,285000.0,0.0,0.0,208000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572122895330671,0.0,11029000,0.9572122895330671,3166000.0,7863000.0,0.6824336052768617,0.64,0.64,12285938,12285938,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,UNC.TO,2019-03-31,2019-03-31,Q1,126498000,0.0,0.0,0.0,0.0,212000.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970118104634066,0.0,126120000,0.9970118104634066,17608000,108512000,0.8578159338487565,8.96261187055455,8.96261187055455,12107185,12107185,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,UNC.TO,2018-12-31,2018-12-31,Q4,-61255000,0.0,0.0,0.0,0.0,152000.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051914129458819,0.0,-61573000,1.0051914129458819,-7448000.0,-54125000,0.8836013386662314,-4.44,-4.44,12190315,12190315,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,UNC.TO,2018-09-30,2018-09-30,Q3,30564000,0.0,0.0,0.0,0.0,172000.0,0.0,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902826855123675,0.0,30267000,0.9902826855123675,4773000.0,25494000,0.8341185708676875,2.08,2.08,12256731,12256731,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,UNC.TO,2018-06-30,2018-06-30,Q2,59614000,0.0,0.0,0.0,0.0,260000.0,0.0,0.0,139000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933069413225082,0.0,59215000,0.9933069413225082,9858000.0,49357000,0.8279431006139497,4.04,4.04,12217079,12217079,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,UNC.TO,2018-03-31,2018-03-31,Q1,7959000.0,0.0,0.0,0.0,0.0,262000.0,0.0,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513758009800226,0.0,7572000.0,0.9513758009800226,1744000.0,5828000.0,0.7322527955773338,0.4813670560084776,0.4813670560084776,12107185,12107185,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,UNC.TO,2017-12-31,2017-12-31,Q4,114890000,0.0,0.0,0.0,0.0,118000.0,0.0,0.0,143000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977282618156498,0.0,114629000,0.9977282618156498,15685000,98944000,0.8612063713116894,8.1,8.1,12215309,12215309,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,UNC.TO,2017-09-30,2017-09-30,Q3,-25033000,0.0,0.0,0.0,0.0,143000.0,0.0,0.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109056046019254,0.0,-25306000,1.0109056046019254,-2654000.0,-22652000,0.9048855510725842,-1.86,-1.86,12178495,12178495,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=United Corporations Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
