,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SGY.TO,2019-12-31,2019-12-31,FY,-158664000,163450000,-41854000,6279000.0,-16569000,0.0,0.0,0.0,0.0,1477000.0,149417000,0.0,0.0,0.0,0.0,-1816000.0,0.0,-98999000,15621000,0.0,-31634000,11943000,0.0,0.0,0.0,0.0,0.0,149417000,-119465000,29952000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,SGY.TO,2018-12-31,2018-12-31,FY,-71533000,114220000,-15052000,1962000.0,24338000,0.0,0.0,0.0,0.0,-584000.0,121907000,0.0,0.0,0.0,0.0,2105000.0,0.0,0.0,1008000.0,-5749000.0,-23905000,-290000.0,0.0,0.0,0.0,0.0,0.0,121907000,-120552000,1355000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,SGY.TO,2017-12-31,2017-12-31,FY,-6673000.0,88556000,-1676000.0,2448000.0,-4644000.0,0.0,0.0,0.0,0.0,1521000.0,93682000,0.0,0.0,0.0,0.0,-1439000.0,0.0,0.0,9200000.0,0.0,-20323000,-161000.0,0.0,0.0,0.0,0.0,0.0,93682000,-98466000,-4784000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,SGY.TO,2016-12-31,2016-12-31,FY,-30421000,83872000,-1108000.0,7665000.0,-11228000,0.0,0.0,0.0,0.0,1787000.0,55320000,0.0,0.0,0.0,0.0,-1452000.0,0.0,0.0,4503000.0,0.0,-22179000,-106000.0,0.0,0.0,0.0,0.0,0.0,55320000,-73962000,-18642000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,SGY.TO,2015-12-31,2015-12-31,FY,-213891000,122879000,-67005000,1580000.0,3369000.0,0.0,0.0,0.0,0.0,434000.0,107441000,0.0,0.0,0.0,0.0,-11610000,0.0,-415230000,4500000.0,-2945000.0,-68908000,-85000.0,0.0,0.0,0.0,0.0,0.0,107441000,-76731000,30710000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,SGY.TO,2014-12-31,2014-12-31,FY,-33177000,161702000,-22126000,2570000.0,-25071000,0.0,0.0,0.0,0.0,1355000.0,207480000,0.0,0.0,0.0,0.0,9006000.0,0.0,0.0,98161000,0.0,-111990000,-4904000.0,0.0,0.0,0.0,0.0,0.0,207480000,-149551000,57929000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,SGY.TO,2013-12-31,2013-12-31,FY,-9886000.0,82410000,-5545000.0,9926000.0,-6205000.0,0.0,0.0,0.0,0.0,1031000.0,113027000,0.0,0.0,0.0,0.0,-4263000.0,0.0,0.0,302070000,0.0,-19318000,0.0,0.0,0.0,0.0,0.0,0.0,113027000,-125546000,-12519000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,SGY.TO,2012-12-31,2012-12-31,FY,-53243000,69262000,-18252000,3431000.0,629000.0,0.0,0.0,0.0,0.0,-1220000.0,92861000,0.0,0.0,0.0,0.0,2575000.0,0.0,0.0,1406000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92861000,-180714000,-87853000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,SGY.TO,2011-12-31,2011-12-31,FY,2095000.0,0.0,2091000.0,3462000.0,-1150000.0,0.0,0.0,0.0,0.0,1367000.0,56639000,0.0,0.0,0.0,0.0,-37510000,0.0,0.0,56405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437000.0,56639000,-104107000,-47468000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,SGY.TO,2010-12-31,2010-12-31,FY,-10326000,0.0,-821000.0,5351000.0,-3142000.0,0.0,0.0,0.0,0.0,2394000.0,17137000,0.0,0.0,0.0,0.0,17225000,0.0,-27460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437000.0,0.0,17137000,-118770000,-101633000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Surge Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
