,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IPL.TO,2019-12-31,2019-12-31,FY,539000000,356400000,-23700000,0.0,-31800000,0.0,0.0,0.0,0.0,8300000.0,841100000,0.0,0.0,0.0,0.0,124200000,0.0,-16300000,0.0,0.0,-347300000,-11100000,0.0,0.0,0.0,32600000,46200000,841100000,-1593600000,-752500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,IPL.TO,2018-12-31,2018-12-31,FY,592500000,273700000,213100000,0.0,-10600000,0.0,0.0,0.0,0.0,4500000.0,1078100000,0.0,0.0,0.0,0.0,162500000,0.0,0.0,200100000,0.0,-327800000,-6000000.0,0.0,0.0,0.0,46200000,26900000,1078100000,-944400000,133700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,IPL.TO,2017-12-31,2017-12-31,FY,526700000,255700000,188300000,0.0,37800000,0.0,0.0,0.0,0.0,4100000.0,1028400000,0.0,0.0,0.0,0.0,29300000,0.0,0.0,0.0,0.0,-302500000,1200000.0,0.0,0.0,0.0,26900000,21400000,1028400000,-378800000,649600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,IPL.TO,2016-12-31,2016-12-31,FY,477600000,229700000,100400000,0.0,-42900000,0.0,0.0,0.0,0.0,34600000,805900000,0.0,0.0,0.0,0.0,8100000.0,0.0,0.0,600000000,0.0,-470400000,-62300000,0.0,0.0,0.0,21400000,40300000,805900000,-186100000,619800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,IPL.TO,2015-12-31,2015-12-31,FY,463000000,188400000,117400000,0.0,-13600000,0.0,0.0,0.0,0.0,-100000.0,760500000,0.0,0.0,0.0,0.0,-147000000,0.0,0.0,0.0,0.0,-403600000,-25400000,0.0,0.0,0.0,40300000,61100000,760500000,-341600000,418900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,IPL.TO,2014-12-31,2014-12-31,FY,349481000,142777000,69627000,0.0,7650000.0,0.0,0.0,0.0,0.0,5250000.0,571674000,0.0,0.0,0.0,0.0,-111328000,0.0,0.0,300560000,0.0,-158598000,18435000,0.0,0.0,0.0,61098000,47236000,571674000,-1236085000,-664411000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,IPL.TO,2013-12-31,2013-12-31,FY,-46995000,126686000,29483000,0.0,-3882000.0,0.0,0.0,0.0,0.0,350588000,468674000,0.0,0.0,0.0,0.0,203175000,0.0,0.0,345045000,0.0,-91493000,-22376000,0.0,0.0,0.0,47236000,64979000,468674000,-1948471000,-1479797000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,IPL.TO,2012-12-31,2012-12-31,FY,307153000,123132000,32253000,0.0,-47338000,0.0,0.0,0.0,0.0,4236000.0,375252000,0.0,0.0,0.0,0.0,100845000,0.0,0.0,0.0,0.0,-76264000,-1512000.0,0.0,0.0,0.0,63902000,50021000,375252000,-378010000,-2758000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,IPL.TO,2011-12-31,2011-12-31,FY,247932000,99716000,28700000,0.0,66288000,0.0,0.0,0.0,0.0,3306000.0,460504000,0.0,0.0,0.0,0.0,8184000.0,0.0,0.0,0.0,0.0,-156601000,-3608000.0,0.0,0.0,0.0,50021000,22507000,460504000,-152003000,308501000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,IPL.TO,2010-12-31,2010-12-31,FY,234769000,87535000,3893000.0,0.0,15901000,0.0,0.0,0.0,0.0,7228000.0,349565000,0.0,0.0,0.0,0.0,4111000.0,0.0,-849000.0,152000.0,0.0,-194487000,1546000.0,0.0,0.0,0.0,22507000,18208000,349565000,-335618000,13947000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Inter Pipeline Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
