,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EFR.TO,2019-12-31,2019-12-31,FY,-38094000,0.0,0.0,3771000.0,-24504000,0.0,-18534000,0.0,-2724000.0,2533000.0,-44378000,0.0,0.0,0.0,22575000,0.0,0.0,-317000.0,19678000,0.0,0.0,46000.0,0.0,78000.0,0.0,32891000,34292000,-44378000,0.0,-44378000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,EFR.TO,2018-12-31,2018-12-31,FY,-25362000,2502000.0,0.0,2762000.0,-3165000.0,0.0,-4299000.0,0.0,2724000.0,6360000.0,-7784000.0,0.0,0.0,-25554000,2554000.0,0.0,0.0,-10855000,31517000,0.0,0.0,-414000.0,0.0,-218000.0,0.0,34292000,40701000,-7784000.0,-107000.0,-7891000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,EFR.TO,2017-12-31,2017-12-31,FY,-27990000,3297000.0,0.0,3525000.0,-951000.0,0.0,73000.0,0.0,135000.0,4096000.0,-10340000,0.0,0.0,0.0,0.0,1048000.0,0.0,-4095000.0,14154000,0.0,0.0,365000.0,0.0,-263000.0,0.0,18574000,16901000,-10340000,0.0,-10340000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,EFR.TO,2016-12-31,2016-12-31,FY,-39864000,3319000.0,0.0,2657000.0,11363000,0.0,13158000,0.0,174000.0,2976000.0,-12039000,0.0,0.0,0.0,0.0,-5663000.0,0.0,-3168000.0,25291000,0.0,0.0,37000.0,0.0,173000.0,0.0,16901000,12965000,-12039000,-260000.0,-12299000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,EFR.TO,2015-12-31,2015-12-31,FY,-82357000,5364000.0,0.0,1099000.0,6498000.0,0.0,5752000.0,0.0,648000.0,5720000.0,-2084000.0,0.0,0.0,0.0,0.0,5268000.0,0.0,-1730000.0,2627000.0,0.0,0.0,304000.0,0.0,483000.0,0.0,12965000,10411000,-2084000.0,-4297000.0,-6381000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,EFR.TO,2014-12-31,2014-12-31,FY,-43612000,3890000.0,0.0,1405000.0,-7120000.0,0.0,-6760000.0,0.0,0.0,2329000.0,-4352000.0,0.0,0.0,0.0,2390000.0,9330000.0,0.0,-134000.0,603000.0,0.0,0.0,0.0,0.0,-186000.0,0.0,10410000,6628000.0,-4352000.0,-2542000.0,-6894000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,EFR.TO,2013-12-31,2013-12-31,FY,-36590000,5342000.0,0.0,2694000.0,2205000.0,0.0,1803000.0,0.0,278000.0,2913000.0,-9219000.0,0.0,0.0,0.0,770000.0,3877000.0,0.0,0.0,10213000,0.0,0.0,0.0,0.0,-1146000.0,0.0,6629000.0,3614000.0,-9219000.0,-4724000.0,-13943000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-09-30,EFR.TO,2013-09-30,2013-09-30,FY,-83950000,6137000.0,0.0,2837000.0,4832000.0,0.0,0.0,0.0,0.0,3213000.0,7031000.0,0.0,0.0,-269000.0,849000.0,3712000.0,0.0,-370000.0,6205000.0,0.0,0.0,0.0,0.0,-193000.0,0.0,12400000,13657000,7031000.0,-18599000,-11568000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-09-30,EFR.TO,2012-09-30,2012-09-30,FY,16973227,0.0,0.0,3642170.0,-8410667.0,0.0,5985840.0,0.0,0.0,2554794.0,-14246415,0.0,0.0,0.0,0.0,1010361.0,0.0,-2251914.0,7128944.0,0.0,0.0,0.0,0.0,226029.0,0.0,13657368,6954646.0,-14246415,-7078585.0,-21325000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-09-30,EFR.TO,2011-09-30,2011-09-30,FY,-3395703.960682,103672.545052,0.0,703255.276091,-372678.037969,0.0,0.0,0.0,0.0,0.0,-2961454.177508,0.0,0.0,0.0,0.0,-1551517.779705,0.0,-14481.063891,9754967.717067,0.0,0.0,0.0,0.0,0.0,0.0,6962688.638335,3602843.789149,-2961454.177508,-2476915.293437,-5438369.470945,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Energy Fuels Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
