,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,TBL.TO,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,202419000,136130000,0.0,342061000,119860000,10432000,15398000,25830000,0.0,158000.0,0.0,145848000,0.0,487909000,135886000,0.0,0.0,0.0,0.0,172269000,20469000,2511000.0,10263000,0.0,124725000,0.0,296994000,124048000,60075000,0.0,0.0,190915000,296994000,0.0,136642000,42129000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,TBL.TO,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,192318000,129634000,0.0,326003000,122170000,10658000,16026000,26684000,0.0,165000.0,0.0,149019000,0.0,475022000,92932000,0.0,0.0,0.0,0.0,194321000,20812000,2540000.0,5910000.0,0.0,120552000,0.0,314873000,125541000,26645000,0.0,0.0,160149000,314873000,0.0,208312000,112972000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,TBL.TO,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,143976000,168913000,0.0,317757000,124525000,11095000,16991000,28086000,0.0,201000.0,0.0,152812000,0.0,470569000,75374000,0.0,0.0,0.0,0.0,196714000,21331000,2570000.0,6325000.0,0.0,122572000,0.0,319286000,127272000,13497000,0.0,0.0,151283000,319286000,0.0,231080000,134786000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,TBL.TO,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,85334000,157259000,0.0,245407000,123431000,10158000,15836000,25994000,0.0,190000.0,0.0,149615000,0.0,395022000,53922000,0.0,0.0,0.0,132000.0,131379000,23024000,2600000.0,5727000.0,0.0,123959000,132000.0,255338000,127278000,6884000.0,-41516000,0.0,139684000,255338000,0.0,167812000,71345000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,TBL.TO,2019-09-30,2019-09-30,Q3,0.0,0.0,0.0,127513000,137604000,0.0,267346000,138498000,10357000,16433000,26790000,0.0,0.0,0.0,165288000,0.0,432634000,72383000,0.0,0.0,0.0,0.0,157569000,25105000,2630000.0,6794000.0,0.0,136973000,0.0,294542000,128240000,1121000.0,0.0,0.0,138092000,294542000,0.0,200276000,93051000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,TBL.TO,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,161077000,155808000,0.0,319320000,139027000,10235000,16522000,26757000,0.0,29000.0,0.0,165813000,0.0,485133000,73004000,0.0,0.0,0.0,0.0,215083000,26809000,2659000.0,5843000.0,0.0,138423000,0.0,353506000,131432000,-7253000.0,0.0,0.0,131627000,353506000,0.0,262143000,154328000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,TBL.TO,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,134935000,172085000,0.0,309935000,139218000,10451000,17160000,27611000,0.0,280000.0,0.0,167109000,0.0,477044000,71397000,0.0,0.0,0.0,0.0,200332000,29002000,2689000.0,14129000,0.0,149817000,0.0,350149000,131432000,-14324000,0.0,0.0,126895000,350149000,0.0,261289000,152737000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,TBL.TO,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,94514000,149485000,0.0,246923000,50326000,10669000,17813000,28482000,0.0,270000.0,0.0,79078000,0.0,326001000,49223000,0.0,0.0,0.0,0.0,138493000,33579000,2719000.0,11790000,0.0,69202000,0.0,207695000,131432000,-21729000,-51135000,0.0,118306000,207695000,0.0,128792000,105853000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,TBL.TO,2018-09-30,2018-09-30,Q3,0.0,0.0,0.0,150334000,140172000,0.0,292603000,43747000,11273000,22863000,34136000,0.0,0.0,0.0,77883000,0.0,370486000,81417000,0.0,0.0,0.0,0.0,189253000,34334000,2815000.0,6883000.0,0.0,65576000,0.0,254829000,132340000,-23269000,0.0,0.0,115657000,254829000,0.0,153648000,130394000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,TBL.TO,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,200162000,151093000,0.0,353713000,38481000,0.0,0.0,0.0,0.0,707000.0,0.0,39188000,0.0,392901000,92645000,0.0,0.0,0.0,0.0,244535000,12500000,2910000.0,0.0,0.0,37577000,0.0,282112000,132340000,-28848000,0.0,0.0,110789000,282112000,0.0,176580000,152725000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Taiga Building Products Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
