,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ALCJ.PA,2019-12-31,2019-12-31,FY,7802365.0,102988.0,7905353.0,0.0,1454107.0,0.0,11972997,5777240.0,0.0,6254454.0,6254454.0,100000.0,0.0,-1233.0,12521761,0.0,24494757,1914801.0,102988.0,0.0,0.0,4208.0,10944149,10354633,0.0,0.0,-1.0,10536694,4208.0,21480843,2020027.0,-7173724.0,-4616000.0,0.0,3013914.0,21480843,0.0,13012633,2696268.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2018-12-31,ALCJ.PA,2018-12-31,2018-12-31,FY,4818778.0,0.0,4818778.0,0.0,1523227.0,35607.0,8831477.0,6341240.0,0.0,4652000.0,4652000.0,10000.0,0.0,88507.0,11327499,35607.0,20158977,2568158.0,0.0,0.0,0.0,0.0,8288699.0,6475884.0,1000000.0,0.0,1343.0,10215731,0.0,18504430,13603370,-13844570,-3767000.0,0.0,1654546.0,18504430,0.0,9089884.0,1657106.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2017-12-31,ALCJ.PA,2017-12-31,2017-12-31,FY,2805295.0,0.0,2805295.0,0.0,1201827.0,127721.0,6298448.0,6483003.0,0.0,4057000.0,4057000.0,100000.0,0.0,35471.0,11417526,127721.0,17715975,2627846.0,0.0,0.0,0.0,3780.0,8366644.0,1000000.0,1000000.0,0.0,3781.0,3263573.0,3780.0,11630217,8958702.0,-30604252,-2977000.0,0.0,6085757.0,11630217,0.0,3514000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2016-12-31,ALCJ.PA,2016-12-31,2016-12-31,FY,2590719.0,42844.0,2633563.0,0.0,397870.0,466708.0,4997362.0,5783000.0,0.0,8288000.0,8288000.0,100000.0,0.0,-5781256.0,9251668.0,466708.0,14249030,4390964.0,42844.0,0.0,0.0,0.0,,0.0,1000000.0,0.0,0.0,,0.0,7965244.0,7290970.0,-22993283,-2363000.0,0.0,6283786.0,7965244.0,0.0,755000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2015-12-31,ALCJ.PA,2015-12-31,2015-12-31,FY,4572579.0,566166.0,5138745.0,0.0,760803.0,189.0,7943149.0,1738042.0,0.0,0.0,2330247.0,0.0,0.0,0.0,5935684.0,189.0,13878833,1869322.0,566166.0,0.0,0.0,60608.0,3261463.0,0.0,0.0,0.0,0.0,342900.0,60608.0,3604363.0,6650970.0,-16330498,-1810358.0,0.0,10274470,3604363.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2014-12-31,ALCJ.PA,2014-12-31,2014-12-31,FY,10831346,95680.0,10927026,0.0,0.0,18531.0,12853370,3003927.0,0.0,0.0,2327471.0,0.0,0.0,-2.0,5520651.0,18531.0,18374021,1469764.0,95680.0,0.0,0.0,63810.0,2907402.0,0.0,0.0,0.0,0.0,332216.0,63810.0,3239618.0,6650970.0,-10643565,-1758645.0,0.0,15134403,3239618.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2013-12-31,ALCJ.PA,2013-12-31,2013-12-31,FY,2467905.0,0.0,2467905.0,0.0,0.0,16296.0,3566907.0,247518.0,0.0,0.0,1826868.0,0.0,0.0,-1.0,2082665.0,16296.0,5649572.0,533129.0,0.0,0.0,0.0,74717.0,2063064.0,1481430.0,0.0,0.0,0.0,1988860.0,74717.0,4051924.0,4204831.0,-6307496.0,0.0,0.0,1597648.0,4051924.0,0.0,1481430.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2012-12-31,ALCJ.PA,2012-12-31,2012-12-31,FY,178360.0,0.0,178360.0,0.0,0.0,81.0,992582.0,105342.0,0.0,0.0,3374.0,0.0,0.0,1483554.0,1600550.0,81.0,2593132.0,663418.0,0.0,0.0,0.0,45.0,1277724.0,2040580.0,650000.0,0.0,0.0,3220053.0,45.0,4497777.0,2538906.0,-4484918.0,-1266960.0,0.0,-1904645.0,4497777.0,0.0,2040580.0,1862220.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2011-12-31,ALCJ.PA,2011-12-31,2011-12-31,FY,352211.0,0.0,352211.0,0.0,0.0,0.0,1577568.0,220606.0,0.0,0.0,4495.0,0.0,0.0,1078761.0,1312618.0,0.0,2890186.0,1042866.0,0.0,0.0,0.0,226.0,1825944.0,2022505.0,650000.0,0.0,0.0,3211188.0,226.0,5037132.0,1373500.0,-3559164.0,-1147596.0,0.0,-2146946.0,5037132.0,0.0,2022505.0,1670294.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
0,2010-12-31,ALCJ.PA,2010-12-31,2010-12-31,FY,272414.0,0.0,272414.0,0.0,0.0,0.0,1615489.0,450354.0,0.0,0.0,600378.0,0.0,0.0,0.0,1057738.0,0.0,2673227.0,5251728.0,0.0,0.0,0.0,704.0,6048862.0,3854373.0,650000.0,0.0,0.0,5011366.0,704.0,11060228,50264.0,-29277761,-916348.0,0.0,-8387001.0,11060228,0.0,3854373.0,3581959.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.J#phrase=A.L.C.J
