,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,NTR.TO,2020-09-30,2020-09-30,Q3,4205000000,3208000000,997000000,0.2370986920332937,0.0,812000000,676000000,-26000000,0.0,4078000000,129000000,0.0,624000000,0.1483947681331748,127000000,-0.2023781212841855,-849000000,-851000000,-0.2023781212841855,-264000000,-587000000,-0.13959571938168847,-1.03,-1.03,569146000,569146000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,NTR.TO,2020-06-30,2020-06-30,Q2,8416000000,6261000000,2155000000,0.25605988593155893,0.0,876000000,763000000,-31000000,0.0,7185000000,139000000,0.0,1730000000,0.20556083650190113,1231000000,0.1188212927756654,-92000000,1000000000,0.1188212927756654,235000000,765000000,0.09089828897338403,1.34,1.34,569146000,569146000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,NTR.TO,2020-03-31,2020-03-31,Q1,4186000000,3313000000,873000000,0.2085523172479694,0.0,714000000,642000000,-43000000,43000000,4084000000,133000000,0.0,542000000,0.12947921643573818,102000000,-0.012183468705207836,-20000000,-51000000,-0.012183468705207836,-16000000,-35000000,-0.008361204013377926,-0.06,-0.06,571168000,571168000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,NTR.TO,2019-12-31,2019-12-31,Q4,3541000000,2527000000,1014000000,0.28635978537136403,0.0,796000000,670000000,51000000,-51000000,3362000000,146000000,0.0,684000000,0.19316577238068341,179000000,-0.02202767579779723,-116000000,-78000000,-0.02202767579779723,-30000000,-48000000,-0.013555492798644452,-0.08,-0.08,572916000,572916000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,NTR.TO,2019-09-30,2019-09-30,Q3,4134000000,2994000000,1140000000,0.2757619738751814,0.0,683000000,607000000,-20000000,20000000,3769000000,147000000,0.0,808000000,0.19545234639574263,365000000,0.04378326076439284,-37000000,181000000,0.04378326076439284,40000000,141000000,0.034107402031930335,0.25,0.24,572887000,573702000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,NTR.TO,2019-06-30,2019-06-30,Q2,8657000000,6345000000,2312000000,0.26706711331870164,0.0,844000000,690000000,-77000000,77000000,7285000000,143000000,0.0,1811000000,0.20919487120249508,1372000000,0.1330715028300797,-77000000,1152000000,0.1330715028300797,294000000,858000000,0.09911054637865312,1.48,1.47,581433000,582360000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,NTR.TO,2019-03-31,2019-03-31,Q1,3691000000,2716000000,975000000,0.26415605526957464,0.0,690000000,538000000,-10000000,10000000,3471000000,123000000,0.0,647000000,0.17529124898401519,220000000,0.014359252235166622,-44000000,53000000,0.014359252235166622,12000000,41000000,0.011108100785694934,0.07,0.07,602266000,602950000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,NTR.TO,2018-12-31,2018-12-31,Q4,3762000000,2503000000,1259000000,0.33466241360978205,0.0,657000000,579000000,41000000,-41000000,3218000000,161000000,0.0,974000000,0.25890483785220625,544000000,0.10685805422647528,2000000.0,402000000,0.10685805422647528,106000000,3202000000,0.8511430090377459,5.23,5.22,612151000,612947000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,NTR.TO,2018-09-30,2018-09-30,Q3,4034000000,2879000000,1155000000,0.2863163113534953,0.0,723000000,560000000,-7000000.0,7000000.0,3681000000,142000000,0.0,788000000,0.19533961328705998,353000000,-0.37208725830441247,-1712000000,-1501000000,-0.37208725830441247,-434000000,-1044000000,-0.2588001983143282,-1.7,-1.7,614950000,614950000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,NTR.TO,2018-06-30,2018-06-30,Q2,8145000000,6014000000,2131000000,0.2616329036218539,0.0,845000000,666000000,-59000000,59000000,6924000000,133000000,0.0,1522000000,0.18686310620012278,1221000000,0.12498465316144874,-70000000,1018000000,0.12498465316144874,277000000,1416000000,0.17384898710865562,2.25,2.24,630548000,631073000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,NTR.TO,2018-03-31,2018-03-31,Q1,3695000000,2848000000,847000000,0.22922868741542626,0.0,651000000,532000000,-15000000,15000000,3547000000,120000000,0.0,552000000,0.1493910690121786,148000000,-0.011637347767253045,-72000000,-43000000,-0.011637347767253045,-42000000,-1000000.0,-0.00027063599458728013,-0.001556,-0.001556,642690000,643218000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,NTR.TO,2017-12-31,2017-12-31,Q4,1081000000,1159000000,-78000000,-0.07215541165587419,0.0,60000000,0.0,-2000000.0,2000000.0,1247000000,60000000,0.0,-106000000,-0.09805735430157261,-166000000,-0.37465309898242366,-181000000,-405000000,-0.37465309898242366,-156000000,-76000000,-0.07030527289546716,-0.225,-0.225,336081200,336242400,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,NTR.TO,2017-09-30,2017-09-30,Q3,1234000000,1004000000,230000000,0.18638573743922204,0.0,56000000,0.0,0.0,6000000.0,1113000000,60000000,0.0,334000000,0.2706645056726094,121000000,0.060777957860615885,14000000,75000000,0.060777957860615885,22000000,53000000,0.04294975688816856,0.15,0.15,336054800,336120400,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nutrien Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
