,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,WFT.TO,2020-09-30,2020-09-30,Q3,1690000000,838000000,852000000,0.5041420118343195,0.0,250000000,175000000,0.0,0.0,1203000000,11000000,0.0,553000000,0.3272189349112426,487000000,0.27514792899408286,-11000000,465000000,0.27514792899408286,115000000,350000000,0.20710059171597633,5.09,5.09,68674000,68975000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,WFT.TO,2020-06-30,2020-06-30,Q2,1276000000,854000000,422000000,0.33072100313479624,0.0,232000000,184000000,-1000000.0,0.0,1193000000,13000000,0.0,147000000,0.1152037617554859,83000000,0.052507836990595615,-3000000.0,67000000,0.052507836990595615,19000000,48000000,0.03761755485893417,0.7,0.7,68670000,68747000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,WFT.TO,2020-03-31,2020-03-31,Q1,1195000000,846000000,349000000,0.2920502092050209,0.0,231000000,168000000,-7000000.0,0.0,1182000000,16000000,0.0,76000000,0.06359832635983263,13000000,0.007531380753138075,12000000,9000000.0,0.007531380753138075,-3000000.0,12000000,0.0100418410041841,0.18,-0.11,68665000,68797000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,WFT.TO,2019-12-31,2019-12-31,Q4,1129000000,830000000,299000000,0.26483613817537643,0.0,221000000,166000000,-1000000.0,0.0,1152000000,8000000.0,0.0,37000000,0.03277236492471213,-23000000,-0.04074402125775022,-10000000,-46000000,-0.04074402125775022,-4000000.0,-42000000,-0.03720106288751107,-0.6115851705157702,-0.6115851705157702,68674000,68674000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,WFT.TO,2019-09-30,2019-09-30,Q3,1190000000,906000000,284000000,0.23865546218487396,0.0,230000000,181000000,-1000000.0,0.0,1245000000,12000000,0.0,9000000.0,0.007563025210084034,-55000000,-0.05378151260504202,3000000.0,-64000000,-0.05378151260504202,-19000000,-45000000,-0.037815126050420166,-0.65,-0.73,68657000,68843000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,WFT.TO,2019-06-30,2019-06-30,Q2,1317000000,1013000000,304000000,0.2308276385725133,0.0,248000000,196000000,-1000000.0,0.0,1375000000,13000000,0.0,4000000.0,0.0030372057706909645,-58000000,-0.07820804859529233,-32000000,-103000000,-0.07820804859529233,-45000000,-58000000,-0.04403948367501898,-0.85,-0.92,68779000,69093000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,WFT.TO,2019-03-31,2019-03-31,Q1,1241000000,903000000,338000000,0.2723609991941982,0.0,231000000,170000000,1000000.0,0.0,1231000000,11000000,0.0,76000000,0.06124093473005641,10000000,-0.004834810636583401,-5000000.0,-6000000.0,-0.004834810636583401,-1000000.0,-5000000.0,-0.0040290088638195,-0.07,-0.12,69432000,69830000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,WFT.TO,2018-12-31,2018-12-31,Q4,1274000000,917000000,357000000,0.2802197802197802,0.0,236000000,174000000,3000000.0,0.0,1259000000,6000000.0,0.0,84000000,0.06593406593406594,15000000,0.02197802197802198,22000000,28000000,0.02197802197802198,-1000000.0,29000000,0.022762951334379906,0.42228499868946034,0.42228499868946034,68674000,68674000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,WFT.TO,2018-09-30,2018-09-30,Q3,1646000000,943000000,703000000,0.4270959902794654,0.0,257000000,201000000,4000000.0,0.0,1318000000,10000000,0.0,396000000,0.24058323207776428,328000000,0.19076549210206561,-4000000.0,314000000,0.19076549210206561,76000000,238000000,0.1445929526123937,3.25,2.99,73080000,73733000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,WFT.TO,2018-06-30,2018-06-30,Q2,1834000000,979000000,855000000,0.46619411123227916,0.0,265000000,205000000,3000000.0,0.0,1370000000,9000000.0,0.0,525000000,0.2862595419847328,464000000,0.2535441657579062,10000000,465000000,0.2535441657579062,119000000,346000000,0.18865866957470012,4.52,4.52,76555000,77279000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=West Fraser Timber Co Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
