,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,WPK.TO,2019-12-31,2019-12-31,FY,873843000,600252000,273591000,0.3130894222417528,16900000,100762000,67693000,0.0,975000.0,718889000,3714000.0,0.0,208556000,0.2386652979997551,154954000,0.18284176905920171,20000.0,159775000,0.18284176905920171,41711000,114772000,0.13134167121553872,1.77,1.77,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,WPK.TO,2018-12-31,2018-12-31,FY,889641000,619582000,270059000,0.3035595256963202,16640000,101378000,69533000,0.0,115000.0,737715000,3833000.0,0.0,198856000,0.22352387086476455,151926000,0.17032600790656005,-1840000.0,151529000,0.17032600790656005,39952000,108921000,0.12243253177405268,1.68,1.68,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,WPK.TO,2017-12-31,2017-12-31,FY,886774000,609748000,277026000,0.3123975218037516,15602000,99915000,67190000,0.0,446000.0,725711000,3164000.0,0.0,202234000,0.22805585188559882,161063000,0.1821670459440624,1668000.0,161541000,0.1821670459440624,38831000,119298000,0.13453033129072345,1.84,1.84,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,WPK.TO,2016-12-31,2016-12-31,FY,822532000,553233000,269299000,0.32740245972193177,17168000,91226000,63247000,0.0,1439000.0,663066000,453000.0,0.0,195856000,0.238113532361051,159466000,0.1921068116498811,-1669000.0,158014000,0.1921068116498811,49813000,104344000,0.12685707060637155,1.61,1.61,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,WPK.TO,2015-12-31,2015-12-31,FY,797169000,539347000,257822000,0.3234220096366015,15362000,92059000,59823000,-142000.0,1158000.0,647926000,348000.0,0.0,182837000,0.2293578902340658,149243000,0.18475003418346675,-1916000.0,147277000,0.18475003418346675,45474000,99248000,0.12450057641478783,1.53,1.53,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,WPK.TO,2014-12-31,2014-12-31,FY,786754000,562379000,224375000,0.28519079661495206,14275000,89915000,60970000,-340000.0,1443000.0,668012000,314000.0,0.0,151039000,0.19197741606652144,118742000,0.14640027251211943,-3678000.0,115181000,0.14640027251211943,35529000,78360000,0.09959911230193937,1.21,1.21,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,WPK.TO,2013-12-31,2013-12-31,FY,714871000,506788000,208083000,0.2910776909400437,13095000,86550000,57460000,586000.0,2956000.0,609389000,676000.0,0.0,134245000,0.18778912559049116,105482000,0.14603054257341536,-659000.0,104393000,0.14603054257341536,32308000,71397000,0.09987396327449288,1.1,1.1,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,WPK.TO,2012-12-31,2012-12-31,FY,670078000,471050000,199028000,0.2970221377212802,13933000,82749000,55550000,1024000.0,650000.0,568382000,3567000.0,0.0,134710000,0.20103629726688535,101696000,0.15595647073922736,1796000.0,104503000,0.15595647073922736,31692000,72376000,0.10801130614644862,1.11,1.11,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,WPK.TO,2011-12-31,2011-12-31,FY,652063000,464299000,187764000,0.28795377133804556,12606000,79628000,53043000,0.0,520000.0,557053000,3865000.0,0.0,128265000,0.19670645321080937,95010000,0.14655332383527359,0.0,95562000,0.14655332383527359,30653000,63783000,0.09781723545117572,0.98,0.98,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,WPK.TO,2010-12-31,2010-12-31,FY,579441000,410869000,168572000,0.29092176770370065,13478000,76191000,0.0,0.0,0.0,500538000,12000.0,0.0,107120000,0.18486782951154648,78903000,0.13646428195450444,0.0,79073000,0.13646428195450444,24794000,52570000,0.09072537152186332,0.81,0.81,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2009-12-31,WPK.TO,2009-12-31,2009-12-31,FY,505991000,354068000,151923000,0.3002484233909299,12319000,73479000,0.0,0.0,111000.0,439977000,141000.0,0.0,92010000,0.18184117899330227,66014000,0.13018611002962505,0.0,65873000,0.13018611002962505,21180000,42891000,0.08476632983590618,0.66,0.66,65000000,65000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Winpak Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
