,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,7.8,8.015,7.8,7.93,7.93,655862.0,655862.0,0.13,1.667,7.915,"February 16, 21",0.01667
0,2021-02-15,7.65,7.7,7.61,7.69,7.69,480608.0,480608.0,0.04,0.523,7.66667,"February 15, 21",0.00523
0,2021-02-12,7.5,7.56,7.36,7.55,7.55,616635.0,616635.0,0.05,0.667,7.49,"February 12, 21",0.00667
0,2021-02-11,7.395,7.52,7.38,7.51,7.51,878377.0,878377.0,0.115,1.555,7.47,"February 11, 21",0.01555
0,2021-02-10,7.455,7.495,7.26,7.335,7.335,2280533.0,2280533.0,-0.12,-1.61,7.36333,"February 10, 21",-0.0161
0,2021-02-09,7.36,7.595,7.355,7.425,7.425,1515991.0,1515991.0,0.065,0.883,7.45833,"February 09, 21",0.00883
0,2021-02-08,7.125,7.3,7.1,7.26,7.26,1351869.0,1351869.0,0.135,1.895,7.22,"February 08, 21",0.01895
0,2021-02-05,6.785,7.17,6.755,6.99,6.99,1928867.0,1928867.0,0.205,3.021,6.97167,"February 05, 21",0.03021
0,2021-02-04,6.75,6.84,6.505,6.685,6.685,1179344.0,1179344.0,-0.065,-0.963,6.67667,"February 04, 21",-0.00963
0,2021-02-03,6.75,6.805,6.705,6.795,6.795,560906.0,560906.0,0.045,0.667,6.76833,"February 03, 21",0.00667
0,2021-02-02,6.69,6.75,6.655,6.745,6.745,684213.0,684213.0,0.055,0.822,6.71667,"February 02, 21",0.00822
0,2021-02-01,6.62,6.745,6.555,6.645,6.645,837152.0,837152.0,0.025,0.378,6.64833,"February 01, 21",0.00378
0,2021-01-29,6.5,6.67,6.48,6.62,6.62,953557.0,953557.0,0.12,1.846,6.59,"January 29, 21",0.01846
0,2021-01-28,6.605,6.66,6.525,6.56,6.56,655250.0,655250.0,-0.045,-0.681,6.58167,"January 28, 21",-0.00681
0,2021-01-27,6.68,6.705,6.57,6.665,6.665,663278.0,663278.0,-0.015,-0.225,6.64667,"January 27, 21",-0.00225
0,2021-01-26,6.52,6.745,6.515,6.73,6.73,836080.0,836080.0,0.21,3.221,6.66333,"January 26, 21",0.03221
0,2021-01-25,6.68,6.7,6.5,6.51,6.51,899634.0,899634.0,-0.17,-2.545,6.57,"January 25, 21",-0.02545
0,2021-01-22,6.775,6.775,6.63,6.65,6.65,986111.0,986111.0,-0.125,-1.845,6.685,"January 22, 21",-0.01845
0,2021-01-21,6.85,6.87,6.725,6.765,6.765,749967.0,749967.0,-0.085,-1.241,6.78667,"January 21, 21",-0.01241
0,2021-01-20,6.965,7.0,6.82,6.835,6.835,478556.0,478556.0,-0.13,-1.866,6.885,"January 20, 21",-0.01866
0,2021-01-19,6.92,6.98,6.84,6.95,6.95,737133.0,737133.0,0.03,0.434,6.92333,"January 19, 21",0.00434
0,2021-01-18,7.15,7.16,6.905,6.905,6.905,821843.0,821843.0,-0.245,-3.427,6.99,"January 18, 21",-0.03427
0,2021-01-15,7.26,7.26,7.035,7.06,7.06,615913.0,615913.0,-0.2,-2.755,7.11833,"January 15, 21",-0.02755
0,2021-01-14,7.15,7.235,7.075,7.205,7.205,499172.0,499172.0,0.055,0.769,7.17167,"January 14, 21",0.00769
0,2021-01-13,7.085,7.215,7.045,7.165,7.165,818707.0,818707.0,0.08,1.129,7.14167,"January 13, 21",0.01129
0,2021-01-12,6.94,7.1,6.885,7.03,7.03,973471.0,973471.0,0.09,1.297,7.005,"January 12, 21",0.01297
0,2021-01-11,7.22,7.24,6.825,6.865,6.865,1556083.0,1556083.0,-0.355,-4.917,6.97667,"January 11, 21",-0.04917
0,2021-01-08,6.95,7.295,6.94,7.25,7.25,2183515.0,2183515.0,0.3,4.317,7.16167,"January 08, 21",0.04317
0,2021-01-07,6.74,6.87,6.7,6.83,6.83,648915.0,648915.0,0.09,1.335,6.8,"January 07, 21",0.01335
0,2021-01-06,6.755,6.775,6.59,6.735,6.735,632797.0,632797.0,-0.02,-0.296,6.7,"January 06, 21",-0.00296
0,2021-01-05,6.85,6.94,6.675,6.745,6.745,927432.0,927432.0,-0.105,-1.533,6.78667,"January 05, 21",-0.01533
