,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,19.9,20.0,19.5,19.75,19.75,306476.0,306476.0,-0.15,-0.754,19.75,"February 15, 21",-0.00754
0,2021-02-12,20.0,20.975,19.5,19.75,19.75,1108086.0,1108086.0,-0.25,-1.25,20.075,"February 12, 21",-0.0125
0,2021-02-11,18.9,21.975,18.700001,20.4,20.4,2573628.0,2573628.0,1.5,7.937,20.35833,"February 11, 21",0.07937
0,2021-02-10,16.6,20.15,16.0,19.299999,19.299999,4621418.0,4621418.0,2.7,16.265,18.48333,"February 10, 21",0.16265
0,2021-02-09,16.5,16.975,16.013,16.5,16.5,1152989.0,1152989.0,0.0,0.0,16.496,"February 09, 21",0.0
0,2021-02-08,16.25,16.5,15.525,16.0,16.0,1431120.0,1431120.0,-0.25,-1.538,16.00833,"February 08, 21",-0.01538
0,2021-02-05,16.75,17.0,16.0,16.25,16.25,728587.0,728587.0,-0.5,-2.985,16.41667,"February 05, 21",-0.02985
0,2021-02-04,17.0,17.17,16.525,17.0,17.0,335490.0,335490.0,0.0,0.0,16.89833,"February 04, 21",0.0
0,2021-02-03,16.75,17.475,16.525,17.0,17.0,730685.0,730685.0,0.25,1.493,17.0,"February 03, 21",0.01493
0,2021-02-02,16.6,17.5,16.0,16.75,16.75,865379.0,865379.0,0.15,0.904,16.75,"February 02, 21",0.00904
0,2021-02-01,16.6,17.0,16.200001,16.6,16.6,251663.0,251663.0,0.0,0.0,16.6,"February 01, 21",0.0
0,2021-01-29,16.5,17.0,16.0,16.6,16.6,349076.0,349076.0,0.1,0.606,16.53333,"January 29, 21",0.00606
0,2021-01-28,16.875,17.25,16.0,16.200001,16.200001,663736.0,663736.0,-0.675,-4.0,16.48333,"January 28, 21",-0.04
0,2021-01-27,17.75,17.790001,16.299999,16.975,16.975,1598433.0,1598433.0,-0.775,-4.366,17.02167,"January 27, 21",-0.04366
0,2021-01-26,18.25,18.5,17.268999,17.75,17.75,585601.0,585601.0,-0.5,-2.74,17.83967,"January 26, 21",-0.0274
0,2021-01-25,18.5,18.85,18.0,18.049999,18.049999,358617.0,358617.0,-0.45,-2.432,18.3,"January 25, 21",-0.02432
0,2021-01-22,18.25,18.780001,18.025,18.5,18.5,880577.0,880577.0,0.25,1.37,18.435,"January 22, 21",0.0137
0,2021-01-21,19.75,20.0,18.0,18.25,18.25,1561286.0,1561286.0,-1.5,-7.595,18.75,"January 21, 21",-0.07595
0,2021-01-20,20.65,21.0,19.5,20.4,20.4,2640265.0,2640265.0,-0.25,-1.211,20.3,"January 20, 21",-0.01211
0,2021-01-19,18.15,20.9,18.110001,20.5,20.5,3001430.0,3001430.0,2.35,12.948,19.83667,"January 19, 21",0.12948
0,2021-01-18,17.5,19.5,17.75,18.299999,18.299999,2149569.0,2149569.0,0.8,4.571,18.51667,"January 18, 21",0.04571
0,2021-01-15,16.625,18.4,16.25,17.5,17.5,2421727.0,2421727.0,0.875,5.263,17.38333,"January 15, 21",0.05263
0,2021-01-14,16.375,16.799999,16.0,16.5,16.5,957493.0,957493.0,0.125,0.763,16.43333,"January 14, 21",0.00763
0,2021-01-13,16.625,17.375,16.018999,16.375,16.375,868994.0,868994.0,-0.25,-1.504,16.58967,"January 13, 21",-0.01504
0,2021-01-12,16.75,17.0,16.0,16.549999,16.549999,1312266.0,1312266.0,-0.2,-1.194,16.51667,"January 12, 21",-0.01194
0,2021-01-11,15.75,17.5,15.665,16.75,16.75,2854261.0,2854261.0,1.0,6.349,16.63833,"January 11, 21",0.06349
0,2021-01-08,14.5,16.0,14.0,15.75,15.75,2372752.0,2372752.0,1.25,8.621,15.25,"January 08, 21",0.08621
0,2021-01-07,14.9,15.0,14.075,14.5,14.5,1621345.0,1621345.0,-0.4,-2.685,14.525,"January 07, 21",-0.02685
0,2021-01-06,15.15,15.3,14.5,15.3,15.3,643616.0,643616.0,0.15,0.99,15.03333,"January 06, 21",0.0099
0,2021-01-05,15.25,15.5,14.8,15.15,15.15,254253.0,254253.0,-0.1,-0.656,15.15,"January 05, 21",-0.00656
0,2021-01-04,14.5,15.55,14.2,15.25,15.25,1317430.0,1317430.0,0.75,5.172,15.0,"January 04, 21",0.05172
0,2020-12-31,14.5,15.0,14.05,14.5,14.5,164244.0,164244.0,0.0,0.0,14.51667,"December 31, 20",0.0
0,2020-12-30,14.875,15.07,14.25,14.5,14.5,582244.0,582244.0,-0.375,-2.521,14.60667,"December 30, 20",-0.02521
0,2020-12-29,14.0,15.25,13.85,15.25,15.25,1395342.0,1395342.0,1.25,8.929,14.78333,"December 29, 20",0.08929
0,2020-12-24,13.625,14.075,13.25,14.0,14.0,347817.0,347817.0,0.375,2.752,13.775,"December 24, 20",0.02752
0,2020-12-23,13.75,14.05,13.25,14.05,14.05,451888.0,451888.0,0.3,2.182,13.78333,"December 23, 20",0.02182
0,2020-12-22,13.475,14.0,13.26,13.75,13.75,522092.0,522092.0,0.275,2.041,13.67,"December 22, 20",0.02041
0,2020-12-21,14.25,14.5,13.5,13.475,13.475,414027.0,414027.0,-0.775,-5.439,13.825,"December 21, 20",-0.05439
0,2020-12-18,14.125,14.5,14.0,14.25,14.25,305302.0,305302.0,0.125,0.885,14.25,"December 18, 20",0.00885
0,2020-12-17,14.375,14.748,14.125,14.5,14.5,393760.0,393760.0,0.125,0.87,14.45767,"December 17, 20",0.0087
0,2020-12-16,14.75,15.0,14.26,14.375,14.375,690680.0,690680.0,-0.375,-2.542,14.545,"December 16, 20",-0.02542
0,2020-12-15,14.25,15.5,14.025,14.75,14.75,1774889.0,1774889.0,0.5,3.509,14.75833,"December 15, 20",0.03509
0,2020-12-14,14.375,14.5,13.741,14.25,14.25,214362.0,214362.0,-0.125,-0.87,14.16367,"December 14, 20",-0.0087
0,2020-12-11,14.5,14.75,14.0,14.375,14.375,249899.0,249899.0,-0.125,-0.862,14.375,"December 11, 20",-0.00862
0,2020-12-10,14.15,14.75,13.87,14.75,14.75,851339.0,851339.0,0.6,4.24,14.45667,"December 10, 20",0.0424
0,2020-12-09,14.125,14.5,13.775,14.15,14.15,399961.0,399961.0,0.025,0.177,14.14167,"December 09, 20",0.00177
0,2020-12-08,14.25,14.25,13.75,14.125,14.125,534984.0,534984.0,-0.125,-0.877,14.04167,"December 08, 20",-0.00877
0,2020-12-07,13.975,14.475,13.65,14.25,14.25,936089.0,936089.0,0.275,1.968,14.125,"December 07, 20",0.01968
0,2020-12-04,13.625,14.175,13.5,13.975,13.975,927581.0,927581.0,0.35,2.569,13.88333,"December 04, 20",0.02569
0,2020-12-03,14.375,14.65,13.411,13.5,13.5,1048155.0,1048155.0,-0.875,-6.087,13.85367,"December 03, 20",-0.06087
0,2020-12-02,14.5,15.0,14.045,14.75,14.75,450043.0,450043.0,0.25,1.724,14.59833,"December 02, 20",0.01724
0,2020-12-01,13.75,15.0,13.45,14.5,14.5,1237532.0,1237532.0,0.75,5.455,14.31667,"December 01, 20",0.05455
0,2020-11-30,13.625,14.0,13.5,13.75,13.75,224269.0,224269.0,0.125,0.917,13.75,"November 30, 20",0.00917
0,2020-11-27,13.875,14.25,13.55,13.625,13.625,540286.0,540286.0,-0.25,-1.802,13.80833,"November 27, 20",-0.01802
0,2020-11-26,13.25,14.0,13.0,13.875,13.875,913842.0,913842.0,0.625,4.717,13.625,"November 26, 20",0.04717
0,2020-11-25,13.625,13.5,12.8,13.25,13.25,1096085.0,1096085.0,-0.375,-2.752,13.18333,"November 25, 20",-0.02752
0,2020-11-24,14.5,14.6,13.5,13.75,13.75,879000.0,879000.0,-0.75,-5.172,13.95,"November 24, 20",-0.05172
0,2020-11-23,14.75,15.5,14.0,14.45,14.45,365078.0,365078.0,-0.3,-2.034,14.65,"November 23, 20",-0.02034
0,2020-11-20,14.75,15.37,14.5,14.85,14.85,743661.0,743661.0,0.1,0.678,14.90667,"November 20, 20",0.00678
0,2020-11-19,15.25,15.8,14.555,14.75,14.75,741244.0,741244.0,-0.5,-3.279,15.035,"November 19, 20",-0.03279
0,2020-11-18,15.0,15.8,14.75,15.8,15.8,724869.0,724869.0,0.8,5.333,15.45,"November 18, 20",0.05333
0,2020-11-17,16.0,16.25,14.75,15.0,15.0,923233.0,923233.0,-1.0,-6.25,15.33333,"November 17, 20",-0.0625
0,2020-11-16,15.75,16.445,15.51,16.1,16.1,831587.0,831587.0,0.35,2.222,16.01833,"November 16, 20",0.02222
0,2020-11-13,16.5,17.0,15.5,15.75,15.75,1798093.0,1798093.0,-0.75,-4.545,16.08333,"November 13, 20",-0.04545
0,2020-11-12,15.25,16.99,15.18,16.5,16.5,2846982.0,2846982.0,1.25,8.197,16.22333,"November 12, 20",0.08197
0,2020-11-11,15.75,15.8,14.778,15.75,15.75,1598051.0,1598051.0,0.0,0.0,15.44267,"November 11, 20",0.0
0,2020-11-10,14.375,16.0,14.0,15.65,15.65,2981682.0,2981682.0,1.275,8.87,15.21667,"November 10, 20",0.0887
0,2020-11-09,14.25,15.695,14.1,14.375,14.375,2588186.0,2588186.0,0.125,0.877,14.72333,"November 09, 20",0.00877
0,2020-11-06,13.75,14.75,13.0,14.375,14.375,1958444.0,1958444.0,0.625,4.545,14.04167,"November 06, 20",0.04545
0,2020-11-05,13.25,14.5,13.025,13.75,13.75,2487119.0,2487119.0,0.5,3.774,13.75833,"November 05, 20",0.03774
0,2020-11-04,12.75,13.59,12.35,13.25,13.25,878668.0,878668.0,0.5,3.922,13.06333,"November 04, 20",0.03922
