,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ALDV.PA,2019-12-31,2019-12-31,FY,910000.0,366000.0,544000.0,0.5978021978021978,0.0,666000.0,0.0,0.0,22000.0,1342000.0,167000.0,116000.0,10463000,11.497802197802198,-432000.0,11.027472527472527,0.0,10035000,11.027472527472527,0.0,9812000.0,10.782417582417583,0.072,0.072,135928119,135928119,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2018-12-31,ALDV.PA,2018-12-31,2018-12-31,FY,903000.0,330000.0,573000.0,0.6345514950166113,0.0,547000.0,0.0,0.0,-1125000.0,369000.0,157000.0,332000.0,978000.0,1.0830564784053156,534000.0,0.19712070874861573,0.0,178000.0,0.19712070874861573,0.0,125000.0,0.13842746400885936,0.001,0.001,135928119,135928119,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2017-12-31,ALDV.PA,2017-12-31,2017-12-31,FY,864000.0,356000.0,508000.0,0.5879629629629629,0.0,643000.0,0.0,0.0,101000.0,2903000.0,159000.0,1494000.0,1581000.0,1.8298611111111112,-2039000.0,-0.08333333333333333,0.0,-72000.0,-0.08333333333333333,0.0,-66000.0,-0.0763888888888889,-0.0005,-0.0005,135928119,135928119,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2016-12-31,ALDV.PA,2016-12-31,2016-12-31,FY,849000.0,324000.0,525000.0,0.6183745583038869,0.0,0.0,0.0,0.0,724000.0,3502000.0,30000.0,2119000.0,296000.0,0.3486454652532391,-2653000.0,-2.182567726737338,0.0,-1853000.0,-2.182567726737338,0.0,-1871000.0,-2.2037691401649,-0.014,-0.014,135928119,135928119,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2015-12-31,ALDV.PA,2015-12-31,2015-12-31,FY,925000.0,373000.0,552000.0,0.5967567567567568,0.0,695000.0,0.0,0.0,125000.0,2587000.0,113000.0,1745000.0,6023000.0,6.511351351351351,-1662000.0,4.525405405405405,0.0,4186000.0,4.525405405405405,894000.0,3438000.0,3.7167567567567565,0.025,0.025,135928119,135928119,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2014-12-31,ALDV.PA,2014-12-31,2014-12-31,FY,1255000.0,513000.0,743000.0,0.5920318725099601,0.0,0.0,0.0,0.0,1049000.0,8505000.0,0.0,6619000.0,-1012000.0,-0.8063745019920319,-7250000.0,0.852589641434263,0.0,1070000.0,0.852589641434263,459000.0,568000.0,0.45258964143426295,0.004,0.004,135917884,135917884,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2013-12-31,ALDV.PA,2013-12-31,2013-12-31,FY,1232000.0,457000.0,775000.0,0.6290584415584416,0.0,0.0,0.0,0.0,950000.0,2392000.0,163000.0,710000.0,-645000.0,-0.523538961038961,-1160000.0,-1.2321428571428572,0.0,-1518000.0,-1.2321428571428572,0.0,-1587000.0,-1.2881493506493507,-0.012,-0.012,135916371,135916371,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2012-12-31,ALDV.PA,2012-12-31,2012-12-31,FY,1226000.0,547000.0,679000.0,0.5538336052202284,0.0,0.0,0.0,0.0,861000.0,2275000.0,0.0,604000.0,-445000.0,-0.3629690048939641,-1049000.0,-1.5195758564437194,0.0,-1863000.0,-1.5195758564437194,0.0,-2140000.0,-1.7455138662316476,-0.016,-0.016,135916170,135916170,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2011-12-31,ALDV.PA,2011-12-31,2011-12-31,FY,850000.0,0.0,0.0,0.0,0.0,0.0,0.0,73000.0,-273000.0,478000.0,309000.0,454000.0,-334000.0,-0.39294117647058824,372000.0,-0.8870588235294118,0.0,-754000.0,-0.8870588235294118,0.0,-754000.0,-0.8870588235294118,-0.01,-0.01,108379531,108379531,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2010-12-31,ALDV.PA,2010-12-31,2010-12-31,FY,-241000.0,0.0,0.0,0.0,0.0,0.0,0.0,-79000.0,1389000.0,1821000.0,276000.0,140000.0,-2408000.0,9.991701244813278,-2062000.0,8.04149377593361,0.0,-1938000.0,8.04149377593361,0.0,-1938000.0,8.04149377593361,-0.02,-0.02,85290570,85290570,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2009-12-31,ALDV.PA,2009-12-31,2009-12-31,FY,2115000.0,661000.0,1454000.0,0.6874704491725768,0.0,0.0,0.0,0.0,735000.0,4036000.0,520000.0,2406000.0,2852000.0,1.3484633569739952,-1921000.0,-0.034988179669030735,0.0,-74000.0,-0.034988179669030735,0.0,-74000.0,-0.034988179669030735,-0.001,-0.001,66773446,66773446,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
0,2008-12-31,ALDV.PA,2008-12-31,2008-12-31,FY,2479000.0,677000.0,1802000.0,0.7269060104881,0.0,0.0,0.0,0.0,627000.0,1515000.0,1376000.0,13000.0,1308000.0,0.527632109721662,964000.0,-1.2384025816861637,0.0,-3070000.0,-1.2384025816861637,-209000.0,-2861000.0,-1.154094392900363,-0.043,-0.043,65236444,65236444,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.V#phrase=A.L.D.V
