,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BVXV,2020-01-13 00:00:00,2020-01-13 06:24:27,Q4,-43016000.00000001,566000.0000000001,0.0,0.0,17115000.000000004,0.0,0.0,-15510000,0.0,8282000.0,-17053000.000000004,0.0,0.0,0.0,0.0,0.0,-990999.9999999997,0.0,0.0,-120000.00000000455,0.0,0.0,15578999.999999994,-315000.0000000004,-2780000.0,72467000,75247000,-17053000.000000004,-988000.0000000003,-18041000.000000004,https://www.sec.gov/Archives/edgar/data/1611747/000121390020000828/0001213900-20-000828-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390020000828/f6k0120b_biondvax.htm
0,2019-09-30,BVXV,2019-10-08 00:00:00,2019-10-08 06:01:48,Q3,-66178000,1079000.0,0.0,0.0,-20469000,0.0,0.0,6425000.0,0.0,25563000,-60005000,0.0,0.0,0.0,0.0,0.0,-6208000.0,0.0,0.0,70578000,0.0,0.0,69635000,-4058000.0,-636000.0,33280000,33916000,-60005000,-6441000.0,-66446000,https://www.sec.gov/Archives/edgar/data/1611747/000121390019019930/0001213900-19-019930-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390019019930/f6k100719_biondvaxpharma.htm
0,2018-12-31,BVXV,2019-02-19 00:00:00,2019-02-19 07:00:38,Q2,-45784000,25000.0,0.0,58000.0,34282000,0.0,0.0,18941000,0.0,5119000.0,-6316000.0,0.0,0.0,0.0,0.0,148000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75883000,52985000,-6316000.0,-4098000.0,-10414000,https://www.sec.gov/Archives/edgar/data/1611747/000121390019002756/0001213900-19-002756-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390019002756/f6k021819_biondvax.htm
0,2018-09-30,BVXV,2018-10-23 00:00:00,2018-10-23 16:02:22,Q1,-2250000.0,-179000.0,0.0,50000.0,2011000.0,0.0,0.0,409000.0,0.0,-3484000.0,-3795000.0,0.0,0.0,0.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,546000.0,0.0,0.0,0.0,52985000,37128000,-3795000.0,-5936000.0,-9731000.0,https://www.sec.gov/Archives/edgar/data/1611747/000121390018014303/0001213900-18-014303-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390018014303/f6k102318b_biondvaxpharma.htm
0,2018-06-30,BVXV,2018-08-10 00:00:00,2018-08-10 15:30:21,Q4,-25491000,266000.0,0.0,74000.0,-8283000.0,0.0,0.0,-7203000.0,0.0,-5161000.0,-38575000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37128000,55676000,-38575000,-6522000.0,-45097000,https://www.sec.gov/Archives/edgar/data/1611747/000121390018010693/0001213900-18-010693-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390018010693/f6k081018b_biondvaxpharma.htm
0,2018-03-31,BVXV,2018-04-18 00:00:00,2018-04-18 06:01:47,Q3,-14202000,148000.0,0.0,78000.0,3359000.0,0.0,0.0,2303000.0,0.0,1574000.0,-9053000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55676000,71382000,-9053000.0,-7175000.0,-16228000,https://www.sec.gov/Archives/edgar/data/1611747/000121390018004620/0001213900-18-004620-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390018004620/f6k041818_biondvaxpharma.htm
0,2017-12-31,BVXV,2018-01-02 00:00:00,2018-01-02 16:06:29,Q2,-12350000,60000.0,0.0,10000.0,3733000.0,0.0,0.0,5432000.0,0.0,7763000.0,-793000.0,0.0,0.0,0.0,0.0,835000.0,0.0,0.0,-186000.0,0.0,0.0,0.0,0.0,0.0,0.0,71382000,76892000,-793000.0,-4263000.0,-5056000.0,https://www.sec.gov/Archives/edgar/data/1611747/000121390018000033/0001213900-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390018000033/f6k010218_biondvax.htm
0,2017-06-30,BVXV,2017-07-03 00:00:00,2017-07-03 07:00:16,Q1,-11672000,106000.0,0.0,205000.0,-765000.0,0.0,0.0,429000.0,0.0,9080000.0,-3049000.0,0.0,0.0,0.0,0.0,5524000.0,0.0,0.0,4482000.0,0.0,0.0,0.0,0.0,0.0,0.0,31334000,24020000,-3049000.0,-42000.0,-3091000.0,https://www.sec.gov/Archives/edgar/data/1611747/000121390017007082/0001213900-17-007082-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390017007082/f6k070317_biondvaxpharma.htm
0,2017-03-31,BVXV,2017-04-28 00:00:00,2017-04-28 07:36:56,Q4,-11832000,149000.0,0.0,220000.0,228000.0,0.0,0.0,73000.0,0.0,8864000.0,-2371000.0,0.0,0.0,0.0,0.0,851000.0,0.0,0.0,10905000,0.0,0.0,0.0,0.0,0.0,0.0,24020000,15705000,-2371000.0,-3000.0,-2374000.0,https://www.sec.gov/Archives/edgar/data/1611747/000121390017004338/0001213900-17-004338-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390017004338/f20f2016_biondvaxpharma.htm
0,2016-12-31,BVXV,2017-01-03 00:00:00,2017-01-03 08:00:23,Q3,-2437000.0,154000.0,0.0,243000.0,373000.0,0.0,0.0,225000.0,0.0,-682000.0,-2343000.0,0.0,0.0,0.0,0.0,2800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15705000,15091000,-2343000.0,-5000.0,-2348000.0,https://www.sec.gov/Archives/edgar/data/1611747/000121390017000007/0001213900-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1611747/000121390017000007/f6k010317_biondvaxpharma.htm
