,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-09-31,ALTER.PA,,2018-09-31,Q3,-196418.0,156689.75,0.0,0.0,-192847.25,0.0,0.0,0.0,0.0,-132182.0,-386874.0,0.0,,-435.25,9193.0,0.0,0.0,-12871.5,1567.0,0.0,0.0,-14290.75,0.0,0.0,0.0,854739.25,1288731.75,-386874.0,-30281.0,-417155.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2018-06-31,ALTER.PA,,2018-06-31,Q2,-196418.0,156689.75,0.0,0.0,-192847.25,0.0,0.0,0.0,0.0,-132182.0,-386874.0,0.0,,-435.25,9193.0,0.0,0.0,-12871.5,1567.0,0.0,0.0,-14290.75,0.0,0.0,0.0,854739.25,1288731.75,-386874.0,-30281.0,-417155.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2018-03-31,ALTER.PA,,2018-03-31,Q1,-196418.0,156689.75,0.0,0.0,-192847.25,0.0,0.0,0.0,0.0,-132182.0,-386874.0,0.0,,-435.25,9193.0,0.0,0.0,-12871.5,1567.0,0.0,0.0,-14290.75,0.0,0.0,0.0,854739.25,1288731.75,-386874.0,-30281.0,-417155.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2018-01-31,ALTER.PA,,2018-01-31,Q1,-196418.0,156689.75,0.0,0.0,-192847.25,0.0,0.0,0.0,0.0,-132182.0,-386874.0,0.0,,-435.25,9193.0,0.0,0.0,-12871.5,1567.0,0.0,0.0,-14290.75,0.0,0.0,0.0,854739.25,1288731.75,-386874.0,-30281.0,-417155.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2017-09-31,ALTER.PA,,2017-09-31,Q3,-1489647.25,651166.25,0.0,0.0,273376.75,0.0,0.0,0.0,0.0,-144681.5,-560979.0,0.0,,0.0,9189.0,0.0,0.0,-12522.75,957803.25,0.0,0.0,-8542.0,0.0,0.0,0.0,1289692.25,935655.25,-560979.0,-87783.5,-648762.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2017-06-31,ALTER.PA,,2017-06-31,Q2,-1489647.25,651166.25,0.0,0.0,273376.75,0.0,0.0,0.0,0.0,-144681.5,-560979.0,0.0,,0.0,9189.0,0.0,0.0,-12522.75,957803.25,0.0,0.0,-8542.0,0.0,0.0,0.0,1289692.25,935655.25,-560979.0,-87783.5,-648762.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2017-03-31,ALTER.PA,,2017-03-31,Q1,-1489647.25,651166.25,0.0,0.0,273376.75,0.0,0.0,0.0,0.0,-144681.5,-560979.0,0.0,,0.0,9189.0,0.0,0.0,-12522.75,957803.25,0.0,0.0,-8542.0,0.0,0.0,0.0,1289692.25,935655.25,-560979.0,-87783.5,-648762.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2017-01-31,ALTER.PA,,2017-01-31,Q1,-1489647.25,651166.25,0.0,0.0,273376.75,0.0,0.0,0.0,0.0,-144681.5,-560979.0,0.0,,0.0,9189.0,0.0,0.0,-12522.75,957803.25,0.0,0.0,-8542.0,0.0,0.0,0.0,1289692.25,935655.25,-560979.0,-87783.5,-648762.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2016-09-31,ALTER.PA,,2016-09-31,Q3,-520832.75,157401.0,0.0,0.0,-91773.0,0.0,0.0,0.0,0.0,-126742.0,-610858.0,0.0,,0.0,0.0,0.0,0.0,-12183.5,617691.75,0.0,0.0,117609.75,0.0,0.0,0.0,935655.25,882893.25,-610858.0,-68916.75,-679774.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2016-06-31,ALTER.PA,,2016-06-31,Q2,-520832.75,157401.0,0.0,0.0,-91773.0,0.0,0.0,0.0,0.0,-126742.0,-610858.0,0.0,,0.0,0.0,0.0,0.0,-12183.5,617691.75,0.0,0.0,117609.75,0.0,0.0,0.0,935655.25,882893.25,-610858.0,-68916.75,-679774.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2016-03-31,ALTER.PA,,2016-03-31,Q1,-520832.75,157401.0,0.0,0.0,-91773.0,0.0,0.0,0.0,0.0,-126742.0,-610858.0,0.0,,0.0,0.0,0.0,0.0,-12183.5,617691.75,0.0,0.0,117609.75,0.0,0.0,0.0,935655.25,882893.25,-610858.0,-68916.75,-679774.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2016-01-31,ALTER.PA,,2016-01-31,Q1,-520832.75,157401.0,0.0,0.0,-91773.0,0.0,0.0,0.0,0.0,-126742.0,-610858.0,0.0,,0.0,0.0,0.0,0.0,-12183.5,617691.75,0.0,0.0,117609.75,0.0,0.0,0.0,935655.25,882893.25,-610858.0,-68916.75,-679774.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2015-09-31,ALTER.PA,,2015-09-31,Q3,-741329.0,131389.25,0.0,0.0,-30563.5,0.0,0.0,0.0,0.0,0.0,-756269.25,0.0,,0.0,0.0,0.0,0.0,-6954.0,908002.75,0.0,0.0,-31790.0,0.0,0.0,0.0,882893.25,819997.0,-756269.25,-136650.0,-892919.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2015-06-31,ALTER.PA,,2015-06-31,Q2,-741329.0,131389.25,0.0,0.0,-30563.5,0.0,0.0,0.0,0.0,0.0,-756269.25,0.0,,0.0,0.0,0.0,0.0,-6954.0,908002.75,0.0,0.0,-31790.0,0.0,0.0,0.0,882893.25,819997.0,-756269.25,-136650.0,-892919.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2015-03-31,ALTER.PA,,2015-03-31,Q1,-741329.0,131389.25,0.0,0.0,-30563.5,0.0,0.0,0.0,0.0,0.0,-756269.25,0.0,,0.0,0.0,0.0,0.0,-6954.0,908002.75,0.0,0.0,-31790.0,0.0,0.0,0.0,882893.25,819997.0,-756269.25,-136650.0,-892919.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
0,2015-01-31,ALTER.PA,,2015-01-31,Q1,-741329.0,131389.25,0.0,0.0,-30563.5,0.0,0.0,0.0,0.0,0.0,-756269.25,0.0,,0.0,0.0,0.0,0.0,-6954.0,908002.75,0.0,0.0,-31790.0,0.0,0.0,0.0,882893.25,819997.0,-756269.25,-136650.0,-892919.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.E.R#phrase=A.L.T.E.R
