,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IFP.TO,CAD,2020-12-31,2020-12-31,Q4,457392000.0,0.0,457392000.0,117540000.0,160188000.0,0.0,753090000,764634000,138838000.0,137332000.0,276170000.0,0.0,230000.0,0.0,1090097000,0.0,1843187000,150509000.0,6897000.0,0.0,0.0,0.0,189726000,375063000.0,0.0,102036000.0,0.0,573149000,0.0,762875000,523605000.0,501704000.0,-782853000.0,0.0,1080312000,1843187000,0.0,381960000.0,-75432000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
1,2020-09-30,IFP.TO,CAD,2020-09-30,2020-09-30,Q3,311465000.0,0.0,311465000.0,189433000.0,128987000.0,0.0,649306000,790961000,145238000.0,136503000.0,281741000.0,0.0,1131000.0,0.0,1082575000,0.0,1731881000,159370000.0,0.0,0.0,0.0,0.0,196473000,392945000.0,0.0,66002000.0,0.0,552183000,0.0,748656000,533958000.0,365850000.0,0.0,0.0,983225000,1731881000,0.0,444000000.0,132535000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
2,2020-06-30,IFP.TO,CAD,2020-06-30,2020-06-30,Q2,169726000.0,0.0,169726000.0,121600000.0,119934000.0,0.0,430720000,807410000,145570000.0,140383000.0,285953000.0,0.0,4643000.0,0.0,1108104000,0.0,1538824000,120095000.0,0.0,0.0,0.0,0.0,155036000,401459000.0,0.0,29740000.0,0.0,514345000,0.0,669381000,533685000.0,244355000.0,0.0,0.0,869443000,1538824000,0.0,446073000.0,276347000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
3,2020-03-31,IFP.TO,CAD,2020-03-31,2020-03-31,Q1,103574000.0,0.0,103574000.0,115917000.0,189795000.0,0.0,433398000,829645000,151541000.0,143204000.0,294745000.0,0.0,2200000.0,0.0,1136110000,0.0,1569508000,121746000.0,0.0,0.0,0.0,0.0,149748000,425610000.0,0.0,27892000.0,0.0,536843000,0.0,686591000,533685000.0,241663000.0,0.0,0.0,882917000,1569508000,0.0,465054000.0,361480000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
4,2019-12-31,IFP.TO,CAD,2019-12-31,2019-12-31,Q4,34900000.0,0.0,34900000.0,88603000.0,181577000.0,0.0,325529000,772295000,138734000.0,88429000.0,227163000.0,0.0,6961000.0,0.0,1016388000,0.0,1341917000,114358000.0,0.0,0.0,0.0,0.0,137647000,259760000.0,0.0,27609000.0,0.0,373288000,0.0,510935000,533685000.0,236067000.0,-785120000.0,0.0,830982000,1341917000,0.0,297583000.0,262683000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
5,2019-09-30,IFP.TO,CAD,2019-09-30,2019-09-30,Q3,52186000.0,0.0,52186000.0,116554000.0,177216000.0,0.0,369305000,787126000,154537000.0,94666000.0,249203000.0,0.0,4635000.0,0.0,1051691000,0.0,1420996000,128400000.0,0.0,0.0,0.0,0.0,153094000,264860000.0,0.0,36327000.0,0.0,387048000,0.0,540142000,533563000.0,276122000.0,0.0,0.0,880854000,1420996000,0.0,301949000.0,249763000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
6,2019-06-30,IFP.TO,CAD,2019-06-30,2019-06-30,Q2,63531000.0,0.0,63531000.0,111079000.0,213435000.0,0.0,409718000,788954000,152870000.0,96052000.0,248922000.0,0.0,704000.0,0.0,1050085000,0.0,1459803000,130983000.0,0.0,0.0,0.0,0.0,156356000,261740000.0,0.0,45589000.0,0.0,392038000,0.0,548394000,533563000.0,312921000.0,0.0,0.0,911409000,1459803000,0.0,304509000.0,240978000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
7,2019-03-31,IFP.TO,CAD,2019-03-31,2019-03-31,Q1,94514000.0,0.0,94514000.0,107466000.0,235231000.0,0.0,456724000,764998000,155819000.0,100683000.0,256502000.0,0.0,872000.0,0.0,1034792000,0.0,1491516000,124945000.0,0.0,0.0,0.0,0.0,149936000,267260000.0,0.0,51140000.0,0.0,408071000,0.0,558007000,533539000.0,324519000.0,0.0,0.0,933509000,1491516000,0.0,311497000.0,216983000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
8,2018-12-31,IFP.TO,CAD,2018-12-31,2018-12-31,Q4,166152000.0,42863000.0,209015000.0,93392000.0,209178000.0,0.0,528892000,725266000,158799000.0,99270000.0,258069000.0,0.0,132000.0,0.0,1000612000,0.0,1529504000,155434000.0,42863000.0,0.0,0.0,0.0,169737000,272840000.0,0.0,58527000.0,0.0,385702000,0.0,555439000,537534000.0,348257000.0,-672335000.0,0.0,974065000,1529504000,0.0,315703000.0,149551000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
9,2018-09-30,IFP.TO,CAD,2018-09-30,2018-09-30,Q3,165553000.0,89547000.0,255100000.0,119229000.0,199294000.0,0.0,589986000,670173000,151354000.0,101098000.0,252452000.0,0.0,653000.0,0.0,949487000,0.0,1539473000,164066000.0,89547000.0,0.0,0.0,0.0,178292000,258900000.0,0.0,58765000.0,0.0,375865000,0.0,554157000,550864000.0,375382000.0,0.0,0.0,985316000,1539473000,0.0,348447000.0,182894000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Interfor Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593474,16:51:14,20210509
