,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MOGO.TO,CAD,2020-12-31,2020-12-31,Q4,12119000.0,0.0,12119000.0,47227000,0.0,0.0,62340000,4771000.0,0.0,18912000.0,18912000.0,0.0,0.0,0.0,42128000.0,0.0,104468000,3291000.0,37644000.0,0.0,0.0,0.0,45487000.0,49409000,0.0,0.0,0.0,53745000,0.0,99232000,106730000,-115054000,-4426000.0,0.0,5236000.0,104468000,0.0,87053000,74934000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
1,2020-09-30,MOGO.TO,CAD,2020-09-30,2020-09-30,Q3,9855000.0,0.0,9855000.0,46541000,0.0,0.0,60495000,5016000.0,0.0,19053000.0,19053000.0,0.0,0.0,0.0,40964000.0,0.0,101459000,0.0,0.0,0.0,0.0,0.0,6419000.0,90434000,0.0,0.0,0.0,98359000,0.0,104778000,98223000,-112205000,-6765000.0,0.0,-3319000.0,101459000,0.0,94859000,85004000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
2,2020-06-30,MOGO.TO,CAD,2020-06-30,2020-06-30,Q2,7485000.0,0.0,7485000.0,48348000,0.0,0.0,59746000,5337000.0,0.0,20192000.0,20192000.0,0.0,0.0,0.0,43294000.0,0.0,103040000,0.0,0.0,0.0,0.0,0.0,8336000.0,96348000,0.0,0.0,0.0,100961000,0.0,109297000,96810000,-113224000,-6628000.0,0.0,-6257000.0,103040000,0.0,100961000,93476000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
3,2020-03-31,MOGO.TO,CAD,2020-03-31,2020-03-31,Q1,6525000.0,0.0,6525000.0,55115000,0.0,0.0,65373000,6204000.0,0.0,21244000.0,21244000.0,0.0,0.0,0.0,46424000.0,0.0,111797000,0.0,0.0,0.0,0.0,0.0,11259000.0,102954000,0.0,0.0,0.0,108003000,0.0,119262000,95530000,-111674000,-6623000.0,0.0,-7465000.0,111797000,0.0,108003000,101478000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
4,2019-12-31,MOGO.TO,CAD,2019-12-31,2019-12-31,Q4,10417000.0,0.0,10417000.0,88655000,0.0,0.0,102320000,6594000.0,0.0,21257000.0,21257000.0,0.0,0.0,0.0,48778000.0,0.0,151098000,7128000.0,0.0,0.0,0.0,0.0,11254000.0,132884000,0.0,0.0,0.0,138092000,0.0,149346000,94500000,-101609000,-6429000.0,0.0,1752000.0,151098000,0.0,138092000,127675000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
5,2019-09-30,MOGO.TO,CAD,2019-09-30,2019-09-30,Q3,13645000.0,0.0,13645000.0,91845000,0.0,0.0,110269000,6960000.0,0.0,20667000.0,20667000.0,0.0,0.0,0.0,49588000.0,0.0,159857000,0.0,0.0,0.0,0.0,0.0,13694000.0,132728000,0.0,0.0,0.0,138086000,0.0,151780000,93544000,-94321000,-6200000.0,0.0,8077000.0,159857000,0.0,138086000,124441000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
6,2019-06-30,MOGO.TO,CAD,2019-06-30,2019-06-30,Q2,20058000.0,0.0,20058000.0,91358000,0.0,0.0,115702000,8481000.0,0.0,20150000.0,20150000.0,0.0,0.0,0.0,50640000.0,0.0,166342000,0.0,0.0,0.0,0.0,0.0,14393000.0,131381000,0.0,0.0,0.0,138097000,0.0,152490000,93483000,-88288000,-6456000.0,0.0,13852000.0,166342000,0.0,138097000,118039000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
7,2019-03-31,MOGO.TO,CAD,2019-03-31,2019-03-31,Q1,16275000.0,0.0,16275000.0,89169000,0.0,0.0,109508000,8975000.0,0.0,19492000.0,19492000.0,0.0,0.0,0.0,28706000.0,0.0,138214000,0.0,0.0,0.0,0.0,0.0,11441000.0,131675000,0.0,0.0,0.0,139617000,0.0,151058000,76043000,-95789000,-5931000.0,0.0,-12844000.0,138214000,0.0,138614000,122339000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
8,2018-12-31,MOGO.TO,CAD,2018-12-31,2018-12-31,Q4,20439000.0,0.0,20439000.0,86347000,0.0,0.0,110287000,3016000.0,0.0,18658000.0,18658000.0,0.0,0.0,0.0,21947000.0,0.0,132234000,9651000.0,0.0,0.0,0.0,0.0,9651000.0,129340000,0.0,0.0,973000.0,131277000,0.0,140928000,75045000,-90784000,-6041000.0,0.0,-8694000.0,132234000,0.0,129340000,108901000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
9,2018-09-30,MOGO.TO,CAD,2018-09-30,2018-09-30,Q3,25046000.0,0.0,25046000.0,80712000,0.0,0.0,108624000,3871000.0,0.0,17407000.0,17407000.0,0.0,0.0,0.0,21585000.0,0.0,130209000,11744000.0,0.0,0.0,0.0,0.0,11744000.0,120945000,0.0,0.0,750000.0,123353000,0.0,135097000,74234000,-85813000,-5273000.0,0.0,-4888000.0,130209000,0.0,120945000,95899000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mogo Inc (British Columbia)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595213,17:20:13,20210509
