,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FDM.L,GBP,2020-12-31,2020-12-31,Q4,64725000.0,0.0,64725000.0,0.0,0.0,0.0,95773000,20328000.0,0.0,0.0,19885000,0.0,2123000.0,0.0,42336000,0.0,138109000,28563000.0,0.0,0.0,0.0,0.0,36159000,0.0,0.0,0.0,0.0,13986000.0,0.0,50145000,1092000.0,77224000,0.0,0.0,87964000,138109000,0.0,19488000.0,-45237000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
1,2020-06-30,FDM.L,GBP,2020-06-30,2020-06-30,Q2,58281000.0,0.0,58281000.0,0.0,0.0,0.0,103037000,23796000.0,0.0,0.0,20159000,0.0,1478000.0,0.0,45433000,0.0,148470000,1013000.0,0.0,0.0,0.0,0.0,40127000,0.0,0.0,0.0,0.0,16534000.0,0.0,56661000,1092000.0,83708000,0.0,0.0,91809000,148470000,0.0,22477000.0,-35804000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
2,2019-12-31,FDM.L,GBP,2019-12-31,2019-12-31,Q4,36979000.0,0.0,36979000.0,0.0,0.0,0.0,76916000,24621000.0,19450000.0,349000.0,19799000,0.0,1732000.0,0.0,46152000,0.0,123068000,1923000.0,0.0,0.0,0.0,0.0,30522000,0.0,0.0,0.0,0.0,17482000.0,0.0,48004000,1092000.0,67526000,-25351000.0,0.0,75064000,123068000,0.0,23162000.0,-13817000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
3,2019-06-30,FDM.L,GBP,2019-06-30,2019-06-30,Q2,28659000.0,0.0,28659000.0,0.0,0.0,0.0,74236000,26280000.0,0.0,0.0,19732000,0.0,1988000.0,0.0,48000000,0.0,122236000,23214000.0,0.0,0.0,0.0,0.0,32395000,0.0,0.0,0.0,0.0,19290000.0,0.0,51685000,1091000.0,62067000,0.0,0.0,70551000,122236000,0.0,24764000.0,-3895000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
4,2018-12-31,FDM.L,GBP,2018-12-31,2018-12-31,Q4,33907000.0,0.0,33907000.0,0.0,0.0,0.0,71636000,6117000.0,19322000.0,87000.0,19409000,0.0,2282000.0,0.0,27808000,0.0,99444000,1627000.0,0.0,0.0,0.0,0.0,29073000,0.0,0.0,0.0,0.0,0.0,0.0,29073000,1083000.0,57296000,-5919000.0,0.0,70371000,99444000,0.0,0.0,-33907000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
5,2018-06-30,FDM.L,GBP,2018-06-30,2018-06-30,Q2,29758000.0,0.0,29758000.0,0.0,0.0,0.0,69102000,5261000.0,0.0,0.0,19322000,0.0,2991000.0,0.0,27574000,0.0,96676000,27413000.0,0.0,0.0,0.0,0.0,30941000,0.0,0.0,0.0,0.0,0.0,0.0,30941000,1082000.0,52618000,0.0,0.0,65735000,96676000,0.0,0.0,-29758000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
6,2017-12-31,FDM.L,GBP,2017-12-31,2017-12-31,Q4,36846000.0,0.0,36846000.0,0.0,0.0,0.0,67562000,4926000.0,19322000.0,149000.0,19471000,0.0,2275000.0,0.0,26672000,0.0,94234000,1450000.0,0.0,0.0,0.0,0.0,29855000,0.0,0.0,0.0,0.0,0.0,0.0,29855000,1075000.0,48440000,-4319000.0,0.0,64379000,94234000,0.0,0.0,-36846000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
7,2017-06-30,FDM.L,GBP,2017-06-30,2017-06-30,Q2,29311000.0,0.0,29311000.0,0.0,0.0,0.0,65694000,5271000.0,0.0,0.0,19320000,0.0,1486000.0,0.0,26077000,0.0,91771000,29115000.0,0.0,0.0,0.0,0.0,32852000,0.0,0.0,0.0,0.0,0.0,0.0,32852000,1075000.0,44432000,0.0,0.0,58919000,91771000,0.0,0.0,-29311000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
8,2016-12-31,FDM.L,GBP,2016-12-31,2016-12-31,Q4,27844000.0,0.0,27844000.0,0.0,0.0,0.0,57008000,5011000.0,19322000.0,211000.0,19533000,0.0,772000.0,0.0,25316000,0.0,82324000,1621000.0,0.0,0.0,0.0,0.0,28986000,0.0,0.0,0.0,0.0,0.0,0.0,28986000,1075000.0,40404000,-3365000.0,0.0,53338000,82324000,0.0,0.0,-27844000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
9,2016-06-30,FDM.L,GBP,2016-06-30,2016-06-30,Q2,19139000.0,0.0,19139000.0,0.0,0.0,0.0,49734000,4996000.0,0.0,0.0,19546000,0.0,340000.0,0.0,24882000,0.0,74616000,23894000.0,0.0,0.0,0.0,0.0,27244000,0.0,391000.0,391000.0,0.0,391000.0,0.0,27635000,1075000.0,35702000,0.0,0.0,46981000,74616000,0.0,0.0,-19139000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=FDM+Group+(Holdings)+PLC,1620592001,16:26:41,20210509
