,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SMS.L,GBP,2020-12-31,2020-12-31,Q4,40236000.0,0.0,40236000.0,0.0,27650000.0,641000.0,107894000.0,328338000,8607000.0,16316000.0,24923000.0,0.0,0.0,1308000.0,354656000,0.0,462550000,10215000.0,0.0,0.0,0.0,0.0,43282000.0,0.0,0.0,8511000.0,0.0,12826000,0.0,56108000,1129000.0,236028000.0,-87122000.0,0.0,406442000,462550000,0.0,5251000.0,-34985000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
1,2020-06-30,SMS.L,GBP,2020-06-30,2020-06-30,Q2,57289000.0,0.0,57289000.0,0.0,23802000.0,0.0,134035000.0,321971000,0.0,0.0,25680000.0,0.0,0.0,0.0,347742000,0.0,481777000,44866000.0,53000.0,0.0,0.0,0.0,45894000.0,12743000.0,0.0,8838000.0,0.0,24096000,0.0,69990000,1128000.0,241708000.0,-77576000.0,0.0,411787000,481777000,0.0,12796000.0,-44493000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
2,2019-12-31,SMS.L,GBP,2019-12-31,2019-12-31,Q4,50092000.0,0.0,50092000.0,0.0,22061000.0,0.0,120667000.0,412658000,8547000.0,15196000.0,23743000.0,0.0,0.0,0.0,436708000,0.0,557375000,16466000.0,1724000.0,0.0,0.0,0.0,49533000.0,267536000.0,0.0,13779000.0,0.0,284265000,0.0,333798000,1128000.0,53615000.0,-91276000.0,0.0,223577000,557375000,0.0,269260000.0,219168000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
3,2019-06-30,SMS.L,GBP,2019-06-30,2019-06-30,Q2,49709000.0,0.0,49709000.0,0.0,17556000.0,0.0,107061000.0,385636000,0.0,19604000.0,19604000.0,0.0,0.0,0.0,405643000,0.0,512704000,39320000.0,1586000.0,0.0,0.0,0.0,41841000.0,234716000.0,0.0,11963000.0,0.0,249649000,0.0,291490000,1127000.0,51491000.0,-77283000.0,0.0,221214000,512704000,0.0,236302000.0,186593000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
4,2018-12-31,SMS.L,GBP,2018-12-31,2018-12-31,Q4,30027000.0,0.0,30027000.0,0.0,11261000.0,3105000.0,75325000.0,356732000,7609000.0,9529000.0,17138000.0,0.0,0.0,0.0,374347000,0.0,449672000,13835000.0,172016000.0,0.0,0.0,3105000.0,211469000.0,0.0,0.0,12070000.0,0.0,12070000,0.0,223539000,1125000.0,57173000.0,-63498000.0,0.0,226133000,449672000,0.0,172016000.0,141989000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
5,2018-06-30,SMS.L,GBP,2018-06-30,2018-06-30,Q2,46844000.0,0.0,46844000.0,0.0,18909000.0,0.0,93317000.0,335297000,0.0,0.0,15094000.0,0.0,0.0,0.0,350953000,0.0,444270000,49881000.0,16987000.0,0.0,0.0,0.0,66868000.0,133196000.0,0.0,11865000.0,0.0,145061000,0.0,211929000,1125000.0,63554000.0,0.0,0.0,232341000,444270000,0.0,150183000.0,103339000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
6,2017-12-31,SMS.L,GBP,2017-12-31,2017-12-31,Q4,150600000.0,0.0,150600000.0,0.0,16575000.0,0.0,192883000.0,265346000,7609000.0,6261000.0,13870000.0,0.0,0.0,0.0,279928000,0.0,472811000,23923000.0,23197000.0,0.0,0.0,0.0,71379000.0,163887000.0,0.0,9924000.0,0.0,173811000,0.0,245190000,1124000.0,59040000.0,-40234000.0,0.0,227621000,472811000,0.0,187084000.0,36484000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
7,2017-06-30,SMS.L,GBP,2017-06-30,2017-06-30,Q2,7816000.0,0.0,7816000.0,0.0,12895000.0,0.0,41386000.0,199808000,0.0,0.0,13999000.0,0.0,0.0,0.0,214659000,0.0,256045000,42656000.0,17012000.0,0.0,0.0,0.0,59674000.0,112807000.0,0.0,9466000.0,0.0,122273000,0.0,181947000,900000.0,52131000.0,0.0,0.0,74098000,256045000,0.0,129819000.0,122003000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
8,2016-12-31,SMS.L,GBP,2016-12-31,2016-12-31,Q4,7999000.0,0.0,7999000.0,0.0,6121000.0,0.0,29914000.0,157977000,7609000.0,7002000.0,14611000.0,0.0,0.0,0.0,173334000,0.0,203248000,11421000.0,14530000.0,0.0,0.0,0.0,41300000.0,87646000.0,0.0,7885000.0,0.0,95532000,0.0,136832000,892000.0,46543000.0,-27248000.0,0.0,66416000,203248000,0.0,102176000.0,94177000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
9,2016-06-30,SMS.L,GBP,2016-06-30,2016-06-30,Q2,9280000.0,0.0,9280000.0,0.0,2705000.0,0.0,26894000.0,137818000,0.0,0.0,14956000.0,0.0,0.0,0.0,153656000,0.0,180550000,23114000.0,12439000.0,0.0,0.0,0.0,36743000.0,77382000.0,0.0,7999000.0,0.0,85718000,0.0,122461000,887000.0,38382000.0,0.0,0.0,58089000,180550000,0.0,89821000.0,80541000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Smart+Metering+Systems+PLC,1620598062,18:07:42,20210509
