,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,MYX.L,USD,2020-06-30,2020-06-30,Q2,4255000.0,0.0,4255000.0,0.0,6821000.0,387000.0,13756000,8111000.0,0.0,778000.0,778000.0,0.0,0.0,0.0,8889000.0,0.0,22645000,963000.0,0.0,0.0,0.0,401000.0,3612000.0,1592000.0,0.0,0.0,0.0,1935000.0,0.0,5547000.0,486000.0,-25779000.0,-8675000.0,0.0,17098000,22645000,0.0,2276000.0,-1979000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
1,2019-12-31,MYX.L,USD,2019-12-31,2019-12-31,Q4,3647000.0,0.0,3647000.0,0.0,6141000.0,387000.0,14880000,8824000.0,0.0,798000.0,798000.0,0.0,0.0,808000.0,9622000.0,0.0,24502000,786000.0,0.0,0.0,0.0,282000.0,2532000.0,1642000.0,0.0,0.0,484000.0,2126000.0,0.0,4658000.0,486000.0,-23000000.0,-8095000.0,0.0,19844000,24502000,0.0,2505000.0,-1142000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
2,2019-06-30,MYX.L,USD,2019-06-30,2019-06-30,Q2,3522000.0,0.0,3522000.0,0.0,5807000.0,27000.0,16719000,9534000.0,0.0,786000.0,786000.0,0.0,0.0,1389000.0,10320000.0,0.0,27039000,469000.0,0.0,0.0,0.0,167000.0,1751000.0,1691000.0,0.0,0.0,766000.0,2457000.0,0.0,4208000.0,486000.0,-19954000.0,-7718000.0,0.0,22831000,27039000,0.0,3006000.0,-516000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
3,2018-12-31,MYX.L,USD,2018-12-31,2018-12-31,Q4,4866000.0,0.0,4866000.0,0.0,4708000.0,42000.0,18614000,8536000.0,0.0,788000.0,788000.0,0.0,0.0,0.0,9324000.0,0.0,27938000,2912000.0,0.0,0.0,0.0,153000.0,5226000.0,1739000.0,0.0,0.0,0.0,1739000.0,0.0,6965000.0,470000.0,-20041000.0,-7247000.0,0.0,20973000,27938000,0.0,1825000.0,-3041000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
4,2018-06-30,MYX.L,USD,2018-06-30,2018-06-30,Q2,4974000.0,0.0,4974000.0,0.0,3717000.0,44000.0,15313000,8343000.0,0.0,809000.0,809000.0,0.0,0.0,0.0,9152000.0,0.0,24465000,1786000.0,0.0,0.0,0.0,55000.0,3282000.0,1786000.0,0.0,0.0,0.0,1786000.0,0.0,5068000.0,470000.0,-21573000.0,-6728000.0,0.0,19397000,24465000,0.0,1877000.0,-3097000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
5,2017-12-31,MYX.L,USD,2017-12-31,2017-12-31,Q4,5171000.0,0.0,5171000.0,0.0,3085000.0,33000.0,11902000,8755000.0,0.0,837000.0,837000.0,0.0,0.0,0.0,9592000.0,0.0,21494000,982000.0,0.0,0.0,0.0,14000.0,1847000.0,1832000.0,0.0,0.0,0.0,1832000.0,0.0,3679000.0,470000.0,-23111000.0,-6138000.0,0.0,17815000,21494000,0.0,1921000.0,-3250000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
6,2017-06-30,MYX.L,USD,2017-06-30,2017-06-30,Q2,4170000.0,0.0,4170000.0,0.0,3070000.0,33000.0,12667000,9299000.0,0.0,844000.0,844000.0,0.0,0.0,0.0,10143000.0,0.0,22810000,891000.0,0.0,0.0,0.0,437000.0,2563000.0,1877000.0,0.0,0.0,0.0,1877000.0,0.0,4440000.0,469000.0,-22457000.0,-5690000.0,0.0,18370000,22810000,0.0,1964000.0,-2206000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
7,2016-12-31,MYX.L,USD,2016-12-31,2016-12-31,Q4,5139000.0,0.0,5139000.0,0.0,3190000.0,36000.0,11026000,10487000.0,0.0,852000.0,852000.0,0.0,0.0,0.0,11339000.0,0.0,22365000,657000.0,0.0,0.0,0.0,436000.0,1603000.0,1921000.0,0.0,0.0,0.0,1921000.0,0.0,3524000.0,469000.0,-21953000.0,-5167000.0,0.0,18841000,22365000,0.0,2006000.0,-3133000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
8,2016-06-30,MYX.L,USD,2016-06-30,2016-06-30,Q2,5246000.0,0.0,5246000.0,0.0,3269000.0,76000.0,11855000,11213000.0,0.0,811000.0,811000.0,0.0,0.0,0.0,12024000.0,0.0,23879000,531000.0,0.0,0.0,0.0,119000.0,1362000.0,1964000.0,0.0,0.0,0.0,1964000.0,0.0,3326000.0,469000.0,-20174000.0,-4668000.0,0.0,20553000,23879000,0.0,2047000.0,-3199000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
9,2015-12-31,MYX.L,USD,2015-12-31,2015-12-31,Q4,5296000.0,0.0,5296000.0,0.0,3790000.0,109000.0,12774000,11714000.0,0.0,809000.0,809000.0,0.0,0.0,0.0,12523000.0,0.0,25297000,485000.0,0.0,0.0,0.0,115000.0,1294000.0,2006000.0,0.0,0.0,0.0,2006000.0,0.0,3300000.0,469000.0,-18674000.0,-4008000.0,0.0,21997000,25297000,0.0,2081000.0,-3215000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mycelx+Technologies+Corp,1620595478,17:24:38,20210509
