,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,QEC.TO,CAD,2020-12-31,2020-12-31,Q4,10404000.0,0.0,10404000.0,2683000.0,0.0,0.0,13906000.0,166935000.0,0.0,0.0,0.0,7979000.0,0.0,7356000.0,182270000.0,1000.0,196177000.0,0.0,15427000.0,0.0,0.0,0.0,21663000.0,0.0,0.0,0.0,1820000.0,22394000.0,0.0,44057000.0,429703000.0,-300157000.0,-238632000.0,0.0,152120000.0,196177000.0,0.0,15682000.0,5278000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
1,2020-09-30,QEC.TO,CAD,2020-09-30,2020-09-30,Q3,9651000.0,0.0,9651000.0,2031000.0,0.0,0.0,12694000.0,166809000.0,0.0,0.0,0.0,8702000.0,0.0,7720000.0,183231000.0,0.0,195925000.0,0.0,0.0,0.0,0.0,0.0,20838000.0,0.0,0.0,0.0,1820000.0,22579000.0,0.0,43417000.0,429703000.0,-300082000.0,-236809000.0,0.0,152508000.0,195925000.0,0.0,16439000.0,6788000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
2,2020-06-30,QEC.TO,CAD,2020-06-30,2020-06-30,Q2,12748000.0,0.0,12748000.0,2293000.0,0.0,0.0,16026000.0,168618000.0,0.0,0.0,0.0,8890000.0,0.0,7720000.0,185228000.0,1000.0,201255000.0,0.0,0.0,0.0,0.0,0.0,25346000.0,0.0,0.0,0.0,1820000.0,22400000.0,0.0,47746000.0,429703000.0,-299111000.0,-234701000.0,0.0,153509000.0,201255000.0,0.0,19386000.0,6638000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
3,2020-03-31,QEC.TO,CAD,2020-03-31,2020-03-31,Q1,15167000.0,0.0,15167000.0,1846000.0,0.0,0.0,17933000.0,170106000.0,0.0,0.0,0.0,9242000.0,0.0,7500000.0,186848000.0,1000.0,204782000.0,0.0,0.0,0.0,0.0,0.0,26613000.0,0.0,0.0,0.0,1820000.0,21906000.0,0.0,48519000.0,429703000.0,-296410000.0,-232453000.0,0.0,156263000.0,204782000.0,0.0,17360000.0,2193000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
4,2019-12-31,QEC.TO,CAD,2019-12-31,2019-12-31,Q4,15037000.0,0.0,15037000.0,3868000.0,0.0,0.0,19786000.0,279991000.0,2346000.0,0.0,2346000.0,8439000.0,0.0,7500000.0,298276000.0,0.0,318062000.0,0.0,0.0,0.0,0.0,0.0,27997000.0,0.0,0.0,0.0,1820000.0,21409000.0,0.0,49406000.0,429703000.0,-182534000.0,-133054000.0,0.0,268656000.0,318062000.0,0.0,16496000.0,1459000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
5,2019-09-30,QEC.TO,CAD,2019-09-30,2019-09-30,Q3,27333000.0,0.0,27333000.0,3607000.0,0.0,0.0,33555000.0,209450000.0,2346000.0,0.0,2346000.0,279000.0,5824000.0,0.0,217899000.0,0.0,251454000.0,0.0,0.0,0.0,0.0,0.0,36134000.0,0.0,0.0,0.0,0.0,14354000.0,0.0,50488000.0,429703000.0,-249941000.0,-142532000.0,0.0,200966000.0,251454000.0,0.0,17112000.0,-10221000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
6,2019-06-30,QEC.TO,CAD,2019-06-30,2019-06-30,Q2,28562000.0,0.0,28562000.0,2697000.0,0.0,0.0,33664000.0,205961000.0,2346000.0,0.0,2346000.0,275000.0,5824000.0,0.0,214406000.0,0.0,248070000.0,0.0,0.0,0.0,0.0,0.0,34548000.0,0.0,0.0,0.0,0.0,14414000.0,0.0,48962000.0,429683000.0,-251272000.0,-138982000.0,0.0,199108000.0,248070000.0,0.0,14861000.0,-13701000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
7,2019-03-31,QEC.TO,CAD,2019-03-31,2019-03-31,Q1,16214000.0,0.0,16214000.0,2930000.0,0.0,0.0,21177000.0,201355000.0,2346000.0,0.0,2346000.0,281000.0,6816000.0,0.0,210798000.0,0.0,231975000.0,14558000.0,0.0,0.0,0.0,107000.0,30828000.0,0.0,0.0,0.0,91000.0,14335000.0,0.0,45163000.0,415747000.0,-249172000.0,-135836000.0,0.0,186812000.0,231975000.0,281000.0,16361000.0,147000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
8,2018-12-31,QEC.TO,CAD,2018-12-31,2018-12-31,Q4,19208000.0,0.0,19208000.0,1918000.0,0.0,0.0,23267000.0,200656000.0,2346000.0,0.0,2346000.0,287000.0,6816000.0,0.0,210105000.0,0.0,233372000.0,18503000.0,0.0,0.0,0.0,0.0,32345000.0,0.0,0.0,0.0,0.0,13736000.0,0.0,46081000.0,415747000.0,-248238000.0,-132984000.0,0.0,187291000.0,233372000.0,287000.0,13842000.0,-5366000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
9,2018-09-30,QEC.TO,CAD,2018-09-30,2018-09-30,Q3,27611000.0,0.0,27611000.0,1893000.0,0.0,0.0,31728000.0,167101000.0,2346000.0,0.0,2346000.0,4436000.0,13019000.0,0.0,186902000.0,0.0,218630000.0,18347000.0,0.0,0.0,0.0,0.0,34102000.0,0.0,0.0,0.0,0.0,12880000.0,0.0,46982000.0,415747000.0,-263095000.0,-158043000.0,0.0,171648000.0,218630000.0,4436000.0,15755000.0,-11856000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Questerre Energy Corp (Canada)&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596980,17:49:40,20210509
