,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GNS.L,GBP,2020-12-31,2020-12-31,Q4,50200000.0,0.0,50200000.0,0.0,35000000,38200000.0,228900000,110000000,99400000.0,68700000,168100000,28400000.0,3300000.0,0.0,612800000,0.0,841700000,92500000.0,9800000.0,0.0,0.0,1000000.0,122900000,105000000.0,4800000.0,60100000.0,400000.0,220700000.0,0.0,343600000,6500000.0,318800000.0,-92900000.0,0.0,500400000,844000000,0.0,114800000.0,64600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
1,2020-06-30,GNS.L,GBP,2020-06-30,2020-06-30,Q2,41300000.0,0.0,41300000.0,0.0,37400000,39800000.0,223800000,117900000,105600000.0,76200000,181800000,22700000.0,3700000.0,0.0,644900000,0.0,868700000,18500000.0,0.0,0.0,0.0,7500000.0,130200000,103600000.0,3300000.0,65500000.0,1200000.0,230700000.0,0.0,360900000,6500000.0,294000000.0,-91900000.0,0.0,508800000,869700000,0.0,143900000.0,102600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
2,2019-12-31,GNS.L,GBP,2019-12-31,2019-12-31,Q4,31100000.0,0.0,31100000.0,0.0,33700000,46100000.0,211200000,107800000,101500000.0,77100000,178600000,24400000.0,2700000.0,0.0,627800000,0.0,839000000,86700000.0,0.0,0.0,0.0,400000.0,116700000,100400000.0,0.0,69900000.0,4300000.0,227200000.0,0.0,343900000,6500000.0,295100000.0,-76500000.0,0.0,496200000,840100000,0.0,138300000.0,107200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
3,2019-06-30,GNS.L,GBP,2019-06-30,2019-06-30,Q2,30500000.0,0.0,30500000.0,0.0,36000000,40100000.0,209200000,86000000,106300000.0,80100000,186400000,23600000.0,3500000.0,0.0,614900000,0.0,824100000,24500000.0,0.0,0.0,0.0,2000000.0,104200000,101900000.0,0.0,72000000.0,4200000.0,217600000.0,0.0,321800000,6500000.0,282200000.0,-72100000.0,0.0,503600000,825400000,0.0,110100000.0,79600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
4,2018-12-31,GNS.L,GBP,2018-12-31,2018-12-31,Q4,25000000.0,0.0,25000000.0,0.0,35000000,32600000.0,187800000,83600000,105700000.0,80200000,185900000,21200000.0,4200000.0,0.0,615000000,0.0,802800000,74300000.0,0.0,0.0,0.0,1200000.0,90300000,101300000.0,0.0,76000000.0,4200000.0,224100000.0,0.0,314400000,6500000.0,269000000.0,0.0,0.0,486100000,800500000,0.0,110300000.0,85300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
5,2018-06-30,GNS.L,GBP,2018-06-30,2018-06-30,Q2,17700000.0,0.0,17700000.0,0.0,34200000,37000000.0,195400000,76900000,102000000.0,78700000,180700000,19900000.0,4300000.0,0.0,593800000,0.0,789200000,23600000.0,0.0,0.0,0.0,19300000.0,125300000,120700000.0,4200000.0,74800000.0,4200000.0,244800000.0,0.0,370100000,6200000.0,275200000.0,-61700000.0,0.0,416600000,786700000,0.0,137600000.0,119900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
6,2017-12-31,GNS.L,GBP,2017-12-31,2017-12-31,Q4,27700000.0,0.0,27700000.0,0.0,32900000,70100000.0,222300000,66400000,101900000.0,81500000,183400000,23800000.0,3900000.0,0.0,552700000,0.0,775000000,72900000.0,0.0,0.0,0.0,0.0,95200000,123600000.0,0.0,85200000.0,0.0,256600000.0,0.0,351800000,6100000.0,275100000.0,0.0,0.0,419100000,770900000,23800000.0,141100000.0,113400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
7,2017-06-30,GNS.L,GBP,2017-06-30,2017-06-30,Q2,16800000.0,1300000.0,18100000.0,0.0,33100000,73900000.0,225800000,67500000,104700000.0,88300000,193000000,22700000.0,3800000.0,0.0,571800000,0.0,797600000,20700000.0,1300000.0,0.0,0.0,0.0,94000000,127200000.0,0.0,124200000.0,0.0,301500000.0,0.0,395500000,6100000.0,239400000.0,-57500000.0,0.0,399300000,794800000,24000000.0,128500000.0,111700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
8,2016-12-31,GNS.L,GBP,2016-12-31,2016-12-31,Q4,37000000.0,300000.0,37300000.0,0.0,39800000,70600000.0,232400000,67400000,96700000.0,87000000,183700000,26800000.0,5500000.0,0.0,578600000,0.0,811000000,71500000.0,300000.0,0.0,0.0,0.0,82400000,140000000.0,0.0,132500000.0,0.0,332600000.0,0.0,415000000,6100000.0,219000000.0,0.0,0.0,399500000,814500000,27100000.0,140300000.0,103300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
9,2016-06-30,GNS.L,GBP,2016-06-30,2016-06-30,Q2,28200000.0,600000.0,28800000.0,0.0,35700000,66400000.0,216100000,61800000,86000000.0,78000000,164000000,24300000.0,4700000.0,0.0,523000000,0.0,739100000,20700000.0,600000.0,0.0,0.0,0.0,77400000,115300000.0,0.0,118500000.0,0.0,293600000.0,0.0,371000000,6100000.0,219300000.0,-50800000.0,0.0,374500000,745500000,24900000.0,115900000.0,87700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genus+PLC,1620592684,16:38:04,20210509
