,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PSI.TO,CAD,2021-03-31,2021-03-31,Q1,151427000.0,0.0,151427000.0,49276000.0,0.0,0.0,203616000.0,89025000.0,0.0,0.0,43649000.0,24191000.0,0.0,0.0,156865000.0,0.0,360481000.0,16219000.0,0.0,0.0,0.0,10000000.0,32851000.0,0.0,0.0,6828000.0,0.0,25926000.0,0.0,58777000.0,164568000.0,63766000.0,0.0,0.0,303803000.0,362580000.0,0.0,5541000.0,-145886000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
1,2020-12-31,PSI.TO,CAD,2020-12-31,2020-12-31,Q4,149282000.0,0.0,149282000.0,44540000.0,0.0,0.0,196795000.0,94986000.0,32723000.0,12193000.0,44916000.0,24719000.0,0.0,0.0,164621000.0,0.0,361416000.0,3620000.0,0.0,0.0,0.0,10000000.0,29429000.0,0.0,0.0,7927000.0,0.0,26704000.0,0.0,56133000.0,164568000.0,63609000.0,-413165000.0,0.0,307062000.0,363195000.0,0.0,6169000.0,-143113000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
2,2020-09-30,PSI.TO,CAD,2020-09-30,2020-09-30,Q3,169254000.0,0.0,169254000.0,40704000.0,0.0,0.0,212276000.0,103722000.0,0.0,0.0,47481000.0,25824000.0,0.0,0.0,177027000.0,0.0,389303000.0,28023000.0,0.0,0.0,0.0,10000000.0,45287000.0,0.0,0.0,9651000.0,0.0,27882000.0,0.0,73169000.0,162798000.0,66902000.0,0.0,0.0,317436000.0,390605000.0,0.0,6984000.0,-162270000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
3,2020-06-30,PSI.TO,CAD,2020-06-30,2020-06-30,Q2,176486000.0,0.0,176486000.0,43175000.0,0.0,0.0,221466000.0,111041000.0,0.0,0.0,48694000.0,26186000.0,0.0,0.0,185921000.0,0.0,407387000.0,18800000.0,0.0,0.0,0.0,10000000.0,39415000.0,0.0,0.0,8513000.0,0.0,27678000.0,0.0,67093000.0,166561000.0,81231000.0,0.0,0.0,341353000.0,408446000.0,0.0,7404000.0,-169082000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
4,2020-03-31,PSI.TO,CAD,2020-03-31,2020-03-31,Q1,170330000.0,0.0,170330000.0,78437000.0,0.0,0.0,251412000.0,120201000.0,0.0,0.0,52099000.0,26510000.0,0.0,0.0,198810000.0,0.0,450222000.0,22768000.0,0.0,0.0,0.0,10000000.0,43882000.0,0.0,0.0,8983000.0,0.0,33640000.0,0.0,77522000.0,166612000.0,101968000.0,0.0,0.0,373478000.0,451000000.0,0.0,14656000.0,-155674000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
5,2019-12-31,PSI.TO,CAD,2019-12-31,2019-12-31,Q4,161016000.0,0.0,161016000.0,77402000.0,0.0,0.0,242039000.0,118522000.0,33510000.0,17505000.0,51015000.0,26265000.0,0.0,0.0,195802000.0,0.0,437841000.0,8546000.0,0.0,0.0,0.0,15000000.0,58270000.0,0.0,0.0,8566000.0,0.0,33117000.0,0.0,91387000.0,166701000.0,99806000.0,-415955000.0,0.0,346825000.0,438212000.0,0.0,14807000.0,-146209000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
6,2019-09-30,PSI.TO,CAD,2019-09-30,2019-09-30,Q3,180865000.0,0.0,180865000.0,83144000.0,0.0,0.0,267822000.0,122471000.0,0.0,0.0,55869000.0,0.0,0.0,0.0,178340000.0,0.0,446162000.0,27768000.0,0.0,0.0,0.0,0.0,37612000.0,0.0,0.0,10008000.0,0.0,37808000.0,0.0,75420000.0,167827000.0,119047000.0,0.0,0.0,369498000.0,444918000.0,0.0,15223000.0,-165642000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
7,2019-06-30,PSI.TO,CAD,2019-06-30,2019-06-30,Q2,189133000.0,0.0,189133000.0,92974000.0,0.0,0.0,284954000.0,123876000.0,0.0,0.0,28416000.0,0.0,0.0,0.0,152292000.0,0.0,437246000.0,25857000.0,0.0,0.0,0.0,0.0,34595000.0,0.0,0.0,7838000.0,12531000.0,25585000.0,0.0,60180000.0,167550000.0,119765000.0,0.0,0.0,377066000.0,437246000.0,0.0,15253000.0,-173880000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
8,2019-03-31,PSI.TO,CAD,2019-03-31,2019-03-31,Q1,183931000.0,0.0,183931000.0,104751000.0,0.0,0.0,292286000.0,129318000.0,0.0,0.0,30462000.0,0.0,0.0,0.0,163747000.0,0.0,456033000.0,25850000.0,0.0,0.0,0.0,3330000.0,33967000.0,0.0,0.0,19003000.0,12666000.0,36033000.0,0.0,70000000.0,167138000.0,134070000.0,0.0,0.0,386033000.0,456033000.0,0.0,15996000.0,-167935000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
9,2018-12-31,PSI.TO,CAD,2018-12-31,2018-12-31,Q4,203838000.0,0.0,203838000.0,101527000.0,0.0,0.0,309299000.0,120417000.0,11643000.0,20357000.0,32000000.0,0.0,0.0,0.0,152417000.0,0.0,461716000.0,10921000.0,0.0,0.0,0.0,0.0,53146000.0,0.0,0.0,17060000.0,2233000.0,22493000.0,0.0,75639000.0,164723000.0,130493000.0,-364381000.0,0.0,386077000.0,461716000.0,0.0,2233000.0,-201605000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Pason Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596852,17:47:32,20210509
