,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-08-31,VTU.L,GBP,2020-08-31,2020-08-31,Q3,102958000.0,0.0,102958000.0,0.0,477525000,0.0,646792000,311671000,72228000.0,29021000.0,101249000,0.0,0.0,0.0,421285000,0.0,1068077000,612000000,12731000.0,0.0,0.0,0.0,655809000,53745000.0,9519000.0,8848000.0,0.0,146456000.0,0.0,802265000,36917000.0,91807000.0,0.0,0.0,265812000,1068077000,0.0,66476000.0,-36482000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
1,2020-02-29,VTU.L,GBP,2020-02-29,2020-02-29,Q1,40839000.0,0.0,40839000.0,0.0,639177000,0.0,752153000,316161000,72228000.0,29207000.0,101435000,0.0,0.0,0.0,426463000,0.0,1178616000,632911000,25547000.0,0.0,0.0,0.0,769797000,43657000.0,10294000.0,8179000.0,0.0,145446000.0,0.0,915243000,36917000.0,89272000.0,-65650000.0,0.0,263373000,1178616000,0.0,69204000.0,28365000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
2,2019-08-31,VTU.L,GBP,2019-08-31,2019-08-31,Q3,72679000.0,0.0,72679000.0,0.0,566037000,0.0,700248000,302948000,83319000.0,28740000.0,112059000,0.0,0.0,0.0,422847000,0.0,1123095000,660673000,22488000.0,0.0,0.0,100000.0,715231000,43571000.0,10341000.0,5636000.0,0.0,132518000.0,0.0,847749000,37042000.0,101012000.0,0.0,0.0,275346000,1123095000,0.0,66059000.0,-6620000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
3,2019-02-28,VTU.L,GBP,2019-02-28,2019-02-28,Q1,66519000.0,0.0,66519000.0,0.0,618675000,0.0,749458000,224818000,85772000.0,29009000.0,114781000,0.0,0.0,0.0,346073000,0.0,1095531000,639577000,23166000.0,0.0,0.0,1500000.0,755202000,43600000.0,9823000.0,7594000.0,2600000.0,63686000.0,0.0,818888000,37661000.0,101953000.0,-39696000.0,0.0,276643000,1095531000,0.0,66766000.0,247000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
4,2018-08-31,VTU.L,GBP,2018-08-31,2018-08-31,Q3,46912000.0,0.0,46912000.0,0.0,507662000,0.0,602351000,218798000,79154000.0,27496000.0,106650000,0.0,0.0,0.0,332398000,0.0,934749000,582343000,19153000.0,0.0,0.0,1500000.0,608432000,36426000.0,9507000.0,7069000.0,100000.0,53165000.0,0.0,661597000,37929000.0,98486000.0,0.0,0.0,273152000,934749000,0.0,55579000.0,8667000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
5,2018-02-28,VTU.L,GBP,2018-02-28,2018-02-28,Q1,41709000.0,0.0,41709000.0,0.0,558386000,0.0,668816000,198004000,74189000.0,21508000.0,95697000,0.0,0.0,0.0,300252000,0.0,969068000,577384000,12811000.0,0.0,0.0,0.0,679519000,9585000.0,8877000.0,6477000.0,100000.0,25131000.0,0.0,704650000,38552000.0,89877000.0,-31811000.0,0.0,264418000,969068000,0.0,22396000.0,-19313000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
6,2017-08-31,VTU.L,GBP,2017-08-31,2017-08-31,Q3,44158000.0,0.0,44158000.0,0.0,502585000,0.0,609750000,190468000,74403000.0,21696000.0,96099000,0.0,0.0,0.0,292271000,0.0,902021000,592050000,13597000.0,0.0,0.0,1540000.0,612819000,9794000.0,8254000.0,6267000.0,267000.0,24582000.0,0.0,637401000,39443000.0,90072000.0,0.0,0.0,264620000,902021000,0.0,23391000.0,-20767000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
7,2017-02-28,VTU.L,GBP,2017-02-28,2017-02-28,Q1,39845000.0,0.0,39845000.0,0.0,506470000,0.0,598860000,197545000,74403000.0,21710000.0,96113000,0.0,0.0,0.0,295542000,0.0,894402000,529181000,8671000.0,0.0,0.0,1572000.0,624400000,10166000.0,7616000.0,5555000.0,236000.0,23573000.0,0.0,647973000,39727000.0,71881000.0,-27826000.0,0.0,246429000,894402000,0.0,18837000.0,-21008000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
8,2016-08-31,VTU.L,GBP,2016-08-31,2016-08-31,Q3,32120000.0,0.0,32120000.0,0.0,512076000,0.0,593419000,187855000,74488000.0,21891000.0,96379000,0.0,0.0,0.0,285609000,0.0,879028000,598264000,19048000.0,0.0,0.0,3651000.0,625985000,166000.0,7122000.0,5636000.0,1680000.0,14604000.0,0.0,640589000,39727000.0,64135000.0,0.0,0.0,238439000,879028000,0.0,19214000.0,-12906000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
9,2016-02-29,VTU.L,GBP,2016-02-29,2016-02-29,Q1,43915000.0,0.0,43915000.0,0.0,530406000,0.0,638274000,150361000,55995000.0,14886000.0,70881000,0.0,0.0,0.0,227339000,0.0,865613000,557057000,6756000.0,0.0,0.0,241000.0,641556000,14011000.0,6078000.0,4450000.0,1659000.0,26198000.0,0.0,667754000,34127000.0,56186000.0,-24001000.0,0.0,197859000,865613000,0.0,20767000.0,-23148000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vertu+Motors+PLC,1620599674,18:34:34,20210509
