datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-03-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,119910000,5.5,5.5,5.0,5.25,5.25,1571600.0,1571600.0,-0.13999999999999999,-1.2335,5.23
2007-04-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,123336000,5.26,5.99,5.01,5.4,5.4,1821600.0,1821600.0,-0.12999999999999998,-0.04995000000000009,5.4070005000000005
2007-05-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,121781700,5.4,5.9,4.19,4.23,4.23,2414600.0,2414600.0,-1.08,-0.959181818181818,5.3159100000000015
2007-06-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,137904100,4.23,4.89,4.15,4.79,4.79,363300.0,363300.0,-0.010000000000000057,-0.003952380952380972,4.42047619047619
2007-07-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,136752500,4.89,5.19,4.45,4.75,4.75,312700.0,312700.0,-0.18999999999999992,-0.16552380952380957,4.7655547619047605
2007-08-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,86010000,4.74,4.96,2.39,3.0,3.0,1559600.0,1559600.0,-1.3499999999999999,-1.6711739130434782,3.165072608695652
2007-09-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,75402100,3.03,3.6,2.45,2.63,2.63,540100.0,540100.0,-0.8300000000000002,-1.3508421052631576,2.8035078947368426
2007-10-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,84576500,2.61,3.48,2.61,2.95,2.95,387500.0,387500.0,-0.05999999999999994,0.08065217391304326,3.0727543478260864
2007-11-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,68395800,2.91,3.0,2.22,2.41,2.41,915800.0,915800.0,-1.09,-1.8875714285714285,2.4384123809523808
2007-12-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,72369000,2.44,2.84,2.4,2.55,2.55,637400.0,637400.0,0.26,0.5642999999999997,2.5468330000000003
2008-01-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,71517600,2.59,3.2,2.2,2.52,2.52,2297200.0,2297200.0,-0.35,-0.6302380952380952,2.58571380952381
2008-02-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,85005700,2.74,3.14,2.7,2.99,2.99,1612300.0,1612300.0,-0.23,-0.3442000000000002,2.9006665000000003
2008-03-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,75339500,3.05,3.13,2.58,2.65,2.65,823800.0,823800.0,-0.33000000000000007,-0.5547,2.819832
2008-04-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,98652100,2.76,3.52,2.68,3.47,3.47,1373300.0,1373300.0,0.89,1.3368636363636364,3.2175754545454542
2008-05-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,118656000,3.5,4.44,3.49,4.12,4.12,1737400.0,1737400.0,0.31,0.3950952380952381,3.954443333333333
2008-06-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,111744000,4.1,4.15,3.6,3.88,3.88,816400.0,816400.0,-0.15,-0.16452380952380952,3.8601580952380954
2008-07-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,112320000,3.81,3.9,2.86,3.9,3.9,380300.0,380300.0,0.39,0.5481363636363635,3.6121209090909088
2008-08-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,109880400,4.22,4.22,3.52,3.81,3.81,1098200.0,1098200.0,0.8699999999999999,1.2014761904761904,3.764603333333333
2008-09-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,103824000,3.8,3.82,3.27,3.6,3.6,1003700.0,1003700.0,1.03,1.4606666666666666,3.6003176190476194
2008-10-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,100940000,3.65,3.75,2.9,3.5,3.5,1403900.0,1403900.0,0.49,0.7755652173913044,3.3672456521739127
2008-11-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,90121500,3.5,3.5,2.9,3.15,3.15,909100.0,909100.0,0.19,0.3583684210526316,3.231052631578948
2008-12-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,78391400,3.2,3.25,2.42,2.74,2.74,1582500.0,1582500.0,-0.08999999999999994,-0.12786363636363632,2.8706059090909086
2009-01-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,73813800,2.79,2.88,2.46,2.58,2.58,792200.0,792200.0,-0.2,-0.35825000000000007,2.6821665
2009-02-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,60112000,2.55,2.6,2.15,2.21,2.21,537100.0,537100.0,0.32999999999999996,0.793421052631579,2.3756142105263156
2009-03-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,69088000,2.25,2.6,2.0,2.54,2.54,578200.0,578200.0,0.5700000000000001,1.164590909090909,2.296060454545455
2009-04-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,84048000,2.46,3.19,2.33,3.09,3.09,403100.0,403100.0,0.79,1.5063,2.675833
2009-05-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,93707600,3.08,3.79,2.9,3.43,3.43,821700.0,821700.0,1.19,1.8993999999999995,3.2588335
2009-06-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,105455200,3.43,3.95,3.28,3.86,3.86,3345300.0,3345300.0,0.69,0.9206363636363637,3.459696363636364
2009-07-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,108187200,3.87,4.47,3.79,3.96,3.96,1338700.0,1338700.0,0.22000000000000014,0.28295454545454546,4.0487886363636365
2009-08-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,103462500,3.93,4.15,3.6,3.75,3.75,708000.0,708000.0,-0.07,-0.05842857142857144,3.850952380952381
2009-09-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,110084100,3.73,4.11,3.55,3.99,3.99,787800.0,787800.0,0.5000000000000001,0.6852857142857142,3.759682857142857
2009-10-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,99599900,3.92,4.23,3.53,3.61,3.61,841400.0,841400.0,-0.14999999999999997,-0.17718181818181833,3.9493936363636366
2009-11-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,129359000,3.73,5.14,3.22,4.67,4.67,3552600.0,3552600.0,0.97,1.4905000000000002,3.566334
2009-12-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,124096000,5.48,6.0,3.95,4.48,4.48,18256900.0,18256900.0,-1.5100000000000002,-1.3075454545454548,4.469395
2010-01-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,123542000,4.47,5.45,4.3,4.46,4.46,4487100.0,4487100.0,0.11999999999999991,0.1960526315789472,4.786667368421052
2010-02-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,125696400,4.45,4.81,4.1,4.47,4.47,2031700.0,2031700.0,0.24000000000000002,0.3031578947368422,4.478420000000001
2010-03-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,131039200,4.53,5.0,4.46,4.66,4.66,1376100.0,1376100.0,0.2,0.21673913043478252,4.731014782608695
2010-04-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,181936400,4.68,6.75,4.65,6.47,6.47,5257400.0,5257400.0,1.2800000000000005,1.1266666666666667,5.571270476190476
2010-05-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,170673600,6.51,6.73,5.26,5.92,5.92,3392100.0,3392100.0,-0.6100000000000002,-0.4425499999999998,6.048167000000001
2010-06-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,164907600,5.81,6.93,5.4,5.72,5.72,4225000.0,4225000.0,-0.3700000000000002,-0.21850000000000014,6.140454090909091
2010-07-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,196044000,5.72,6.8,5.5,6.8,6.8,2712400.0,2712400.0,0.44999999999999996,0.3812857142857142,6.119682380952381
2010-08-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,168664000,6.85,7.08,5.65,5.8,5.8,3368300.0,3368300.0,-0.4600000000000001,-0.30250000000000005,6.265000454545454
2010-09-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,166919200,5.92,6.15,5.5,5.74,5.74,2213100.0,2213100.0,-0.3400000000000001,-0.2566666666666666,5.85523857142857
2010-10-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,202106000,5.79,6.99,5.61,6.95,6.95,2974900.0,2974900.0,1.04,0.8443333333333333,6.135715714285714
2010-11-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,220150000,6.97,7.54,6.54,7.4,7.4,5754200.0,5754200.0,0.74,0.49866666666666665,7.1241271428571435
2010-12-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,240975000,7.44,8.24,7.35,8.1,8.1,3538600.0,3538600.0,0.30000000000000004,0.18199999999999997,7.868939090909092
2011-01-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,273700000,8.43,10.15,8.08,9.2,9.2,6509700.0,6509700.0,0.2500000000000001,0.1767999999999999,9.210832999999997
2011-02-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,288322400,9.25,10.2,8.8,9.41,9.41,4311100.0,4311100.0,-0.009999999999999981,0.01084210526315794,9.361930526315788
2011-03-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,278517600,9.41,9.66,8.02,9.09,9.09,3521600.0,3521600.0,-0.48,-0.193,8.810145217391305
2011-04-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,272696000,9.15,9.2,8.16,8.9,8.9,2477700.0,2477700.0,0.12999999999999992,0.09644999999999995,8.566500000000001
2011-05-01,GSIT,GSI Technology Inc.,NASDAQ,2007-03-29,213104000,8.58,8.59,6.22,7.01,7.01,4737200.0,4737200.0,0.24000000000000007,0.1972857142857143,7.117143333333334
