datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1981-07-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.0,1.016,1.0,1.016,0.102163,0.0,0.0,0.0,0.0,
1981-08-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.016,1.016,0.941,0.941,0.094621,0.0,0.0,0.0,0.0,
1981-09-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,0.941,0.941,0.933,0.933,0.093817,0.0,0.0,0.0,0.0,
1981-10-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,0.933,1.043,0.933,1.043,0.104878,0.0,0.0,0.0,0.0,
1981-11-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.043,1.067,1.043,1.067,0.107291,0.0,0.0,0.0,0.0,
1981-12-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.067,1.067,1.052,1.052,0.105783,0.0,0.0,0.0,0.0,
1982-01-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.052,1.071,1.052,1.071,0.107693,0.0,0.0,0.0,0.0,
1982-02-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.071,1.074,1.071,1.074,0.107995,0.0,0.0,0.0,0.0,
1982-03-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.074,1.074,1.03,1.03,0.103571,0.0,0.0,0.0,0.0,
1982-04-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.03,1.161,1.03,1.161,0.116743,0.0,0.0,0.0,0.0,
1982-05-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.161,1.161,1.083,1.083,0.1089,0.0,0.0,0.0,0.0,
1982-06-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.083,1.092,1.083,1.092,0.109805,0.0,0.0,0.0,0.0,
1982-07-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.092,1.109,1.092,1.109,0.111514,0.0,0.0,0.0,0.0,
1982-08-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.109,1.213,1.109,1.213,0.121972,0.0,0.0,0.0,0.0,
1982-09-01,FSPHX,Fidelity Select Health Care Portfolio,NASDAQ,1981-07-14,,1.213,1.252,1.213,1.252,0.125894,0.0,0.0,0.0,0.0,
