datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-03-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,46687200.0,3.8356,4.1469,3.5856,3.8781,3.8781,232600.0,232600.0,0.0,0.10705555555555543,3.897593333333334
1999-04-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,50657200.0,3.9406,4.3744,3.7731,4.2082,4.2082,344200.0,344200.0,0.875,1.095333333333333,4.052971904761904
1999-05-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,57909600.0,4.2719,5.2621,3.8544,4.9921,4.9921,554200.0,554200.0,0.375,0.58375,4.3236445
1999-06-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,59365000.0,5.1171,5.2821,4.9071,5.1158,5.1158,544200.0,544200.0,0.3125,0.3122380952380953,5.111860952380952
1999-07-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,58445800.0,5.1571,5.2821,4.8033,5.0333,5.0333,166300.0,166300.0,-0.4375,-0.3706190476190476,5.1217942857142855
1999-08-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,50368800.0,5.0758,5.3246,4.6996,4.9095,4.9095,122300.0,122300.0,0.25,0.2765238095238095,4.909639523809523
1999-09-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,46103700.0,4.847,5.5533,4.4508,4.497,4.497,263200.0,263200.0,-0.1875,0.018142857142856985,4.975385714285714
1999-10-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,43598800.0,4.5358,5.0382,4.102,4.2494,4.2494,203800.0,203800.0,-0.375,-0.2976500000000001,4.4041999999999994
1999-11-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,43788300.0,4.2082,4.872,4.0207,4.497,4.497,164900.0,164900.0,0.25,0.3199047619047619,4.365249523809523
1999-12-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,43402500.0,4.4145,4.6445,3.957,4.4557,4.4557,306000.0,306000.0,0.1875,0.24300000000000013,4.250556363636364
2000-01-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,45395800.0,4.5619,4.9533,4.0207,4.662,4.662,217000.0,217000.0,-0.0625,0.01695000000000002,4.396065500000001
2000-02-01,UTMD,Utah Medical Products Inc.,NASDAQ,1999-03-08,46131100.0,4.7445,5.0358,4.2858,4.7033,4.7033,346900.0,346900.0,-0.5,-0.3809000000000001,4.6919635
