,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,YOW.AX,AUD,2020-09-30,2020-09-30,Q3,3917381.61155,2032553.548,1884828.06355,0.4811448693159678,0.0,601055.2965250001,1747549.17675,76627.568125,464921.3172,0.0,0.0,129121.73975,-928697.7269250001,-0.23707103851889985,-1057819.466675,-0.27003227450604433,-700104.546125,-1711940.11365,-0.43701132118518127,4606.221775,-1716546.335425,-0.4381871631714251,-0.007883142691382532,-0.007883142691382532,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
1,2020-06-30,YOW.AX,AUD,2020-06-30,2020-06-30,Q2,3917381.61155,2032553.548,1884828.06355,0.4811448693159678,0.0,601055.2965250001,1747549.17675,76627.568125,464921.3172,0.0,0.0,129121.73975,-928697.7269250001,-0.23707103851889985,-1057819.466675,-0.27003227450604433,-700104.546125,-1711940.11365,-0.43701132118518127,4606.221775,-1716546.335425,-0.4381871631714251,-0.007883142691382532,-0.007883142691382532,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
2,2020-03-31,YOW.AX,AUD,2020-03-31,2020-03-31,Q1,3917381.61155,2032553.548,1884828.06355,0.4811448693159678,0.0,601055.2965250001,1747549.17675,76627.568125,464921.3172,0.0,0.0,129121.73975,-928697.7269250001,-0.23707103851889985,-1057819.466675,-0.27003227450604433,-700104.546125,-1711940.11365,-0.43701132118518127,4606.221775,-1716546.335425,-0.4381871631714251,-0.007883142691382532,-0.007883142691382532,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
3,2020-01-31,YOW.AX,AUD,2020-01-31,2020-01-31,Q1,3917381.61155,2032553.548,1884828.06355,0.4811448693159678,0.0,601055.2965250001,1747549.17675,76627.568125,464921.3172,0.0,0.0,129121.73975,-928697.7269250001,-0.23707103851889985,-1057819.466675,-0.27003227450604433,-700104.546125,-1711940.11365,-0.43701132118518127,4606.221775,-1716546.335425,-0.4381871631714251,-0.007883142691382532,-0.007883142691382532,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
4,2019-06-30,YOW.AX,AUD,2019-06-30,2019-06-30,Q2,5142261.15785,2651383.85855,2490877.2993,0.4843933870409347,0.0,654283.8300249996,2109535.149,83369.456725,509124.126625,0.0,0.0,118393.697425,-782065.80635,-0.15208597586610806,-900459.503775,-0.17510964070745208,-781284.756875,-1585435.97605,-0.30831494694308315,232441.893625,-1817877.869675,-0.3535172201240479,-0.007525,-0.007525,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
5,2019-03-31,YOW.AX,AUD,2019-03-31,2019-03-31,Q1,5142261.15785,2651383.85855,2490877.2993,0.4843933870409347,0.0,654283.8300249996,2109535.149,83369.456725,509124.126625,0.0,0.0,118393.697425,-782065.80635,-0.15208597586610806,-900459.503775,-0.17510964070745208,-781284.756875,-1585435.97605,-0.30831494694308315,232441.893625,-1817877.869675,-0.3535172201240479,-0.007525,-0.007525,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
6,2019-01-31,YOW.AX,AUD,2019-01-31,2019-01-31,Q1,5142261.15785,2651383.85855,2490877.2993,0.4843933870409347,0.0,654283.8300249996,2109535.149,83369.456725,509124.126625,0.0,0.0,118393.697425,-782065.80635,-0.15208597586610806,-900459.503775,-0.17510964070745208,-781284.756875,-1585435.97605,-0.30831494694308315,232441.893625,-1817877.869675,-0.3535172201240479,-0.007525,-0.007525,217748987.0,217748987.0,,,1620600096,18:41:36,20210509
7,2018-06-30,YOW.AX,AUD,2018-06-30,2018-06-30,Q2,5925894.33095,3003140.982275,2922753.348675,0.4932172572517748,0.0,607011.5681249998,2482334.934375,51982.140425,696680.083875,0.0,0.0,150291.232575,-863273.2376999999,-0.14567813556702514,-1013564.470275,-0.17103991628425005,-578818.15725,-1565485.049375,-0.2641770105819676,101007.9827,-1666493.032075,-0.28122219854160624,-0.00775,-0.00775,215123720.0,215123720.0,,,1620600096,18:41:36,20210509
8,2018-03-31,YOW.AX,AUD,2018-03-31,2018-03-31,Q1,5925894.33095,3003140.982275,2922753.348675,0.4932172572517748,0.0,607011.5681249998,2482334.934375,51982.140425,696680.083875,0.0,0.0,150291.232575,-863273.2376999999,-0.14567813556702514,-1013564.470275,-0.17103991628425005,-578818.15725,-1565485.049375,-0.2641770105819676,101007.9827,-1666493.032075,-0.28122219854160624,-0.00775,-0.00775,215123720.0,215123720.0,,,1620600096,18:41:36,20210509
9,2018-01-31,YOW.AX,AUD,2018-01-31,2018-01-31,Q1,5925894.33095,3003140.982275,2922753.348675,0.4932172572517748,0.0,607011.5681249998,2482334.934375,51982.140425,696680.083875,0.0,0.0,150291.232575,-863273.2376999999,-0.14567813556702514,-1013564.470275,-0.17103991628425005,-578818.15725,-1565485.049375,-0.2641770105819676,101007.9827,-1666493.032075,-0.28122219854160624,-0.00775,-0.00775,215123720.0,215123720.0,,,1620600096,18:41:36,20210509
10,2017-06-30,YOW.AX,AUD,2017-06-30,2017-06-30,Q2,6329830.0182,2856533.411325,3473296.606875,0.5487187802655551,0.0,2608881.30525,2462995.319825,-42156.46125,990225.88405,0.0,201.833075,63507.2153,-2588805.9022500003,-0.40898505880986885,-2652313.11755,-0.4190180636642487,-42156.46125,-2560632.150275,-0.4045341095910126,-188816.952675,-2371815.1976,-0.3747044060867954,-0.011375,-0.011375,208341352.0,208341352.0,,,1620600096,18:41:36,20210509
11,2017-03-31,YOW.AX,AUD,2017-03-31,2017-03-31,Q1,6329830.0182,2856533.411325,3473296.606875,0.5487187802655551,0.0,2608881.30525,2462995.319825,-42156.46125,990225.88405,0.0,201.833075,63507.2153,-2588805.9022500003,-0.40898505880986885,-2652313.11755,-0.4190180636642487,-42156.46125,-2560632.150275,-0.4045341095910126,-188816.952675,-2371815.1976,-0.3747044060867954,-0.011375,-0.011375,208341352.0,208341352.0,,,1620600096,18:41:36,20210509
12,2017-01-31,YOW.AX,AUD,2017-01-31,2017-01-31,Q1,6329830.0182,2856533.411325,3473296.606875,0.5487187802655551,0.0,2608881.30525,2462995.319825,-42156.46125,990225.88405,0.0,201.833075,63507.2153,-2588805.9022500003,-0.40898505880986885,-2652313.11755,-0.4190180636642487,-42156.46125,-2560632.150275,-0.4045341095910126,-188816.952675,-2371815.1976,-0.3747044060867954,-0.011375,-0.011375,208341352.0,208341352.0,,,1620600096,18:41:36,20210509
13,2016-06-30,YOW.AX,AUD,2016-06-30,2016-06-30,Q2,4338665.16295,2102347.83195,2236317.331,0.5154390226046978,0.0,1763766.496125,1598405.9386,-36271.545925,1101349.313225,0.0,2.019925,24978.117425,-2227204.41695,-0.5133386268129646,-2252182.534375,-0.519095724096779,-272064.36845,-2482783.4635,-0.5722459259363253,7769.66065,-2490553.12415,-0.5740367211136874,-0.01505,-0.01505,165501991.0,165501991.0,,,1620600096,18:41:36,20210509
14,2016-03-31,YOW.AX,AUD,2016-03-31,2016-03-31,Q1,4338665.16295,2102347.83195,2236317.331,0.5154390226046978,0.0,1763766.496125,1598405.9386,-36271.545925,1101349.313225,0.0,2.019925,24978.117425,-2227204.41695,-0.5133386268129646,-2252182.534375,-0.519095724096779,-272064.36845,-2482783.4635,-0.5722459259363253,7769.66065,-2490553.12415,-0.5740367211136874,-0.01505,-0.01505,165501991.0,165501991.0,,,1620600096,18:41:36,20210509
